episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
25,11,-102.17313494682313,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-102.14964163303375,False,False
26,78,91.51849072009324,interceptor,intercepted_before_small_circle,detour,282,intruder,active_collision,-176.29983628302813,True,False
27,264,-115.89085186898708,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-108.62525420486926,False,False
28,27,-105.1645974254608,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.95077749252319,False,False
29,27,-106.55605924487114,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.69951532244683,False,False
30,7,-101.0511824643612,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.08860566973686,False,False
31,31,-105.71682666540146,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-108.45921505689621,False,False
32,29,-106.5790558385849,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.27588286280631,False,False
33,9,-101.4980289208889,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.31975581526757,False,False
34,242,-137.68449689358468,intruder,active_collision,attack,24,intruder,entered_big_circle,-104.76555308580399,False,False
35,127,-107.60093986153602,intruder,entered_big_circle,direct,80,intruder,entered_small_circle,-117.85249582469463,False,False
36,28,-106.2945275080204,intruder,entered_big_circle,direct,264,intruder,entered_big_circle,-147.0456884908676,False,False
37,13,-101.88796252727508,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84152767181396,False,False
38,7,-101.0803348696232,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.08612646222115,False,False
39,24,-105.8362876701355,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.39295068264008,False,False
40,16,-103.35073350071907,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.87819140553475,False,False
41,26,-105.96941475868223,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.12919955253601,False,False
42,78,-112.77196374803782,intruder,entered_small_circle,detour,19,intruder,entered_big_circle,-103.44763280630112,False,False
43,100,-106.2686402270198,intruder,active_collision,attack,28,intruder,entered_big_circle,-107.8189409148693,False,False
44,59,-108.16610853105784,intruder,entered_small_circle,attack,366,intruder,entered_big_circle,-167.10719807446003,False,False
45,105,-116.7029535019398,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.34844328641891,False,False
46,8,-101.30269959688188,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.26284006357193,False,False
47,28,-105.63041389107704,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.81419034123421,False,False
48,22,-104.90249042868614,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.71021256804467,False,False
49,22,-103.49151346445085,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.04921619653702,False,False
50,13,-102.50869638442992,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.49684969902039,False,False
51,19,-103.51107427358627,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.67647035598755,False,False
52,23,-104.33853966712952,intruder,entered_big_circle,direct,342,intruder,entered_big_circle,-168.17596243828535,False,False
53,4,-100.41000435829164,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.42140510559082,False,False
54,85,-121.86630291432144,intruder,entered_small_circle,detour,24,intruder,entered_big_circle,-104.687112544775,False,False
55,65,96.14035470843316,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.27900637745857,True,False
56,104,-108.4181689593196,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.8125488936901,False,False
57,68,-118.73289498507977,intruder,entered_small_circle,attack,23,intruder,entered_big_circle,-104.35834778666496,False,False
58,15,-102.46852019667624,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.61544533371925,False,False
59,7,-100.97135318279268,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.96293712615967,False,False
60,16,-102.87875507473946,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.72074976563454,False,False
61,16,-102.8651159286499,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.65195553302765,False,False
62,20,-104.16357184886932,intruder,entered_big_circle,direct,399,intruder,entered_big_circle,-159.6103127154708,False,False
63,14,-102.5238717007637,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.20340890169143,False,False
64,8,-101.00294743299484,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.033789665699,False,False
65,26,-105.40095572471618,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.15369124412537,False,False
66,5,-100.86386956214903,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.79486986637116,False,False
67,12,-102.1816768205166,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.96206653475761,False,False
68,27,-105.2717838382721,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.15788618087768,False,False
69,231,-152.29457119554277,intruder,active_collision,attack,351,intruder,entered_big_circle,-156.09532315433023,False,False
70,109,-121.22545247256755,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-103.56264623761177,False,False
71,27,-106.15844838380814,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.14253668546677,False,False
72,22,-103.2713984465599,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.24274219036103,False,False
73,13,-101.94734845280648,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.3040198457241,False,False
74,13,-102.351425344944,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.84425519227982,False,False
75,17,-102.62686234474182,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.06217038393021,False,False
76,28,-104.79311000227928,intruder,entered_big_circle,direct,368,intruder,entered_big_circle,-163.33502448916434,False,False
77,13,-102.04701835036278,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.37000821948051,False,False
78,58,93.87339991509914,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-105.93521994829177,True,False
79,185,-126.248444622159,intruder,active_collision,attack,21,intruder,entered_big_circle,-104.15925095677376,False,False
80,64,-107.42291716367006,intruder,entered_small_circle,attack,16,intruder,entered_big_circle,-102.46310223937034,False,False
81,29,-106.3980753558874,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.95725548744201,False,False
82,25,-105.3250614964962,intruder,entered_big_circle,direct,288,intruder,active_collision,-168.1228177320957,False,False
83,18,-103.4194616985321,intruder,entered_big_circle,direct,56,intruder,entered_big_circle,-112.77523386627436,False,False
84,16,-103.2274068236351,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.66221017837525,False,False
85,23,-104.1966756117344,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.79229641079903,False,False
86,15,-102.6745554113388,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.53877755641938,False,False
87,5,-100.63232778549194,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.63232778549194,False,False
88,30,-107.76889022827147,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.49625112056732,False,False
89,79,-120.90112109512091,intruder,entered_small_circle,detour,31,intruder,entered_big_circle,-106.94581589698791,False,False
90,142,-103.44827919471076,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.20249854922295,False,False
91,63,-117.0198936459422,intruder,entered_small_circle,attack,18,intruder,entered_big_circle,-103.71984600543976,False,False
92,61,-115.01685652285816,intruder,entered_small_circle,attack,351,intruder,entered_big_circle,-158.94024618566036,False,False
93,17,-102.8487897670269,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.55720557928085,False,False
94,27,-104.96191649198532,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.51603395700455,False,False
95,5,-100.7594089949131,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.73447208046913,False,False
96,16,-103.24746924042702,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.9914124071598,False,False
97,28,-104.88552341580392,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.37992860198021,False,False
98,13,-101.96249284863472,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.89505245804787,False,False
99,15,-102.32978180289268,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.37842448592185,False,False
100,30,-107.35285881400108,intruder,entered_big_circle,direct,394,intruder,entered_big_circle,-160.7345431882143,False,False
101,5,-100.78148094654084,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.74681562423706,False,False
102,96,-115.904802377522,intruder,entered_small_circle,detour,31,intruder,entered_big_circle,-106.04320105314255,False,False
103,56,95.19911308288576,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-106.28635728120804,True,False
104,59,-104.46203111439944,intruder,active_collision,attack,28,intruder,entered_big_circle,-105.70259136080742,False,False
105,53,-104.23351123452188,intruder,entered_small_circle,attack,5,intruder,entered_big_circle,-100.58632595777512,False,False
106,55,-103.51655958980322,intruder,active_collision,attack,337,intruder,entered_big_circle,-164.46592443794012,False,False
107,25,-104.28584865570068,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.5874932551384,False,False
108,12,-102.00301465153694,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.00287367463112,False,False
109,20,-103.1758569443226,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.72598337769509,False,False
110,5,-100.58172130227088,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.58988105893135,False,False
111,24,-103.47380787611009,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.30450144290924,False,False
112,16,-102.58614696264269,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.21690493822098,False,False
113,20,-103.8701795721054,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.07963463306427,False,False
114,24,-104.24761867403984,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.65675672173501,False,False
115,357,-130.46518577396878,intruder,entered_big_circle,direct,287,intruder,active_collision,-179.9551680406928,False,False
116,18,-104.20089027404784,intruder,entered_big_circle,direct,34,intruder,entered_big_circle,-107.88495655834674,False,False
117,8,-101.29820625901222,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.16425521492958,False,False
118,15,-102.41148965001106,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.23253354668617,False,False
119,13,-102.59353132367134,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.51453065991402,False,False
120,24,-104.45519462704658,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.90008162140846,False,False
121,16,-101.96217561364172,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-101.78013737797737,False,False
122,8,-101.05439121246336,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-100.97122871398926,False,False
123,11,-101.35785255432128,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.35430307388306,False,False
124,7,-101.0750183737278,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.97426151394843,False,False
125,293,-155.06519539773458,intruder,active_collision,attack,26,intruder,entered_big_circle,-102.87862743139267,False,False
126,49,-104.42678080976007,intruder,entered_small_circle,attack,5,intruder,entered_big_circle,-100.6926119709015,False,False
127,17,-103.20320963025092,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.34871536254883,False,False
128,4,-100.48501837730409,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.49156140565873,False,False
129,29,-104.75571335434914,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-174.77375192940235,False,False
130,5,-100.51546174526214,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.46078821659088,False,False
131,19,-102.9284406232834,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.61339343070983,False,False
132,29,-104.91302390575407,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.24217820644378,False,False
133,5,-100.6784169459343,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66217830419541,False,False
134,12,-102.16364775657654,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.87162863969803,False,False
135,25,-106.2059706890583,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.66559027075768,False,False
136,90,-109.37918925374748,intruder,entered_small_circle,detour,26,intruder,entered_big_circle,-105.74878547787667,False,False
137,178,-121.5575212043524,intruder,active_collision,attack,69,intruder,entered_small_circle,-109.0958122420311,False,False
138,68,-108.35775461763144,intruder,entered_small_circle,attack,304,intruder,entered_big_circle,-140.7164196896553,False,False
139,21,-103.5692220389843,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.07644862532615,False,False
140,30,-105.66236846685408,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.84396350622177,False,False
141,9,-101.3489565896988,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.48127909183502,False,False
142,6,-100.8232932150364,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.8745771586895,False,False
143,22,-103.7815743124485,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.27747401356697,False,False
144,21,-103.28660942316056,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.11294271945954,False,False
145,24,-104.97383608698846,intruder,entered_big_circle,direct,364,intruder,entered_big_circle,-165.8391490536928,False,False
146,4,-100.4980967092514,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.47396973848343,False,False
147,4,-100.45553726434709,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.44010085344314,False,False
148,86,-111.17553994953632,intruder,entered_small_circle,detour,28,intruder,entered_big_circle,-105.71689559340477,False,False
149,86,98.01397880874576,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.68127590537071,True,False
150,169,-110.75259145081044,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.49766612052917,False,False
151,30,-105.70274509429932,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.2958711051941,False,False
152,30,-106.30117560267448,intruder,entered_big_circle,direct,380,intruder,entered_big_circle,-149.6444252425432,False,False
153,6,-100.99914780855178,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.99810565710068,False,False
154,7,-101.02651574969292,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.08397868037224,False,False
155,16,-102.609263920784,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.28814662694931,False,False
156,15,-102.57124509453772,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-103.1173324072361,False,False
157,26,-104.61544665694235,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.52042765021324,False,False
158,9,-101.43064623355866,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.33027161836624,False,False
159,16,-103.44832336306573,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.69399427771569,False,False
160,72,-109.30140959978104,intruder,entered_small_circle,detour,13,intruder,entered_big_circle,-102.12080187320709,False,False
161,223,-135.8437039834261,intruder,active_collision,attack,13,intruder,entered_big_circle,-101.76200718402862,False,False
162,30,-104.19051633417608,intruder,entered_big_circle,direct,81,intruder,entered_small_circle,-110.47377311587334,False,False
163,15,-102.9492708170414,intruder,entered_big_circle,direct,212,intruder,active_collision,-128.3799741691351,False,False
164,30,-106.80679152846336,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.4945610487461,False,False
165,24,-105.25017021775244,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.92555712342262,False,False
166,18,-103.20702130317687,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.64045100927353,False,False
167,9,-101.14994925141336,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.137147449255,False,False
168,10,-101.4751501584053,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.26536782026291,False,False
169,7,-100.88864418029785,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.89230689764022,False,False
170,10,-101.93952217936516,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.89015308260917,False,False
171,23,-104.56061279296875,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.94196912765503,False,False
172,183,-124.48441342532637,intruder,active_collision,attack,18,intruder,entered_big_circle,-103.23864128112793,False,False
173,151,-113.80112425386906,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-105.04734930753708,False,False
174,28,-105.42825815200806,intruder,entered_big_circle,direct,88,intruder,entered_small_circle,-121.35358298689127,False,False
175,30,-106.37429674506188,intruder,entered_big_circle,direct,280,intruder,entered_big_circle,-139.98042735993863,False,False
176,23,-104.6455831360817,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.7296605181694,False,False
177,31,-107.18723826408386,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.06950304508209,False,False
178,8,-101.1716953587532,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.15510016202927,False,False
179,5,-100.59090746283532,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.59879701972008,False,False
180,13,-102.28201173067092,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.31771198034286,False,False
181,303,-148.65906985074275,intruder,active_collision,attack,29,intruder,entered_big_circle,-105.01981913924217,False,False
182,39,-108.75041817009448,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.6082384777069,False,False
183,14,-102.31697530031204,intruder,entered_big_circle,direct,79,intruder,entered_small_circle,-118.84710172742605,False,False
184,4,-100.50235886454584,intruder,entered_big_circle,direct,248,intruder,active_collision,-134.87011999160052,False,False
185,6,-100.72560830116272,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.71356265544891,False,False
186,18,-103.37576481819151,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.95499574661255,False,False
187,16,-102.68243476748466,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.80791427493095,False,False
188,26,-105.7182236790657,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.93000000715256,False,False
189,28,-106.27072322487832,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.90952291607857,False,False
190,24,-104.90671709656716,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.77372866749764,False,False
191,4,-100.4227425444126,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41263511061669,False,False
192,19,-103.4781450498104,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.57865993857384,False,False
193,269,-147.80681690305468,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.20722322940827,False,False
194,52,-106.73365826815366,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.07968296885491,False,False
195,19,-102.93424425005912,intruder,entered_big_circle,direct,346,intruder,entered_big_circle,-166.92635033428667,False,False
196,10,-101.53371765255928,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.53646727442741,False,False
197,17,-102.77995667219162,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.37548420190811,False,False
198,13,-101.99760834693907,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.29729961872101,False,False
199,18,-102.92774726867675,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.08780831813812,False,False
200,25,-105.06777108550072,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-106.64518357157708,False,False
201,19,-103.2498191344738,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-104.31978573679925,False,False
202,15,-103.12832342028618,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-103.3041594350338,False,False
203,12,-102.30219803214074,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.35377693533897,False,False
204,64,93.90087232410907,interceptor,intercepted_before_small_circle,detour,360,intruder,entered_big_circle,-152.71829192876814,True,False
205,122,-112.29636037260296,intruder,active_collision,attack,31,intruder,entered_big_circle,-107.77965404391288,False,False
206,137,-120.63935565263034,intruder,active_collision,attack,12,intruder,entered_big_circle,-101.88614809274674,False,False
207,31,-105.27431263327598,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-107.00465767979622,False,False
208,14,-102.6273461508751,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.23029922723771,False,False
209,9,-101.21758280277253,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.33882738828659,False,False
210,17,-102.75832111597062,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.60560667276383,False,False
211,4,-100.5127587544918,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4579148876667,False,False
212,23,-104.018792886734,intruder,entered_big_circle,direct,353,intruder,entered_big_circle,-168.8000286129117,False,False
213,4,-100.45705012559893,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.42622470140458,False,False
214,16,-102.72327711582184,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.46781035661698,False,False
215,14,-102.35289634346962,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.87083731770515,False,False
216,29,-104.8223437654972,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.72089757800103,False,False
217,56,95.37479971945284,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-105.45819074988366,True,False
218,55,97.34271031826736,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.86630510926247,True,False
219,41,97.1443570241332,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.8844094312191,True,False
220,176,-112.00446952581405,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.90524505376816,False,False
221,20,-103.44997089743616,intruder,entered_big_circle,direct,69,intruder,entered_small_circle,-108.9231014880538,False,False
222,16,-102.57979484796525,intruder,entered_big_circle,direct,292,intruder,entered_big_circle,-150.73738508731125,False,False
223,21,-104.21939945220949,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.32383868694305,False,False
224,18,-104.18601864695547,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.71948229193687,False,False
225,9,-101.55934278845788,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.25882683873176,False,False
226,4,-100.57591453671456,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.57803784489631,False,False
227,20,-103.52136332631112,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.44054885745048,False,False
228,30,-103.97108483552933,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.1927689576149,False,False
229,11,-101.7038563966751,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.63455156087875,False,False
230,278,-149.04858311682932,intruder,active_collision,attack,393,intruder,entered_big_circle,-150.11681403934955,False,False
231,53,-108.86179472774268,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.89060064911843,False,False
232,14,-101.92548429846764,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.20962813973426,False,False
233,28,-105.19867004871368,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.97220482349395,False,False
234,15,-102.18599964618684,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.81955712080001,False,False
235,14,-102.55085567116735,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.14675310730934,False,False
236,28,-105.09179808020592,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.02475460886956,False,False
237,8,-101.34521357536316,intruder,entered_big_circle,direct,347,intruder,entered_big_circle,-174.02158825755117,False,False
238,7,-101.2217632329464,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.23644764780998,False,False
239,20,-104.13684534668924,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.56476885914803,False,False
240,19,-104.84461763381958,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-104.41747019767762,False,False
241,249,-146.90543157637114,intruder,active_collision,attack,18,intruder,entered_big_circle,-103.31695261716843,False,False
242,78,-108.69474070191384,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.62420439481735,False,False
243,16,-103.50513314008712,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.37193816900253,False,False
244,4,-100.54381485462189,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5468004989624,False,False
245,27,-105.73007108926772,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.96286115407943,False,False
246,29,-105.52045572280883,intruder,entered_big_circle,direct,368,intruder,entered_big_circle,-182.99669804394244,False,False
247,11,-101.8643686056137,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.85579662322998,False,False
248,14,-102.24719416379928,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.03052132606507,False,False
249,22,-104.8860773897171,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.29726382255554,False,False
250,22,-103.63114781737328,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.26330626368522,False,False
