episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
377,6,-140.13919854164124,intruder,entered_big_circle,direct,225,intruder,active_collision,-333.05551151551305,False,False
378,8,-140.39370495080948,intruder,entered_big_circle,direct,42,intruder,entered_big_circle,-149.8967131114006,False,False
379,21,-141.50901227474213,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-141.48839586257935,False,False
380,48,96.51225312054156,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-140.04304377794267,True,False
381,29,98.28354042589665,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-139.95467554569245,True,False
382,45,94.60925206005574,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-142.08877257108688,True,False
383,33,97.52240347892048,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-140.12643070697786,True,False
384,191,-155.56637863010167,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.94091457605361,False,False
385,10,-140.2171332001686,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-140.3194817185402,False,False
386,27,-140.7628192472458,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-141.57563335180282,False,False
387,28,-140.94989416122436,intruder,entered_big_circle,direct,82,intruder,entered_small_circle,-107.30464244484901,False,False
388,22,-140.86926693201065,intruder,entered_big_circle,direct,202,intruder,active_collision,-327.61261252760886,False,False
389,16,-140.29527151346207,intruder,entered_big_circle,direct,56,intruder,entered_big_circle,-147.43807831048966,False,False
390,13,-140.09903267145157,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.19784035205842,False,False
391,12,-140.39986350774765,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-140.34483897924423,False,False
392,9,-140.1689202260971,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-140.0276567173004,False,False
393,45,96.52397593796252,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-141.41124596834183,True,False
394,29,98.136472671926,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-140.07785007238388,True,False
395,26,98.4520632237196,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-140.14227776527406,True,False
396,48,96.88693920329212,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-142.28567961931228,True,False
397,235,-128.48193770617246,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-143.00357832670213,False,False
398,6,-140.146483130455,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-140.17507071018218,False,False
399,27,-140.88337726831438,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-140.01592849731446,False,False
400,6,-140.16520167350768,intruder,entered_big_circle,direct,360,intruder,entered_big_circle,-208.0553725835681,False,False
401,28,-140.6570775938034,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-141.21789091348649,False,False
402,8,-140.5041807937622,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.58008902549744,False,False
403,28,-141.24996973276137,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-142.65995351076126,False,False
404,33,98.26566846609116,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-140.72007275819777,True,False
405,42,96.47325770050288,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-140.21633071899413,True,False
406,39,97.09563345879316,interceptor,intercepted_before_small_circle,detour,383,intruder,entered_big_circle,-197.9633268326521,True,False
407,38,96.86515846282244,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-139.82509290456773,True,False
408,224,-124.11453957512975,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.16536154508591,False,False
409,10,-140.36862624406814,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-140.48366807222365,False,False
410,15,-140.80280282735825,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-140.41251636981963,False,False
411,6,-140.16326046943664,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-140.1962047672272,False,False
412,21,-140.52269835948945,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-141.76039977550508,False,False
413,9,-140.2155138993263,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-140.30393073797225,False,False
414,19,-140.32450481891632,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-140.1225226664543,False,False
415,10,-140.27874928951263,intruder,entered_big_circle,direct,356,intruder,entered_big_circle,-193.9489106822014,False,False
416,16,-140.80875085353853,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-141.6084512090683,False,False
417,41,95.98314183801412,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-141.63740622997284,True,False
418,46,94.75910032689572,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-143.6014679837227,True,False
419,40,96.0309634974599,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-142.29364635229112,True,False
420,38,-303.9782877151668,intruder,active_collision,attack,16,intruder,entered_big_circle,-141.4195835137367,False,False
421,199,-139.5967552652955,intruder,entered_big_circle,direct,367,intruder,entered_big_circle,-223.08369625359774,False,False
422,13,-140.72699569940568,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.86163245916367,False,False
423,27,-140.92113768815994,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-142.26253969430923,False,False
424,26,-141.64394317150115,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-142.06687558174133,False,False
425,21,-140.98405493497847,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-142.350206887722,False,False
426,12,-140.08330129384996,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-140.292373752594,False,False
427,5,-140.1585594058037,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-140.1502716898918,False,False
428,12,-140.30527054309846,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-140.77180778026582,False,False
429,37,96.61851090490818,interceptor,intercepted_before_small_circle,detour,297,intruder,active_collision,-350.333020400852,True,False
430,31,97.93639163076878,interceptor,intercepted_before_small_circle,detour,38,intruder,entered_big_circle,-147.55581169724465,True,False
431,33,97.83335709750652,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-140.30434024333954,True,False
432,35,97.34765365481375,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-140.8499156522751,True,False
433,30,-302.4085832118243,intruder,active_collision,attack,6,intruder,entered_big_circle,-140.14832246303558,False,False
434,187,-138.06364594697953,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-140.4322225022316,False,False
435,12,-140.7308177781105,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-140.94019180059433,False,False
436,29,-142.16737518548965,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-142.5479682469368,False,False
437,13,-141.0461199092865,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-141.16079779148103,False,False
438,13,-140.60298007965088,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.5795780801773,False,False
439,27,-141.3600381040573,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-142.86301254272462,False,False
440,31,-140.6450486755371,intruder,entered_big_circle,direct,365,intruder,entered_big_circle,-149.1878019335866,False,False
441,33,97.50675127118826,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-140.18350495815278,True,False
442,27,98.65552115678788,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-140.01035701990128,True,False
443,36,97.41625315845012,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-140.66750504732133,True,False
444,38,96.8098773676157,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-141.48727589845657,True,False
