episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
44,80,-221.11047379121183,intruder,active_collision,attack,6,intruder,entered_big_circle,-120.79598045825958,False,False
45,24,-121.8533199965954,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.36001260876655,False,False
46,15,-121.60311539053916,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.66246549367905,False,False
47,12,-121.34159320354462,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.72535994410515,False,False
48,20,-121.43843803048134,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.07160607218742,False,False
49,7,-121.05809552311898,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.20780978441239,False,False
50,18,-122.0728284919262,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.10663508415222,False,False
51,24,-122.99216909110548,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.91532590389252,False,False
52,16,-121.75360547244549,intruder,entered_big_circle,direct,379,intruder,entered_big_circle,-174.2270898067951,False,False
53,31,-124.05107223510744,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.81128867983819,False,False
54,16,-122.3351706302166,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.19451085090637,False,False
55,43,96.20080250233411,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-125.38075566411018,True,False
56,36,97.47207766026258,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.78923600196839,True,False
57,45,96.52607064008711,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-121.08502604961396,True,False
58,51,-221.7966704231501,intruder,active_collision,attack,19,intruder,entered_big_circle,-123.185328810215,False,False
59,75,-219.4065905432403,intruder,active_collision,attack,284,intruder,active_collision,-277.7289728190005,False,False
60,60,-220.9504270479083,intruder,active_collision,attack,44,intruder,entered_big_circle,-128.31684103012086,False,False
61,13,-121.36933575749396,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.28554642438888,False,False
62,13,-121.69154523015024,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.27352992892266,False,False
63,18,-122.09783271372318,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.47297321677208,False,False
64,9,-120.93779640376567,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.0166511285305,False,False
65,24,-122.89569814503191,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.9283322095871,False,False
66,22,-122.25702210366724,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.98014483451843,False,False
67,21,-122.5621051210165,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.4001696574688,False,False
68,30,-124.17931608080865,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.9982166659832,False,False
69,15,-121.6731699192524,intruder,entered_big_circle,direct,298,intruder,active_collision,-261.2514830239117,False,False
70,52,96.21541710555552,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-124.14288270235062,True,False
71,36,97.834257145226,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.87627072572708,True,False
72,54,95.94998978048562,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-125.76848023414611,True,False
73,44,-221.98576272904876,intruder,active_collision,attack,5,intruder,entered_big_circle,-120.79910276055335,False,False
74,59,-223.57125497162343,intruder,active_collision,attack,15,intruder,entered_big_circle,-122.81379463434219,False,False
75,50,-220.94961105763912,intruder,active_collision,attack,11,intruder,entered_big_circle,-121.16691421627998,False,False
76,31,-122.50261651873588,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.99915281772613,False,False
77,23,-122.9973764282465,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.3885017645359,False,False
78,13,-121.1027248442173,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.93307536244393,False,False
79,21,-122.34329324543477,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.62226990938187,False,False
80,25,-122.87244343698023,intruder,entered_big_circle,direct,284,intruder,active_collision,-289.1767254064977,False,False
81,16,-121.70699087142944,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-127.1776299405098,False,False
82,17,-122.02919460356236,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.92042228102684,False,False
83,9,-120.81560465157033,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.20470909237862,False,False
84,5,-120.58532727599145,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.60316095590592,False,False
85,19,-122.07405170559883,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.98766126990319,False,False
86,11,-121.30654192328451,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.5707539653778,False,False
87,37,97.55728382110595,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.48578884720803,True,False
88,41,96.11353894919156,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-123.97147407293319,True,False
89,44,96.04910369634628,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-123.85145241856576,True,False
90,39,-223.0136197793484,intruder,active_collision,attack,28,intruder,entered_big_circle,-124.7332276403904,False,False
91,190,-129.51240868479013,intruder,entered_big_circle,direct,305,intruder,active_collision,-302.4703647017479,False,False
92,20,-122.29103579461577,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-125.96739170074463,False,False
93,12,-121.77830732584,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.72744248032569,False,False
94,26,-122.83096780478954,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.291579580307,False,False
95,4,-120.36831591367722,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.35329229474068,False,False
96,26,-123.22225453138353,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.4418306517601,False,False
97,6,-120.55141636133196,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.65802819430829,False,False
98,12,-122.23635860204696,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.32074644088745,False,False
99,46,96.2118967691064,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-124.7418462574482,True,False
100,65,-110.30284133940935,intruder,entered_small_circle,detour,15,intruder,entered_big_circle,-121.69250322401524,False,False
101,61,-111.4077560737729,intruder,entered_small_circle,detour,9,intruder,entered_big_circle,-121.35985058546066,False,False
102,69,-157.4864268028736,intruder,entered_small_circle,attack,17,intruder,entered_big_circle,-123.60708237290382,False,False
103,107,-136.32389182686808,intruder,entered_big_circle,direct,355,intruder,entered_big_circle,-167.6049763968587,False,False
104,5,-120.52311283111572,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.55425369501114,False,False
105,23,-124.22058646440506,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.26395778417587,False,False
106,17,-122.48540277957916,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.0327221918106,False,False
107,31,-128.8593793296814,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-128.07897088766097,False,False
108,24,-125.27781709551812,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.45083885908127,False,False
109,19,-123.93217772006987,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.71659749507904,False,False
110,18,-122.824452419281,intruder,entered_big_circle,direct,279,intruder,active_collision,-263.587537342906,False,False
111,78,-123.82929123520852,intruder,entered_small_circle,detour,51,intruder,entered_big_circle,-131.24600837945937,False,False
112,223,-242.09754573687917,intruder,active_collision,attack,6,intruder,entered_big_circle,-120.99312694787979,False,False
113,38,-122.02516403973102,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.76276116132736,False,False
114,4,-120.35157946050168,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.36078933179378,False,False
115,25,-123.36474214196204,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-126.87684125900269,False,False
116,5,-120.62151964902878,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.67899119257928,False,False
117,23,-122.8331938958168,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.536995408535,False,False
118,7,-120.7345335751772,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.83933220505715,False,False
119,27,-123.10255051136016,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.01038736581802,False,False
120,6,-120.70057454109192,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.73622264862061,False,False
121,17,-122.31169330120086,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.87877215981483,False,False
122,26,-122.89134162962436,intruder,entered_big_circle,direct,334,intruder,active_collision,-267.52877087965607,False,False
123,15,-121.72973213016986,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.3946998345852,False,False
124,35,97.66070539712906,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.63852083563805,True,False
125,37,97.49955368429424,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.13483220815658,True,False
126,38,97.53314596891404,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-123.84305595040321,True,False
127,46,96.46615261659026,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-125.2536352610588,True,False
128,56,-223.8187821860612,intruder,active_collision,attack,14,intruder,entered_big_circle,-122.56137759923935,False,False
129,64,-222.31956522256132,intruder,active_collision,attack,32,intruder,entered_big_circle,-125.75476610302925,False,False
130,49,-121.46428939014672,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.61939949750901,False,False
131,15,-121.5254727268219,intruder,entered_big_circle,direct,307,intruder,active_collision,-255.53369493708016,False,False
132,14,-121.8786356073618,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.0384931564331,False,False
133,12,-121.4805403125286,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.1357160282135,False,False
134,23,-122.87114472806454,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.95452803492546,False,False
135,27,-123.6654316496849,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-127.12557605028152,False,False
136,10,-120.93567582309248,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.22764653801919,False,False
137,6,-120.6970234274864,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.75162134170532,False,False
138,23,-122.5929129576683,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.75990746974945,False,False
139,4,-120.40642949104308,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.4639717555046,False,False
140,19,-122.0234408324957,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.51161349773407,False,False
141,40,96.581439165771,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-124.66240465641022,True,False
142,33,97.32030291736126,interceptor,intercepted_before_small_circle,detour,304,intruder,active_collision,-280.55070661753416,True,False
143,36,97.69950326532124,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-124.26606723308564,True,False
144,30,97.99959836512804,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.85058682441712,True,False
145,56,-222.8757664602995,intruder,active_collision,attack,25,intruder,entered_big_circle,-124.38294734954835,False,False
146,56,-221.71054415762424,intruder,active_collision,attack,31,intruder,entered_big_circle,-126.81008774638175,False,False
147,43,-220.66389850735663,intruder,active_collision,attack,21,intruder,entered_big_circle,-123.37341908693314,False,False
148,33,-122.10856962144376,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.22737195491791,False,False
149,27,-124.0968632400036,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.91996812820435,False,False
150,17,-121.99118525862694,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.78053317546845,False,False
151,19,-122.56827384710311,intruder,entered_big_circle,direct,328,intruder,active_collision,-263.03139994338153,False,False
152,11,-121.10361728429794,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.31188249588013,False,False
153,5,-120.38518285930157,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.43906980931759,False,False
154,27,-122.22657383859158,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.8161624211073,False,False
155,26,-122.80081878840925,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.19199419260025,False,False
156,9,-120.83471313893796,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.10251825332642,False,False
157,18,-122.68075120985507,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.68476863741874,False,False
158,41,97.26839513480664,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-123.60294884562492,True,False
159,49,95.13605581343174,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-126.36605095386506,True,False
160,32,97.49905408412218,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.69393036723137,True,False
161,49,-223.30791468232871,intruder,active_collision,attack,298,intruder,active_collision,-275.01141354709864,False,False
162,56,-222.39409412428736,intruder,active_collision,attack,41,intruder,entered_big_circle,-125.04594588756561,False,False
163,54,-221.4555951653421,intruder,active_collision,attack,5,intruder,entered_big_circle,-120.5873623597622,False,False
164,40,-122.78342381894588,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.98600044488907,False,False
165,27,-124.1517807084322,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.8906462776661,False,False
166,25,-123.10585688114166,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.46347527265549,False,False
167,18,-122.19265192687512,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.59579373836517,False,False
168,7,-121.06815876841546,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.17128913879395,False,False
169,11,-121.37212995409963,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.61552182555198,False,False
170,17,-122.13239272594453,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.14127036094665,False,False
171,30,-122.80241190373896,intruder,entered_big_circle,direct,105,intruder,entered_small_circle,-123.0570507133007,False,False
172,9,-120.9423406267166,intruder,entered_big_circle,direct,225,intruder,active_collision,-246.74348258450627,False,False
173,8,-121.1434209692478,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.8830154466629,False,False
174,39,97.74828628242015,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.03918653726578,True,False
175,43,96.41020401299,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-124.7238432109356,True,False
176,41,96.99964051544666,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.69742888450622,True,False
177,37,97.99633288025856,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.33561477422714,True,False
178,58,-222.96324902936817,intruder,active_collision,attack,30,intruder,entered_big_circle,-127.07102682352065,False,False
179,85,-219.8386391608417,intruder,active_collision,attack,18,intruder,entered_big_circle,-123.55198695778847,False,False
180,25,-121.79655448198318,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-125.07811734914779,False,False
181,5,-120.47315134346483,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.50803704798221,False,False
182,23,-121.5788280916214,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.9713227403164,False,False
183,31,-123.88910643577576,intruder,entered_big_circle,direct,289,intruder,active_collision,-284.8832199807465,False,False
184,20,-123.01592708349229,intruder,entered_big_circle,direct,35,intruder,entered_big_circle,-125.75880495786667,False,False
185,18,-122.74131671845912,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.73041897773743,False,False
186,13,-121.2540225327015,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.66487569510937,False,False
187,15,-121.67666355490684,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.84286157011985,False,False
188,27,-123.22137243449689,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.44287613928319,False,False
189,55,96.37514857307076,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-124.63944912195205,True,False
190,40,97.1697398430109,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-123.36887919187545,True,False
191,40,96.95275078773498,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-123.1155823469162,True,False
192,80,-221.81818545281888,intruder,active_collision,attack,14,intruder,entered_big_circle,-122.60692343354225,False,False
193,47,-221.29017965555192,intruder,active_collision,attack,371,intruder,entered_big_circle,-174.03768005996943,False,False
194,66,-122.57597747936843,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.52506041646004,False,False
195,13,-121.53478760302067,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.2085326242447,False,False
196,4,-120.54311551332474,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.59236546039581,False,False
197,19,-121.98600621044636,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.03701129078866,False,False
198,4,-120.40650071263312,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.42856760382652,False,False
199,26,-123.08776058614254,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.27431461572647,False,False
200,6,-120.91226812958718,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.9711884534359,False,False
201,15,-121.23232651531696,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.16190325498582,False,False
202,29,-123.57054521560669,intruder,entered_big_circle,direct,286,intruder,active_collision,-291.59762278422716,False,False
203,14,-121.58924393892288,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-126.99745054483414,False,False
204,55,94.94660318285229,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-126.05004028558731,True,False
205,46,96.01900867521763,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-122.33613173365593,True,False
206,33,97.83429859161376,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.0762641620636,True,False
207,43,96.5927535879612,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-125.02000289916992,True,False
208,55,-222.44222119316456,intruder,active_collision,attack,13,intruder,entered_big_circle,-122.34827467679978,False,False
209,58,-221.20881003186108,intruder,active_collision,attack,4,intruder,entered_big_circle,-120.35294321954251,False,False
210,60,-123.43096967324614,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.27972167372704,False,False
211,25,-123.24134678840636,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-125.8766499876976,False,False
212,8,-120.93897682011128,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.98373381376267,False,False
213,10,-121.0049502915144,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.40099709391593,False,False
214,24,-123.06122705996036,intruder,entered_big_circle,direct,274,intruder,active_collision,-225.46184988826514,False,False
215,8,-120.82965586900713,intruder,entered_big_circle,direct,54,intruder,entered_big_circle,-125.86208469629287,False,False
216,4,-120.36077022850512,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.4244029700756,False,False
217,19,-122.1526002675295,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.76148729920388,False,False
218,14,-122.02940854072573,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-123.01600357532502,False,False
219,15,-121.59022556245328,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.52149084210396,False,False
220,29,-122.80795757770538,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.6553312420845,False,False
221,33,98.04283129543066,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.59455167293548,True,False
222,49,95.10135679662228,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-124.5211953163147,True,False
223,37,96.61936651557684,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.5440593266487,True,False
224,69,-222.76764962375165,intruder,active_collision,attack,26,intruder,entered_big_circle,-124.43167647719383,False,False
225,49,-221.12089259862896,intruder,active_collision,attack,7,intruder,entered_big_circle,-121.06310627460479,False,False
226,70,-223.0488699477911,intruder,active_collision,attack,368,intruder,entered_big_circle,-176.11186599195003,False,False
227,17,-121.61281406760216,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.1614674127102,False,False
228,7,-120.7982212883234,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.92903487205506,False,False
229,21,-122.86930125772952,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.83381838917732,False,False
230,7,-120.64523624777794,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.82262393236161,False,False
231,15,-121.88196438193322,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.8880797290802,False,False
232,5,-120.5185832285881,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.54046324431896,False,False
233,28,-124.30477083921431,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.946737241745,False,False
234,9,-121.17942230820655,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.48263688802719,False,False
235,16,-122.42871558666228,intruder,entered_big_circle,direct,308,intruder,active_collision,-273.7340030284226,False,False
236,21,-122.15582010269164,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-123.99985659837722,False,False
237,27,-123.54381851732732,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.53140291452408,False,False
238,37,98.15279755949976,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-122.94820991039276,True,False
239,39,96.63816080659628,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.56451952934265,True,False
240,34,98.20606832325458,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.53243658959866,True,False
241,42,96.25507353633644,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-122.66617614507675,True,False
242,56,-222.7535972569883,intruder,active_collision,attack,22,intruder,entered_big_circle,-124.59756673932075,False,False
243,63,-222.49365479156376,intruder,active_collision,attack,28,intruder,entered_big_circle,-125.2852121269703,False,False
244,53,-122.43982272297144,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.61002794265747,False,False
245,23,-121.61223210215567,intruder,entered_big_circle,direct,312,intruder,active_collision,-272.0994658082724,False,False
246,23,-122.61313167750836,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.05592800736427,False,False
247,13,-121.50600011169912,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.45497747778893,False,False
248,27,-124.26432554483414,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.50018979668617,False,False
249,7,-120.96829556703568,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.00621294260026,False,False
