episode,global_step,from_policy,to_policy,true_policy,normalized_error,running_error,best_candidate,best_candidate_error,current_candidate_error,switch_margin
13,404,direct,attack,attack,0.7942665815353394,0.0,attack,0.07637821137905121,0.8769915103912354,0.8006132990121841
30,1269,attack,detour,detour,1.1153994798660278,0.0,detour,0.4696642756462097,1.2370774745941162,0.7674131989479065
