episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
49,36,96.45465122908354,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-121.20330245137215,True,False
50,227,-118.58490385234356,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.0595039331913,False,False
51,24,-122.36207607537509,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.6810558974743,False,False
52,16,-121.54849042236803,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.62813785910606,False,False
53,31,-122.12312426686287,intruder,entered_big_circle,direct,374,intruder,entered_big_circle,-182.40651754260062,False,False
54,16,-121.86130474865436,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.04439646363258,False,False
55,38,96.9407678115368,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-124.24752144634724,True,False
56,32,97.87383963555098,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.67914348125458,True,False
57,36,96.38601168990137,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.99721398353577,True,False
58,33,97.65145189344884,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-122.16217067718506,True,False
59,36,-302.79394569545985,intruder,active_collision,attack,23,intruder,entered_big_circle,-122.86688533723354,False,False
60,203,-122.10815291970968,intruder,entered_big_circle,direct,386,intruder,entered_big_circle,-196.2111812506616,False,False
61,13,-121.38778883457184,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.88237783551216,False,False
62,13,-121.55338577628136,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.92689107060433,False,False
63,18,-121.8717420142889,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.11599539637565,False,False
64,9,-120.9767410504818,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.14629635691642,False,False
65,24,-121.66414066404104,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.2858464717865,False,False
66,22,-121.77050374299289,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.77637893557548,False,False
67,39,97.2756684961915,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-124.68917276144028,True,False
68,46,94.9184784054756,interceptor,intercepted_before_small_circle,detour,350,intruder,entered_big_circle,-198.04865920484065,True,False
69,33,97.73219823420048,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-121.8884053015709,True,False
70,43,95.9125741559267,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-124.54240624785423,True,False
71,26,-301.51468947827817,intruder,active_collision,attack,13,intruder,entered_big_circle,-121.73201534092426,False,False
72,198,-136.96975861251354,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.24306153535844,False,False
73,5,-120.6796053123474,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.7207219672203,False,False
74,15,-122.19584121465682,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-123.59195633888244,False,False
75,11,-120.72198367774486,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-120.94613733053207,False,False
76,26,-122.77613086342812,intruder,entered_big_circle,direct,376,intruder,entered_big_circle,-199.4256475663185,False,False
77,23,-122.10302364945412,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.30168742060661,False,False
78,13,-120.97947669923306,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.54044751226903,False,False
79,42,97.95345434963704,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-124.00087223529816,True,False
80,41,96.41615321487188,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-125.22499628305435,True,False
81,36,97.1348612934351,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.43540674805641,True,False
82,34,97.6761528429389,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.50686215877533,True,False
83,30,-301.9172508891672,intruder,active_collision,attack,9,intruder,entered_big_circle,-121.06476161837578,False,False
84,190,-151.34549614667893,intruder,entered_big_circle,direct,360,intruder,entered_big_circle,-178.61689883425834,False,False
85,19,-121.68105184793473,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.19832384347916,False,False
86,11,-121.16169610977173,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.40008972942829,False,False
87,4,-120.41616601765156,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.44468664646149,False,False
88,20,-122.83959493696688,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.73447566390037,False,False
89,24,-121.98139291346074,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.15902940273286,False,False
90,28,-122.39251913130283,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-125.59505996108055,False,False
91,41,96.4792424058914,interceptor,intercepted_before_small_circle,detour,359,intruder,entered_big_circle,-198.55194277524947,True,False
92,30,98.09233436346054,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-122.7737605059147,True,False
93,30,97.72096046119928,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.8260358941555,True,False
94,43,95.4449136736989,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-125.53816220760345,True,False
95,29,98.14196273803712,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.366844856143,True,False
96,199,-152.61088706612588,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.7452635037899,False,False
97,6,-120.55101842582226,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.66272660493851,False,False
98,12,-121.66324708282949,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.02772473216056,False,False
99,29,-122.57112175375224,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.61483382582665,False,False
100,15,-120.64636094391346,intruder,entered_big_circle,direct,346,intruder,entered_big_circle,-182.79516732037067,False,False
101,9,-120.82816280424596,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.13092905282974,False,False
102,17,-122.17712219655512,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.98289475440978,False,False
103,28,-122.56180073022844,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-125.582220774889,False,False
104,5,-120.49897439539431,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.53282169759274,False,False
105,35,97.69622373819352,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-122.68988990843296,True,False
106,35,97.4008263400197,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.9163871872425,True,False
107,48,95.34948203220964,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-125.59768534541129,True,False
108,41,95.77493676394224,interceptor,intercepted_before_small_circle,detour,359,intruder,entered_big_circle,-184.6475785717368,True,False
109,178,-137.69674707591534,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.83152958512306,False,False
110,18,-122.34450327277185,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.0207717013359,False,False
111,20,-122.0773367923498,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.40996985554695,False,False
112,6,-120.87123300552368,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.98795642375946,False,False
113,18,-121.73167066335678,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.22563658714294,False,False
114,4,-120.32398763597013,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.36499581038952,False,False
115,25,-122.82209869921208,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-125.43731651902199,False,False
116,5,-120.6077693939209,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.63554602265359,False,False
117,23,-122.3501844829321,intruder,entered_big_circle,direct,369,intruder,entered_big_circle,-197.77965983375907,False,False
118,7,-120.74450511932372,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.89349867105484,False,False
119,43,96.60139303863048,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-125.97460714459419,True,False
120,28,98.06833726644516,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.70702041089535,True,False
121,36,96.91550654768945,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-123.02195461630821,True,False
122,41,96.82327263653278,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-124.35766513943672,True,False
123,35,96.78970814704896,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.2116298866272,True,False
124,204,-146.2461009925604,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.2755604672432,False,False
125,8,-120.83671251416206,intruder,entered_big_circle,direct,364,intruder,entered_big_circle,-188.8153696320951,False,False
126,22,-121.18541640222072,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.42660530090332,False,False
127,25,-122.55375877380372,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.17628759503364,False,False
128,14,-122.2979576432705,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.48488302469254,False,False
129,32,-121.5193555021286,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-126.81451117634774,False,False
130,40,96.71975546866656,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-124.6197880601883,True,False
131,33,97.70137932926416,interceptor,intercepted_before_small_circle,detour,357,intruder,entered_big_circle,-184.65005806654693,True,False
132,35,96.82979832202196,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-122.27328018069267,True,False
133,34,96.98785535961387,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.89537120580673,True,False
134,45,-302.8078294237704,intruder,active_collision,attack,23,intruder,entered_big_circle,-122.76019804298878,False,False
135,150,-149.84091920673848,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.88288286447525,False,False
136,10,-120.77951835930348,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.19183494985104,False,False
137,6,-120.6593564659357,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.71424547433853,False,False
138,23,-121.24687586784364,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.41245399475098,False,False
139,4,-120.39952699005605,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.43491732239723,False,False
140,19,-122.089785451293,intruder,entered_big_circle,direct,361,intruder,entered_big_circle,-187.53282360374928,False,False
141,23,-122.45410059392452,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.68578612804413,False,False
142,13,-121.57757932186126,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.08299908280372,False,False
143,22,-120.86308878690004,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-122.49351628899574,False,False
144,6,-120.65951635718346,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.80175741791726,False,False
145,25,-122.15607927143574,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.79152729511262,False,False
146,46,95.3327316492796,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-128.41348213553428,True,False
147,36,97.00784740149976,interceptor,intercepted_before_small_circle,detour,359,intruder,entered_big_circle,-182.7668186751008,True,False
148,35,97.3285582280159,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-123.45752927064896,True,False
149,45,95.30490770995615,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-126.11741852760315,True,False
150,28,-301.4087406682223,intruder,active_collision,attack,17,intruder,entered_big_circle,-123.05732322812081,False,False
151,173,-132.7237059095502,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.13884440541267,False,False
152,11,-121.0988306736946,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.4839639699459,False,False
153,5,-120.39004883348942,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.45356315553188,False,False
154,27,-121.18506484732032,intruder,entered_big_circle,direct,386,intruder,entered_big_circle,-193.5447513093054,False,False
155,26,-121.5133582675457,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.51812723517418,False,False
156,9,-120.69321224868298,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.99460843980312,False,False
157,18,-122.23614623188972,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.94558416843414,False,False
158,19,-121.93755392849444,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.62437144041061,False,False
159,45,95.72571698457004,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-127.3699478161335,True,False
160,31,97.43593656420708,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.73194081544877,True,False
161,40,96.52458227336408,interceptor,intercepted_before_small_circle,detour,354,intruder,entered_big_circle,-189.15807355582712,True,False
162,39,97.4639034074545,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-123.06491188883781,True,False
163,60,-184.93029803156853,intruder,entered_small_circle,attack,5,intruder,entered_big_circle,-120.52009538888932,False,False
164,125,-143.93974417269231,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.00348358988762,False,False
165,27,-123.15545189261437,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.21635281920433,False,False
166,25,-121.97899139732122,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-125.64575295209885,False,False
167,18,-121.76861621379852,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.85522361040115,False,False
168,7,-120.9717369902134,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.04220753192902,False,False
169,11,-121.13045638024806,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.62431902408599,False,False
170,17,-121.58306889891624,intruder,entered_big_circle,direct,354,intruder,entered_big_circle,-191.98209321975708,False,False
171,30,-123.57020646810533,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-127.50023472785949,False,False
172,9,-120.88044181406498,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.23710624814034,False,False
173,32,97.4743477973342,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.20827550172805,True,False
174,31,98.17144625931978,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.02994838356972,True,False
175,38,96.8751374925673,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-123.37782574594021,True,False
176,35,97.25258212447166,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.80892995238304,True,False
177,31,-301.629385894537,intruder,active_collision,attack,11,intruder,entered_big_circle,-121.27714024841785,False,False
178,205,-128.81454837992788,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.8841569340229,False,False
179,18,-121.93023743748664,intruder,entered_big_circle,direct,366,intruder,entered_big_circle,-189.06703827142715,False,False
180,25,-121.97676473200322,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-123.47415272235871,False,False
181,5,-120.4370831423998,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.49322681367397,False,False
182,23,-121.49150033563376,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.62226546823979,False,False
183,31,-122.7038832512498,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.80187593221665,False,False
184,41,96.35411431193351,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-123.7036058974266,True,False
185,36,96.52470371723174,interceptor,intercepted_before_small_circle,detour,368,intruder,entered_big_circle,-202.85662010774018,True,False
186,29,98.39790154069662,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.39799028038979,True,False
187,32,97.55649553328752,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-121.86418228566646,True,False
188,36,-303.1504490629584,intruder,active_collision,attack,27,intruder,entered_big_circle,-124.16220181584359,False,False
189,193,-144.60592173278332,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-125.52143359422683,False,False
190,16,-121.88160998404028,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.79378517746925,False,False
191,18,-121.8333155363798,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.08154219388962,False,False
192,14,-121.82590681552888,intruder,entered_big_circle,direct,341,intruder,entered_big_circle,-186.2976584380865,False,False
193,23,-122.46941645383836,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.56148417234421,False,False
194,24,-122.49636297047138,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.83937537789345,False,False
195,13,-121.5099920409918,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.95924829721451,False,False
196,4,-120.52390800595283,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.58356313586235,False,False
197,37,97.34699053645134,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-123.30102705478669,True,False
198,30,98.16356046259403,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.39080849349499,True,False
199,39,96.71532959610224,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-125.00871858358383,True,False
200,33,96.93128153264524,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.98822143435478,True,False
201,31,98.23784697055817,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-121.6139053928852,True,False
202,164,-155.73910383164883,intruder,entered_big_circle,direct,365,intruder,entered_big_circle,-201.11052284657956,False,False
203,14,-121.44872920751573,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.3028378689289,False,False
204,31,-122.4241788047552,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-125.9171092915535,False,False
205,12,-121.72815768122672,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.13818798661232,False,False
206,8,-120.88310985684394,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.20316042423248,False,False
207,23,-122.23243717610836,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.88047075033188,False,False
208,13,-121.62811887145044,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.27294084310532,False,False
209,4,-120.31324391841888,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.33232907235623,False,False
210,18,-121.82227106034756,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.46744687497616,False,False
211,25,-123.71404052972794,intruder,entered_big_circle,direct,359,intruder,entered_big_circle,-195.08534864619375,False,False
212,8,-120.77280796647072,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.99306512951851,False,False
213,33,97.71958208948374,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-121.27540590524673,True,False
214,37,96.66069637179376,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-123.56280464589595,True,False
215,30,98.1443728736043,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-120.92951078534126,True,False
216,31,97.94053226411344,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.392687651515,True,False
217,34,-302.58282218709587,intruder,active_collision,attack,19,intruder,entered_big_circle,-123.21023818254471,False,False
218,199,-123.65413718521596,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-123.00694226861,False,False
219,15,-121.54479889571668,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.37767001986504,False,False
220,29,-122.45241726487876,intruder,entered_big_circle,direct,348,intruder,entered_big_circle,-196.60720151543617,False,False
221,5,-120.46571562230586,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.55921228766441,False,False
222,20,-122.79372877776623,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.581358397007,False,False
223,8,-121.2568306529522,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.43398465752601,False,False
224,26,-121.72366289794444,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-122.8275415301323,False,False
225,7,-120.8008247077465,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.94024995565414,False,False
226,42,96.29724008396268,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-126.52136550188064,True,False
227,36,96.55160369724037,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-123.24845916986466,True,False
228,31,97.64711097478866,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.88658673882485,True,False
229,44,95.06768228679896,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-124.82073370933533,True,False
230,226,-135.46942595720293,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.7611278384924,False,False
231,15,-121.83440810084343,intruder,entered_big_circle,direct,361,intruder,entered_big_circle,-195.25972161531448,False,False
232,5,-120.45760362386704,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.54686689913272,False,False
233,28,-123.05686306655409,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.41572309732437,False,False
234,9,-121.16837019145488,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.33792768836021,False,False
235,16,-122.42888495326042,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.7182048857212,False,False
236,21,-122.06907780587672,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.85097533583641,False,False
237,39,97.09754060447216,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-125.74147972345352,True,False
238,33,98.1375433537364,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-122.8957053411007,True,False
239,35,96.66533100813628,interceptor,intercepted_before_small_circle,detour,360,intruder,entered_big_circle,-187.55295500963928,True,False
240,28,98.15334605902432,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.48000184714795,True,False
241,37,96.13405349493028,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-122.7370151925087,True,False
242,199,-123.2834258198738,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-125.1424589908123,False,False
243,28,-122.0974543145299,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.13691642642021,False,False
244,29,-122.2839007487893,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.4996973311901,False,False
