episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,response_policy,response_policy_correct,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
91,757,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.8798853575342214
91,758,11,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.7090014793855502
91,759,12,-1.0,-12.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,0.6057761150432996
91,760,13,-1.0,-13.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.5030970353684511
91,761,14,-1.0,-14.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.39440962545217256
91,762,15,99.0,85.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,0.29849735186826815
92,763,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.21849707173249433
92,764,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.138479987235502
92,765,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,0.032748634558559614
92,766,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.919999972424381,0.0
92,767,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.0
92,768,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
92,769,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,0.0
92,770,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.854329844973301,0.0
92,771,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,0,False,8.0,0.0
92,772,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
93,773,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
93,774,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,8.0,0.0
93,775,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
93,776,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
93,777,5,99.0,95.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
94,778,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
94,779,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
94,780,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.0
94,781,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
94,782,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,1,False,8.0,0.0
94,783,6,99.0,94.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
95,784,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.919984753784966,0.0
95,785,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.839967786732594,0.0
95,786,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,2,1,False,7.672002107436053,0.0
96,787,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.592002106654005,0.0
96,788,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.512002103446288,0.0
96,789,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.432002102541133,0.0
97,790,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
97,791,2,-2.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
97,792,3,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
97,793,4,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
97,794,5,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,0.0
97,795,6,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
97,796,7,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,0.0
97,797,8,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
97,798,9,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,0.0
97,799,10,-1.0,-11.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
97,800,11,-1.0,-12.0,chase_x,chase_y,False,chase_y,False,1,3,False,7.919999999174582,0.9199499537121544
97,801,12,-1.0,-13.0,chase_x,chase_y,False,chase_y,False,1,3,False,7.839999166067984,1.5394053923121045
97,802,13,-1.0,-14.0,chase_x,chase_y,False,chase_y,False,4,3,False,7.755257625123224,2.459403205465001
97,803,14,-1.0,-15.0,chase_x,chase_y,False,chase_y,False,3,3,False,7.669145024075714,3.3794031307911836
97,804,15,-1.0,-16.0,chase_x,chase_y,False,chase_y,False,4,1,False,7.589030276713101,4.29940312903857
97,805,16,-1.0,-17.0,chase_x,chase_y,False,chase_y,False,0,3,False,7.952262698473466,5.219403117706618
97,806,17,-1.0,-18.0,chase_x,chase_y,False,chase_y,False,4,1,False,7.793581858395559,6.1394031160624785
97,807,18,-1.0,-19.0,chase_x,chase_y,False,chase_y,False,2,4,False,7.624394553479122,6.0594029151787865
97,808,19,-1.0,-20.0,chase_x,chase_y,False,chase_y,False,3,3,False,7.448623594759671,6.979399253938638
97,809,20,-1.0,-21.0,chase_x,chase_y,False,chase_y,False,2,2,False,7.368613280552547,7.8993985391100265
97,810,21,-2.0,-23.0,chase_x,chase_y,False,chase_x,True,0,2,True,3.6337450508434617,8.0
97,811,22,-1.0,-24.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.547611071486747,8.0
97,812,23,-1.0,-25.0,chase_x,chase_x,True,chase_x,True,4,1,False,3.4625692499826344,8.0
97,813,24,-1.0,-26.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.35132981525037,8.0
97,814,25,-1.0,-27.0,chase_x,chase_x,True,chase_x,True,4,2,False,3.236960938808107,8.0
97,815,26,99.0,72.0,chase_x,chase_x,True,chase_x,True,2,1,False,3.1523075515429904,8.0
98,816,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,4,False,3.0349649178910507,8.0
98,817,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.8666506673890284,7.919908869758383
98,818,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,2.786109489065347,7.771546104350619
98,819,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,0,1,False,2.6225359924328737,7.691463774844071
98,820,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,0,4,False,2.5109366289175377,7.5239788336047555
98,821,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,4,False,2.4156126399943023,8.0
98,822,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,1,False,2.3348986772265574,7.91999805251276
98,823,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,1,1,False,2.1695744707063187,7.839995701454389
98,824,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,2,1,False,2.011254442376293,8.0
98,825,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,1,4,False,1.9312535886260225,7.867103885637096
98,826,11,99.0,89.0,chase_x,chase_x,True,chase_x,True,3,4,False,1.851233711459186,8.0
99,827,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.6895804613412295,8.0
99,828,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,1.607791229107114,8.0
99,829,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,4,False,1.4615752322908235,8.0
99,830,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,0,False,1.3171483002531992,8.0
99,831,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,1.20002965053104,8.0
99,832,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,1,False,1.1184356499106276,8.0
99,833,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,2,3,False,1.0299261651668525,7.9199999991945
99,834,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.9232545561117445,8.0
99,835,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.833345295986313,7.919940294949117
99,836,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.724411013278597,8.0
100,837,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.6444107478687093,8.0
100,838,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.564410476486083,8.0
100,839,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.4844102062683626,8.0
100,840,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.4044074471432507,8.0
100,841,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.32440692626522777,8.0
100,842,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,2,2,False,0.24249444973655493,8.0
100,843,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.16237424021018582,7.919999256440871
100,844,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0011309365815642125,7.839997761060528
100,845,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,2,False,0.0,8.0
100,846,10,-1.0,-10.0,chase_x,chase_x,True,chase_x,True,3,0,False,0.0,8.0
100,847,11,-1.0,-11.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.8587270244402778,7.915811457106272
100,848,12,-1.0,-12.0,chase_x,chase_x,True,chase_x,True,0,2,False,0.8286595791148473,8.0
100,849,13,99.0,87.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.7486522228677659,7.9199705713859885
101,850,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.6686522223816077,7.834666968869483
101,851,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.588652195516221,7.749031097617774
101,852,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.508398244618544,8.0
101,853,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.41886570366256937,8.0
101,854,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,0,False,0.31631740994424085,8.0
101,855,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.22857267691114747,8.0
101,856,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.1399418694858331,8.0
101,857,8,99.0,92.0,chase_x,chase_x,True,chase_x,True,0,0,False,0.03788098120936054,8.0
102,858,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.919993255682327
102,859,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,8.0
102,860,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.919999229307339
102,861,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,7.839972341047549
102,862,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,4,1,False,0.0,7.703623484763686
102,863,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,0,1,False,0.0,8.0
102,864,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,8.0
103,865,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,8.0
103,866,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,7.919999998978331
103,867,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,8.0
103,868,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,7.91999986543342
103,869,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,8.0
103,870,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,8.0
103,871,7,-1.0,-7.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.2706356493176111,7.919656129159539
103,872,8,-1.0,-8.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.11866772417701599,8.0
103,873,9,-1.0,-9.0,chase_x,chase_x,True,chase_x,True,3,1,False,0.0,8.0
103,874,10,99.0,90.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
104,875,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,7.919999986564827
104,876,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,7.839999549951547
104,877,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,7.759861128565944
104,878,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,2,1,False,0.0,7.668168570741585
104,879,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,2,4,False,0.0,8.0
104,880,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,3,4,False,0.0,8.0
105,881,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,8.0
105,882,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,8.0
105,883,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,2,3,False,0.0,8.0
105,884,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,4,3,False,0.0,8.0
105,885,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,8.0
105,886,6,99.0,94.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,7.91999999418791
106,887,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
106,888,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
106,889,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
106,890,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
106,891,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,2,False,0.0,8.0
106,892,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,1,3,False,0.0,8.0
106,893,7,99.0,93.0,chase_x,chase_x,True,chase_x,True,3,3,False,0.0,8.0
107,894,1,-1.0,-1.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,7.9199999997798844
107,895,2,-1.0,-2.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,7.839999999161994
107,896,3,-1.0,-3.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,7.759999998727933
107,897,4,-1.0,-4.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,7.679999994041218
107,898,5,-1.0,-5.0,chase_x,chase_x,True,chase_x,True,1,4,False,0.0,7.5999999597082395
107,899,6,-1.0,-6.0,chase_x,chase_x,True,chase_x,True,4,4,False,0.0,7.519999098761832
107,900,7,-1.0,-7.0,chase_y,chase_x,False,chase_x,False,3,4,False,0.20569403784310525,7.379863718009949
107,901,8,-1.0,-8.0,chase_y,chase_x,False,chase_x,False,1,1,False,0.8207781028800918,7.299860878176398
107,902,9,-1.0,-9.0,chase_y,chase_x,False,chase_x,False,1,1,False,1.5160760670524325,7.219857823355391
107,903,10,-1.0,-10.0,chase_y,chase_x,False,chase_x,False,1,1,False,2.2488125385428983,7.139852753257332
107,904,11,-2.0,-12.0,chase_y,chase_x,False,chase_x,False,3,1,False,3.16870567523148,7.059846457286172
107,905,12,-2.0,-14.0,chase_y,chase_x,False,chase_x,False,0,0,False,4.088020313079654,6.941723047826232
107,906,13,-2.0,-16.0,chase_y,chase_x,False,chase_x,False,4,4,False,5.007349891120902,6.86001270542025
107,907,14,-2.0,-18.0,chase_y,chase_x,False,chase_x,False,2,2,False,4.856945108857663,6.77178192264233
107,908,15,-2.0,-20.0,chase_y,chase_x,False,chase_x,False,1,1,False,5.776280251979545,6.676081379443112
107,909,16,-2.0,-22.0,chase_y,chase_x,False,chase_x,False,4,4,False,6.621887942809863,6.594225010522975
107,910,17,-2.0,-24.0,chase_y,chase_x,False,chase_x,False,3,3,False,6.541466488938159,6.498541200064918
107,911,18,-2.0,-26.0,chase_y,chase_x,False,chase_x,False,1,1,False,7.314109300524738,6.3977028388066515
107,912,19,-2.0,-28.0,chase_y,chase_x,False,chase_y,True,4,4,True,8.0,3.157835515998029
107,913,20,-2.0,-30.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.884884256775061,3.0626240546085386
107,914,21,-2.0,-32.0,chase_y,chase_y,True,chase_y,True,3,3,False,8.0,2.966433280584272
107,915,22,-1.0,-33.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,2.8601497102885984
107,916,23,-1.0,-34.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,2.725458368652485
107,917,24,-1.0,-35.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,2.590268211247335
107,918,25,-1.0,-36.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,2.4558979982857148
107,919,26,-1.0,-37.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.919999998266699,2.3716470860186036
107,920,27,-1.0,-38.0,chase_y,chase_y,True,chase_y,True,3,0,False,8.0,2.244789178283556
107,921,28,99.0,61.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,2.163358357664387
108,922,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,2.0912527515679464
108,923,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.919999817955484,2.004002344179425
108,924,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,1.9024960208316721
108,925,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,1.8203053122446342
108,926,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,1.7020357461688094
108,927,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.919999999117433,1.6156252961385094
108,928,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,1.5333850653363197
108,929,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,1.4186542834687486
109,930,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,1.3386542470037397
109,931,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,1.2586449080847415
109,932,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,1.1478235454792785
109,933,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.919999997883664,1.0629440032549986
109,934,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.839999996991303,0.977661930290285
109,935,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,0.8569554631243487
109,936,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,2,False,7.919999996210047,1.6427554217555933
109,937,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,1.5365095132006095
109,938,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,1,3,False,8.0,1.4390576749026107
109,939,10,-1.0,-10.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,1.3209671728228995
109,940,11,99.0,89.0,chase_y,chase_y,True,chase_y,True,2,3,False,8.0,1.2219684270845659
110,941,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,1.1391083736664525
110,942,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,1.035180679199837
110,943,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.9199999986657295,0.9367726829995257
110,944,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,3,False,7.839999992929487,0.839818543227902
110,945,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,2,False,8.0,0.7319850563125446
110,946,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.919993490497749,0.6487673203500786
110,947,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.5517023889110493
110,948,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,0,3,False,7.880305523333612,0.4712960259387019
110,949,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,2,3,False,7.783362420784837,0.30275047142468736
110,950,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,0.22181163910240204
111,951,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.1418116374460759
111,952,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.06180983592620201
111,953,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
111,954,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
111,955,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.917650822943885,0.0
111,956,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,1,4,False,8.0,0.0
111,957,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.91681726683827,0.4165044242495266
112,958,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.836817266210957,0.33650442289861365
112,959,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.756817262898001,0.2565044184820396
112,960,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.676817202239317,0.17650439586001038
112,961,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.596210352978399,0.09649952033819763
112,962,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,1,1,False,7.504578388576515,0.01587778358299971
112,963,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,0,3,False,8.0,0.0
112,964,7,99.0,93.0,chase_y,chase_y,True,chase_y,True,0,3,False,8.0,0.04946382460738197
113,965,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,1,False,7.86112313844952,0.0
113,966,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,7.982949347557852,0.0
113,967,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
113,968,4,99.0,96.0,chase_y,chase_y,True,chase_y,True,3,4,False,8.0,0.0
114,969,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.919999477104797,0.0
114,970,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,4,False,7.8399186568842305,0.0
114,971,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.6978298510385335,0.0
114,972,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
114,973,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
114,974,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,2,False,8.0,0.471507270049888
114,975,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.39135835975726885
114,976,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.22108730271410482
114,977,9,-1.0,-9.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.12353173470878626
114,978,10,99.0,90.0,chase_y,chase_y,True,chase_y,True,2,0,False,8.0,0.02210340260038665
115,979,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.919999999254069,0.0
115,980,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.839999996649351,0.0
115,981,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,2,4,False,7.759999878118343,0.0
115,982,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.679989678687758,0.0
115,983,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,7.599977659090839,0.0
115,984,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,2,1,False,8.0,0.0
115,985,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
115,986,8,99.0,92.0,chase_y,chase_y,True,chase_y,True,4,3,False,8.0,0.0
116,987,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
116,988,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
116,989,3,-1.0,-3.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.918630371928326,0.0
116,990,4,-1.0,-4.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
116,991,5,-1.0,-5.0,chase_y,chase_y,True,chase_y,True,4,4,False,8.0,0.0
116,992,6,-1.0,-6.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,0.0
116,993,7,-1.0,-7.0,chase_y,chase_y,True,chase_y,True,4,2,False,8.0,0.0
116,994,8,-1.0,-8.0,chase_y,chase_y,True,chase_y,True,3,2,False,8.0,0.0
116,995,9,99.0,91.0,chase_y,chase_y,True,chase_y,True,2,4,False,8.0,0.0
117,996,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.919999991115295,0.0
117,997,2,-1.0,-2.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.839999717795526,0.0
117,998,3,99.0,97.0,chase_y,chase_y,True,chase_y,True,3,3,False,7.759930215553449,0.0
118,999,1,-1.0,-1.0,chase_y,chase_y,True,chase_y,True,4,2,False,7.779828413528946,0.0
118,1000,2,-1.0,-2.0,chase_x,chase_y,False,chase_y,False,4,0,False,7.665114515211766,0.9199995874338222
118,1001,3,-1.0,-3.0,chase_x,chase_y,False,chase_y,False,1,1,False,8.0,1.8399991349852167
118,1002,4,-1.0,-4.0,chase_x,chase_y,False,chase_y,False,4,3,False,7.872678566111443,2.759999041609433
118,1003,5,-1.0,-5.0,chase_x,chase_y,False,chase_y,False,1,4,False,7.717251743875113,3.679886872180364
118,1004,6,-1.0,-6.0,chase_x,chase_y,False,chase_y,False,0,3,False,7.577252870945755,4.599880453632171
118,1005,7,-1.0,-7.0,chase_x,chase_y,False,chase_y,False,2,2,False,7.497246324399128,4.51987744193798
118,1006,8,-1.0,-8.0,chase_x,chase_y,False,chase_y,False,4,2,False,7.588319490504197,4.43980858539658
118,1007,9,-1.0,-9.0,chase_x,chase_y,False,chase_y,False,2,4,False,7.445404022398568,5.359791525387125
118,1008,10,-1.0,-10.0,chase_x,chase_y,False,chase_y,False,3,2,False,7.340908333383763,5.279791488427669
118,1009,11,-1.0,-11.0,chase_x,chase_y,False,chase_y,False,1,1,False,7.257100118727126,6.199751982568495
118,1010,12,-1.0,-12.0,chase_x,chase_y,False,chase_y,False,1,1,False,7.173761998379036,7.119742808226295
118,1011,13,-1.0,-13.0,chase_x,chase_y,False,chase_x,True,1,1,True,3.5455395932197975,8.0
118,1012,14,-1.0,-14.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.461257840461998,8.0
118,1013,15,-1.0,-15.0,chase_x,chase_x,True,chase_x,True,2,4,False,3.369349835838125,8.0
118,1014,16,-1.0,-16.0,chase_x,chase_x,True,chase_x,True,4,0,False,3.2575174575348047,8.0
118,1015,17,-1.0,-17.0,chase_x,chase_x,True,chase_x,True,2,3,False,3.172528629156758,8.0
118,1016,18,-1.0,-18.0,chase_x,chase_x,True,chase_x,True,2,0,False,3.05795450403491,8.0
118,1017,19,99.0,81.0,chase_x,chase_x,True,chase_x,True,2,3,False,2.9694393118136517,8.0
