episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
149,219,-134.40455803096296,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.86387796700001,False,False
150,17,-122.26915205597878,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-121.99873914897442,False,False
151,19,-122.14217272877691,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.23750375688076,False,False
152,11,-121.11594464242458,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.11798332989216,False,False
153,5,-120.3835392165184,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.39216268241405,False,False
154,27,-121.23032673329116,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-121.59589595973492,False,False
155,26,-121.56323382496834,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-121.97621481359005,False,False
156,26,98.7581566017866,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-120.83280355513095,True,False
157,41,96.28978813439608,interceptor,intercepted_before_small_circle,detour,102,interceptor,intercepted_before_small_circle,94.58935118615628,True,True
158,34,97.09198927849532,interceptor,intercepted_before_small_circle,detour,144,intruder,active_collision,-179.2668526814878,True,False
159,45,95.22249694675207,interceptor,intercepted_before_small_circle,detour,102,intruder,entered_big_circle,-138.11381370186805,True,False
160,227,-122.635950412564,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.61344514250756,False,False
161,22,-122.15141997218132,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-122.150851098001,False,False
162,21,-121.86924585133792,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-121.90204499840736,False,False
163,5,-120.45680494189264,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.46911534249783,False,False
164,21,-122.2755572462082,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-122.37993217647076,False,False
165,27,-123.0311356472969,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.0156788367033,False,False
166,41,96.11709828048944,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-122.61585114955902,True,False
167,33,97.48572434514762,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-122.41019710838795,True,False
168,37,96.95611621677875,interceptor,intercepted_before_small_circle,detour,138,interceptor,intercepted_before_small_circle,92.18147483319045,True,True
169,35,97.60234090596438,interceptor,intercepted_before_small_circle,detour,115,intruder,active_collision,-184.1209803710878,True,False
170,222,-130.29069168701767,intruder,entered_big_circle,direct,77,intruder,entered_big_circle,-130.08856347858907,False,False
171,30,-123.50653909623622,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-123.58905661582946,False,False
172,9,-120.88044181406498,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.88044181406498,False,False
173,8,-121.09173253655432,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.09173253655433,False,False
174,8,-120.7662119269371,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.7662119269371,False,False
175,24,-122.05577808767558,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.0543017178774,False,False
176,12,-121.25855902075767,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.22351807594299,False,False
177,11,-120.7306592798233,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-120.7306592798233,False,False
178,44,96.79486749827862,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-122.7197666978836,True,False
179,39,96.6065334302187,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-122.25712744414807,True,False
180,42,97.05450181826949,interceptor,intercepted_before_small_circle,detour,71,interceptor,intercepted_before_small_circle,97.55382963493466,True,True
181,26,98.50834197551012,interceptor,intercepted_before_small_circle,detour,225,intruder,active_collision,-200.31491195127367,True,False
182,35,97.35213504195214,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-124.45012987852097,True,False
183,186,-141.29098745584488,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-123.32730276703835,False,False
184,20,-122.71718082547189,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.93857642233371,False,False
185,18,-122.48091247439385,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.37140424311161,False,False
186,13,-121.32513556778432,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.21423684954644,False,False
187,15,-121.35132936358453,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.37509182810783,False,False
188,27,-122.10172675698996,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.25512001812459,False,False
189,30,-122.76306475937366,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-122.85996493935585,False,False
190,34,97.3820759177208,interceptor,intercepted_before_small_circle,detour,297,intruder,active_collision,-193.17284336552024,True,False
191,36,96.83513332605362,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-123.90985251426697,True,False
192,40,96.42879879385232,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-121.82590681552887,True,False
193,40,96.22225302368402,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-122.52805249333382,True,False
194,209,-134.55033007860186,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.74689506113529,False,False
195,13,-121.48276159942152,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.81466574251652,False,False
196,4,-120.52390800595283,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.52390800595283,False,False
197,19,-121.75914576172828,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.54663849890233,False,False
198,4,-120.37594604551792,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.37594604551792,False,False
199,26,-121.732199575603,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-121.63111047804355,False,False
200,6,-120.8773822760582,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.85738041758538,False,False
201,15,-121.1430527496338,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.33476122498512,False,False
202,29,-122.94467346787452,intruder,entered_big_circle,direct,292,intruder,active_collision,-201.0456743527949,False,False
203,14,-121.43528450071813,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-122.7558033400774,False,False
204,45,96.183192897588,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-122.70127571702004,True,False
205,38,96.19203837245703,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.73949354588986,True,False
206,30,97.8452562636137,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-120.88329837143421,True,False
207,39,96.66281814396382,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-122.7932875430584,True,False
208,203,-147.79130492836236,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.68037547051907,False,False
209,4,-120.31324391841888,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.31324391841889,False,False
210,18,-121.82227106034756,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-121.90548576056958,False,False
211,25,-123.0551170527935,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-123.62044758796692,False,False
212,8,-120.76066352009774,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.74963302493096,False,False
213,10,-121.07398707330226,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.05364223480224,False,False
214,24,-122.05599795937538,intruder,entered_big_circle,direct,127,interceptor,intercepted_before_small_circle,94.7910238751769,False,True
215,8,-120.74322271168232,intruder,entered_big_circle,direct,156,intruder,active_collision,-193.90777691766618,False,False
216,4,-120.35938932299614,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-123.77100856304169,False,False
217,19,-121.64152724444868,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.61551248431206,False,False
218,41,96.35016301006078,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-122.17175215125084,True,False
219,36,97.04279078841208,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-121.67457239329815,True,False
220,43,96.25395928129554,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-122.47477956414222,True,False
221,30,98.24965575546028,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.46571562230586,True,False
222,219,-137.28481907427312,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.79205507934094,False,False
223,8,-121.25599675416946,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.225803514719,False,False
224,26,-121.7107254564762,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-121.71131111681461,False,False
225,7,-120.79955718517304,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.90943208932876,False,False
226,27,-123.0107692861557,intruder,entered_big_circle,direct,60,interceptor,intercepted_before_small_circle,96.61324290052056,False,True
227,17,-121.97162156760692,intruder,entered_big_circle,direct,59,interceptor,intercepted_before_small_circle,97.04248343080282,False,True
228,7,-120.7619319242239,intruder,entered_big_circle,direct,58,interceptor,passive_intercept,117.53887781493366,False,True
229,21,-123.0646549743414,intruder,entered_big_circle,direct,133,intruder,active_collision,-192.78210442095994,False,False
230,28,98.26498561799526,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-122.51759271264076,True,False
231,36,96.52546498030424,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-121.94032154619694,True,False
232,29,98.38133195608854,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.45760362386703,True,False
233,45,95.27404504776,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-123.1731527864933,True,False
234,64,-136.2950580134988,intruder,entered_small_circle,attack,9,intruder,entered_big_circle,-121.15241094350814,False,False
235,151,-140.02606688916683,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.13359519839287,False,False
236,21,-122.07496769845486,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-122.07496769845486,False,False
237,27,-122.19295114904642,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.3965406703949,False,False
238,21,-121.3712924259901,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-121.30705858647823,False,False
239,4,-120.54156128048896,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.5442245054245,False,False
240,5,-120.43830590963364,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.46408456087113,False,False
241,14,-121.96697213232515,intruder,entered_big_circle,direct,58,interceptor,intercepted_before_small_circle,96.6239348229766,False,True
242,22,-123.39292986750604,intruder,entered_big_circle,direct,232,intruder,active_collision,-205.60878111571074,False,False
243,40,97.19264636516571,interceptor,intercepted_before_small_circle,detour,39,intruder,entered_big_circle,-123.5719899457693,True,False
244,48,97.1651574042812,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-122.78980678677559,True,False
