episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
22,32,98.0207518556714,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-125.15096375763416,True,False
23,34,97.46618130326272,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-124.48792328715325,True,False
24,34,97.72677777677777,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-121.6098201572895,True,False
25,79,-157.36551990956067,intruder,entered_small_circle,attack,23,intruder,entered_big_circle,-130.74939484119415,False,False
26,156,-144.01845724344255,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-130.1988696861267,False,False
27,29,-131.02765310287475,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-131.23251013636587,False,False
28,20,-126.65708972454073,intruder,entered_big_circle,direct,323,intruder,entered_big_circle,-175.8141142565012,False,False
29,24,-126.9486334490776,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-130.2827638733387,False,False
30,22,-125.99531494736672,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-128.9765924191475,False,False
31,18,-125.35813803493976,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-126.74809823155402,False,False
32,34,96.88162655055524,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-126.05619282960892,True,False
33,32,97.66965714484454,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-124.42605118870735,True,False
34,37,96.84368500649929,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-126.04392243981361,True,False
35,41,95.7933693215251,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-127.089443526268,True,False
36,222,-122.46209378667176,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-123.51072712540626,False,False
37,4,-121.15741419672966,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-121.17008730053902,False,False
38,19,-125.935295085907,intruder,entered_big_circle,direct,334,intruder,entered_big_circle,-178.2573956027627,False,False
39,22,-129.8356040096283,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-129.0781679904461,False,False
40,29,-131.12276390075684,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-131.29676825881003,False,False
41,14,-123.91911719620228,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-125.1370452094078,False,False
42,30,-132.19013672709465,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-130.64033844709397,False,False
43,45,94.90753976464272,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-131.73133116602898,True,False
44,50,94.51642683506012,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-134.92787727475167,True,False
45,43,96.09213551014662,interceptor,intercepted_before_small_circle,detour,323,intruder,entered_big_circle,-212.57427160680294,True,False
46,219,-133.73979009479285,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-128.3958814418316,False,False
47,11,-122.93251855671406,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-123.53569518327713,False,False
48,27,-130.0796847319603,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-130.14036014437676,False,False
49,28,-126.82902251750232,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-131.85937318325043,False,False
50,31,-128.226909160614,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-134.02586289644242,False,False
51,10,-122.31310110926628,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-122.94069729089738,False,False
52,61,88.62015200406313,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-126.63244146823882,True,False
53,47,94.751272187531,interceptor,intercepted_before_small_circle,detour,333,intruder,entered_big_circle,-178.35750652611256,True,False
54,32,97.96379807382822,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-121.8446757531166,True,False
55,39,-223.9533958552778,intruder,active_collision,attack,17,intruder,entered_big_circle,-126.52156585216522,False,False
56,223,-129.2219358970225,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-131.56192456126212,False,False
57,7,-121.9260057157278,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-122.23313430309295,False,False
58,20,-124.15320293694734,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-126.26427037358283,False,False
59,26,-128.23838196098805,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-131.00803720355034,False,False
60,26,-127.13484278619288,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-132.41582590937614,False,False
61,36,95.382520737499,interceptor,intercepted_before_small_circle,detour,347,intruder,entered_big_circle,-205.23948777616022,True,False
62,33,97.4666879850626,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-126.20997141599655,True,False
63,34,97.25269760906696,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-123.39872322678566,True,False
64,30,97.83872590571642,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-122.09952381014824,True,False
65,39,96.79952634096144,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-129.734843531847,True,False
66,210,-164.61814598679538,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-122.43934458613396,False,False
67,4,-120.9134599673748,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.93618808269501,False,False
68,20,-126.79276553034782,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-127.44765952467918,False,False
69,18,-127.90223028182984,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-127.16099598526955,False,False
70,9,-122.3908897894621,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-122.61533553481102,False,False
71,15,-124.25431643664837,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-125.66168415784836,False,False
72,6,-121.50745922923088,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-121.72967447042465,False,False
73,6,-121.160016348958,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-121.32256070673466,False,False
74,26,-127.16546566188336,intruder,entered_big_circle,direct,333,intruder,entered_big_circle,-195.9367848676443,False,False
75,7,-121.7701691752672,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.96466605424881,False,False
76,39,96.16785543829202,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-127.17709835529327,True,False
77,31,97.63414494246244,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-122.25641049265862,True,False
78,34,97.37101462304592,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-124.41193773627282,True,False
79,35,97.935069193542,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-127.49965174913406,True,False
80,230,-158.14196727335454,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-126.83322017550468,False,False
81,22,-124.28227849066258,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-128.06385083556177,False,False
82,12,-122.84494238555432,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-123.80169352650643,False,False
83,28,-127.96286958873272,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-133.59324359416962,False,False
84,24,-126.87249166548251,intruder,entered_big_circle,direct,332,intruder,entered_big_circle,-187.86373160421846,False,False
85,79,79.90780782967805,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-131.8360182285309,True,False
86,40,96.34796097636224,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-131.31711513996123,True,False
87,27,98.31533452212813,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-121.59422763586045,True,False
88,32,97.73958248138428,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-126.92144983053207,True,False
89,202,-136.30432333901527,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-130.39630786776542,False,False
90,7,-121.72270374655724,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.99311651945114,False,False
91,15,-123.31321385741234,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-124.94208095312118,False,False
92,29,-133.18826857089996,intruder,entered_big_circle,direct,349,intruder,entered_big_circle,-189.6716913640499,False,False
93,12,-123.84119871020316,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-123.7912117934227,False,False
94,16,-124.89721866846084,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-126.5528129696846,False,False
95,30,-127.67909283578396,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-133.10566402912139,False,False
96,61,85.01339370310306,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-133.73367139697075,True,False
97,40,96.64383288234473,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-130.87959098935127,True,False
98,39,96.7050335471332,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-129.84890825867652,True,False
99,34,97.29458702027796,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-124.38809401154518,True,False
100,213,-132.038161187917,intruder,entered_big_circle,direct,328,intruder,entered_big_circle,-184.99622665196657,False,False
101,28,-127.98758032143115,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-132.57117532014846,False,False
102,32,-134.32299640536309,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-133.50532473683356,False,False
103,29,-130.31497197628022,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-130.53303450226784,False,False
104,62,89.03263296574353,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-127.91895925045013,True,False
105,32,97.96230253517628,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-121.3073882484436,True,False
106,43,95.84179167628288,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-131.58896715044975,True,False
107,38,97.60862449400128,interceptor,intercepted_before_small_circle,detour,335,intruder,entered_big_circle,-194.7322563624382,True,False
108,203,-126.2978445187211,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-131.98169519066812,False,False
109,18,-126.87103144645693,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-126.55028887510299,False,False
110,8,-121.91245978593828,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-122.36247025251389,False,False
111,24,-129.951066480875,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-129.12829472899438,False,False
112,21,-125.27525560855864,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-126.59388487935067,False,False
113,8,-122.253384719491,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-122.48147912144661,False,False
114,17,-124.469032574296,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-125.58153465151787,False,False
115,8,-122.13492109000684,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-122.47358853340148,False,False
116,43,96.17478132799268,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-127.92909357070923,True,False
117,35,97.37429757028818,interceptor,intercepted_before_small_circle,detour,326,intruder,entered_big_circle,-178.5142675307393,True,False
118,29,98.25312723189592,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-121.90511086344719,True,False
119,37,97.0746850723028,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-128.39201060533523,True,False
120,31,97.93623660057784,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-123.27743603825569,True,False
121,61,-168.52569579720495,intruder,entered_small_circle,attack,15,intruder,entered_big_circle,-125.49916808247566,False,False
122,143,-126.87919648692012,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-126.99939084291458,False,False
123,13,-122.87610031187536,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-123.89404173016548,False,False
124,21,-125.99092514514923,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-127.50585972666741,False,False
125,29,-128.72549297690392,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-132.785662214756,False,False
126,26,-126.23082721084356,intruder,entered_big_circle,direct,115,intruder,entered_small_circle,-130.50516524106263,False,False
127,7,-122.16900758504867,intruder,entered_big_circle,direct,77,intruder,entered_small_circle,-168.8345206284523,False,False
128,12,-123.45658588767051,intruder,entered_big_circle,direct,60,intruder,entered_small_circle,-164.1346054661274,False,False
129,59,88.94377953082322,interceptor,intercepted_before_small_circle,detour,68,intruder,entered_small_circle,-166.09750324726105,True,False
130,32,97.53663639962672,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-127.30093264102936,True,False
131,34,97.90185170739888,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-123.98029437839985,True,False
132,31,97.9937456458807,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-123.33514446675777,True,False
133,211,-129.34478148460389,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-128.35266676306725,False,False
134,8,-122.37791714191437,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-122.70029255270958,False,False
135,19,-124.8066975581646,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-125.64283854544162,False,False
136,16,-125.48353472948074,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-125.28782576918601,False,False
137,16,-124.37948375344276,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-125.52061342597008,False,False
138,29,-131.90744715213776,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-130.7321489739418,False,False
139,17,-126.35361392855644,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-125.95995492696763,False,False
140,10,-123.00051791906355,intruder,entered_big_circle,direct,327,intruder,entered_big_circle,-172.8658218178153,False,False
141,36,95.41993558853864,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-128.37347527503968,True,False
142,31,98.33629016578196,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-125.86207968473434,True,False
143,43,95.55232160568237,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-131.440783932209,True,False
144,36,97.36470870822669,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-127.05474565267562,True,False
145,236,-124.88610202964396,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-127.61914332985877,False,False
146,21,-125.114354839921,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-128.31848481297493,False,False
147,4,-120.99043700575828,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.93526278316975,False,False
148,20,-128.5703542494774,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-127.24322649478913,False,False
149,21,-125.76526941955088,intruder,entered_big_circle,direct,330,intruder,entered_big_circle,-204.00076709270476,False,False
150,25,-128.94813852846622,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-131.03077850580215,False,False
151,38,93.83172105282546,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-130.19302619099616,True,False
152,35,97.10665982127188,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-125.25703039169312,True,False
153,46,95.14110899716616,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-135.16928062438964,True,False
154,35,96.955736451447,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-124.4438308608532,True,False
155,218,-130.6818894825876,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-126.47051624417306,False,False
156,15,-123.99246708989143,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-124.99920642018319,False,False
157,26,-127.92697191834448,intruder,entered_big_circle,direct,337,intruder,entered_big_circle,-203.79168703794477,False,False
158,14,-123.9251133430004,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-124.5195210146904,False,False
159,24,-124.35276131883263,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-129.2494734275341,False,False
160,26,-127.97920291125774,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-130.85584374666215,False,False
161,37,93.33748134464024,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-132.79654278874398,True,False
162,34,97.25863207250832,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-121.0248161303997,True,False
163,32,97.84556498467924,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-123.10835389733315,True,False
164,34,97.6727161732316,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-124.09837587237358,True,False
165,42,96.16591364830732,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-130.92461553692817,True,False
166,103,-225.88787389457227,intruder,active_collision,attack,333,intruder,entered_big_circle,-181.76730926275252,False,False
167,66,-124.50526391357184,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-124.60035664081573,False,False
168,23,-127.16999944269656,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-129.30602202534675,False,False
169,18,-124.2802525740862,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-126.79943583726883,False,False
170,9,-122.2677156674862,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-122.3803331065178,False,False
171,13,-123.18856449842453,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-123.90425640463829,False,False
172,19,-126.50252155542374,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-128.42374589323998,False,False
173,13,-124.678622777462,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-124.40139964342117,False,False
174,20,-125.25349804997444,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-126.96206381559372,False,False
175,13,-123.50578054904938,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-123.4458580327034,False,False
176,19,-127.975848852396,intruder,entered_big_circle,direct,107,intruder,entered_small_circle,-121.80376045763492,False,False
177,42,94.28543753564358,interceptor,intercepted_before_small_circle,detour,89,intruder,entered_small_circle,-171.34802210748194,True,False
178,51,97.24611189886927,interceptor,intercepted_before_small_circle,detour,75,intruder,entered_small_circle,-179.29589792251588,True,False
179,24,98.66162135720252,interceptor,intercepted_before_small_circle,detour,61,intruder,entered_small_circle,-163.97029178380967,True,False
180,41,95.39624724239113,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-126.333633146286,True,False
181,197,-149.95630679264664,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-121.26856332957745,False,False
182,18,-125.37961937010289,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-126.55439477682114,False,False
183,14,-123.86053408563136,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-123.72971469044685,False,False
184,12,-123.7430164372921,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-123.75388213157653,False,False
185,7,-121.79326759636402,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-122.00757137894631,False,False
186,17,-124.33865154147148,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-126.11387875437737,False,False
187,27,-127.82158436834813,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-131.60768760800363,False,False
188,17,-126.31453594326972,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-126.2174411392212,False,False
189,68,85.15920763045548,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-131.72049064278602,True,False
190,33,97.39872550696134,interceptor,intercepted_before_small_circle,detour,322,intruder,entered_big_circle,-191.58006953448057,True,False
191,31,97.95965804606676,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.96678001761437,True,False
192,34,97.87305696353316,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-127.09864673614501,True,False
193,228,-129.30410706818105,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-133.05459835648537,False,False
194,8,-121.75971111476422,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-122.18462675631046,False,False
195,29,-131.61856439590454,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-131.16412563204764,False,False
196,14,-123.64698897182942,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-124.37152113795281,False,False
197,21,-125.95608626902104,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-128.7040693283081,False,False
198,6,-121.73361212611198,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-121.68005720376968,False,False
199,8,-122.31088263213634,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-122.40892941474914,False,False
200,13,-123.34644789218902,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-124.17439616441726,False,False
201,42,95.06287601977589,interceptor,intercepted_before_small_circle,detour,328,intruder,entered_big_circle,-172.8510364705324,True,False
202,45,95.46870896279812,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-134.45313749074936,True,False
203,34,97.45119912445546,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-127.0502674305439,True,False
204,38,97.18645831525326,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-127.22266117215156,True,False
205,71,-170.43883501052855,intruder,entered_small_circle,attack,20,intruder,entered_big_circle,-127.562528809309,False,False
206,121,-148.2905080217123,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.98090106725692,False,False
207,11,-122.82240390777588,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-123.63684769868851,False,False
208,23,-129.07922505259515,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-129.64500064373016,False,False
209,31,-129.1307386815548,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-214.66561848282814,False,False
210,26,-128.481950289011,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-131.6113586962223,False,False
211,29,-130.7902844119072,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-132.2643826532364,False,False
212,60,88.81465566962956,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-131.44509356617928,True,False
213,46,96.60375844836236,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-133.85300568223,True,False
214,47,94.90175852417946,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-131.9940148425102,True,False
215,215,-127.05295152440668,intruder,entered_big_circle,direct,337,intruder,entered_big_circle,-206.592212459743,False,False
216,29,-131.73524362325668,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-130.89184418797493,False,False
217,9,-122.63035961270332,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-122.58206507444382,False,False
218,14,-124.05059170901777,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-124.58122916698456,False,False
219,13,-124.20984423279762,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-124.41016240239144,False,False
220,21,-127.771258944273,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-128.32403536438943,False,False
221,14,-124.87299139380455,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-124.65916260957718,False,False
222,23,-127.9846756887436,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-128.2098706793785,False,False
223,42,94.22719407022,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-121.98334047794341,True,False
224,28,98.09636486798524,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-122.37367219805718,True,False
225,37,96.53943773895502,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-123.84939280152321,True,False
226,40,96.2203414222598,interceptor,intercepted_before_small_circle,detour,331,intruder,entered_big_circle,-204.36892359495164,True,False
227,119,-225.5863546553254,intruder,active_collision,attack,12,intruder,entered_big_circle,-124.5686230814457,False,False
228,60,-137.5329528594017,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-132.18043946027757,False,False
229,8,-122.1432778519392,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-122.37203077197074,False,False
230,27,-131.09099197149277,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-131.72872293949126,False,False
231,11,-122.82386340796948,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-122.77901698350907,False,False
232,24,-125.81618661314248,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-129.56364735245705,False,False
233,25,-129.2935774588585,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-129.84016786456107,False,False
234,7,-121.7003222888708,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.93914686799049,False,False
235,27,-129.81275778770447,intruder,entered_big_circle,direct,335,intruder,entered_big_circle,-179.21447742789982,False,False
236,11,-123.32568901181222,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-123.85370793938637,False,False
237,13,-123.40092541098596,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-124.6087330532074,False,False
238,40,94.86385893285276,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-122.5292531144619,True,False
239,37,96.58058008491992,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-126.45088278770447,True,False
240,34,96.97052343159912,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-125.92345576882363,True,False
241,36,97.1575936794281,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-125.76123379230499,True,False
242,242,-125.60189798742532,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-122.84385360360146,False,False
243,29,-130.68232744812966,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-131.81293167948724,False,False
244,15,-124.16321149408816,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-125.33913854598998,False,False
