episode,global_step,episode_step,reward,episode_reward_so_far,true_policy,assumed_policy,assumption_correct,predator_a_action,predator_b_action,switched,running_error_chase_x,running_error_chase_y
4,48,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,3.4848172631286123,4.0
4,49,6,99.0,94.0,chase_x,chase_x,True,3,3,True,2.0,4.0
5,50,1,-1.0,-1.0,chase_x,chase_x,True,3,2,False,1.9199999888858794,4.0
5,51,2,-1.0,-2.0,chase_x,chase_x,True,1,2,False,1.8398699850445954,4.0
5,52,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,1.7597277095044135,4.0
5,53,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,1.6177117164320833,4.0
5,54,5,-1.0,-5.0,chase_x,chase_x,True,4,2,False,2.537672104303578,4.0
5,55,6,-1.0,-6.0,chase_x,chase_x,True,4,4,False,2.4311670450079736,4.0
5,56,7,99.0,93.0,chase_x,chase_x,True,3,4,False,2.3160657417516983,4.0
6,57,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,2.235999330449326,4.0
6,58,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,2.1518161377766267,4.0
6,59,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,2.20818463333772,4.0
6,60,4,-1.0,-4.0,chase_x,chase_x,True,3,2,False,3.128128162413862,3.919999997339123
6,61,5,-1.0,-5.0,chase_x,chase_x,True,2,4,False,3.0460574973001004,4.0
6,62,6,-1.0,-6.0,chase_x,chase_x,True,2,4,False,3.9648477192060056,4.0
6,63,7,99.0,93.0,chase_x,chase_x,True,2,2,False,3.8654567921877607,3.919999996026971
7,64,1,-1.0,-1.0,chase_x,chase_x,True,2,1,False,3.7854567915080306,4.0
7,65,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,3.705456787871035,4.0
7,66,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.625452597501844,4.0
7,67,4,-1.0,-4.0,chase_x,chase_x,True,2,1,True,2.0,4.0
7,68,5,-1.0,-5.0,chase_x,chase_x,True,2,0,False,2.9080804468780594,4.0
7,69,6,-1.0,-6.0,chase_x,chase_x,True,2,3,False,3.7268714642436263,4.0
7,70,7,-1.0,-7.0,chase_x,chase_x,True,2,0,True,2.0,4.0
7,71,8,-1.0,-8.0,chase_x,chase_x,True,2,2,False,2.90190670243783,4.0
7,72,9,99.0,91.0,chase_x,chase_x,True,3,3,False,3.7825807962374283,3.9101923400677143
8,73,1,-1.0,-1.0,chase_x,chase_x,True,4,4,False,3.7025807588158166,3.8854910721011424
8,74,2,-1.0,-2.0,chase_x,chase_x,True,4,4,False,3.621849134938124,4.0
8,75,3,-1.0,-3.0,chase_x,chase_x,True,4,4,True,2.0,4.0
8,76,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,2.9166162478290887,4.0
8,77,5,99.0,95.0,chase_x,chase_x,True,4,4,False,2.8090982252606382,4.0
9,78,1,-1.0,-1.0,chase_x,chase_x,True,2,2,False,2.7290982244698885,3.9199999638897403
9,79,2,-1.0,-2.0,chase_x,chase_x,True,2,2,False,2.6490982203151545,3.839999646208933
9,80,3,-1.0,-3.0,chase_x,chase_x,True,2,2,False,2.5690981403368074,3.759989266767831
9,81,4,-1.0,-4.0,chase_x,chase_x,True,2,2,False,2.4876920180751023,4.0
9,82,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,2.383715433042143,4.0
9,83,6,-1.0,-6.0,chase_x,chase_x,True,2,2,False,3.2932601414559337,4.0
9,84,7,-1.0,-7.0,chase_x,chase_x,True,3,4,False,3.2076420518287665,3.829522177033608
9,85,8,99.0,92.0,chase_x,chase_x,True,2,4,False,3.1208330419609873,4.0
10,86,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,3.0408330380224164,4.0
10,87,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,2.9608120112553205,4.0
10,88,3,-1.0,-3.0,chase_x,chase_x,True,2,3,False,2.8807815708632867,4.0
10,89,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,3.7967031486567855,4.0
10,90,5,-1.0,-5.0,chase_x,chase_x,True,3,2,False,3.7158901882632946,3.9199999740689093
10,91,6,-1.0,-6.0,chase_x,chase_y,False,3,2,True,4.0,1.9199998782848977
10,92,7,-1.0,-7.0,chase_x,chase_y,False,3,3,False,4.0,2.8399910523205527
10,93,8,-1.0,-8.0,chase_x,chase_y,False,3,2,False,4.0,2.759901858854995
10,94,9,-1.0,-9.0,chase_x,chase_y,False,3,1,False,4.0,3.679901816695542
10,95,10,-1.0,-10.0,chase_x,chase_x,True,1,0,True,2.0,4.0
10,96,11,-1.0,-11.0,chase_x,chase_x,True,2,4,False,2.89320238213555,4.0
10,97,12,-1.0,-12.0,chase_x,chase_x,True,2,2,False,3.8019214878822627,3.9199999685629696
10,98,13,-1.0,-13.0,chase_x,chase_x,True,3,4,True,2.0,4.0
10,99,14,-1.0,-14.0,chase_x,chase_x,True,2,1,False,2.899694516729575,4.0
10,100,15,-1.0,-15.0,chase_y,chase_x,False,2,3,False,2.8059211492837752,4.0
10,101,16,-1.0,-16.0,chase_y,chase_x,False,2,2,False,3.579405625972568,3.91999979001088
10,102,17,-1.0,-17.0,chase_y,chase_y,True,2,2,True,4.0,1.9199988672122714
10,103,18,-1.0,-18.0,chase_y,chase_y,True,1,2,False,4.0,1.8399332639638493
10,104,19,-1.0,-19.0,chase_y,chase_y,True,3,2,False,4.0,1.7537240338236812
10,105,20,-1.0,-20.0,chase_y,chase_y,True,1,2,False,4.0,2.2267734977230975
10,106,21,-1.0,-21.0,chase_y,chase_y,True,3,4,False,4.0,3.1467007545762797
10,107,22,-1.0,-22.0,chase_y,chase_x,False,3,2,True,2.0,4.0
10,108,23,-1.0,-23.0,chase_y,chase_x,False,4,0,False,2.9199997831409306,4.0
10,109,24,-2.0,-25.0,chase_y,chase_x,False,2,3,False,3.839999778276336,3.898504965194023
10,110,25,-2.0,-27.0,chase_y,chase_x,False,3,3,True,2.0,4.0
10,111,26,-2.0,-29.0,chase_y,chase_x,False,0,0,False,2.919999998821556,3.8972206021806723
10,112,27,-1.0,-30.0,chase_y,chase_x,False,2,0,False,3.8399999983832624,4.0
10,113,28,-1.0,-31.0,chase_y,chase_x,False,1,1,False,3.759999998063602,4.0
10,114,29,-2.0,-33.0,chase_y,chase_x,False,0,2,True,2.0,4.0
10,115,30,-2.0,-35.0,chase_y,chase_x,False,0,0,False,2.9199999934123615,3.8976282169850514
10,116,31,-1.0,-36.0,chase_y,chase_x,False,2,0,False,3.8399998627624217,3.7951521542475017
10,117,32,-2.0,-38.0,chase_y,chase_x,False,1,0,True,2.0,4.0
10,118,33,-2.0,-40.0,chase_y,chase_x,False,1,1,False,1.9198778780863097,4.0
10,119,34,-2.0,-42.0,chase_y,chase_x,False,2,2,False,2.8395293727692925,4.0
10,120,35,-2.0,-44.0,chase_y,chase_x,False,0,0,False,3.3097383164163094,4.0
10,121,36,98.0,54.0,chase_y,chase_x,False,4,4,True,2.0,4.0
11,122,1,-1.0,-1.0,chase_y,chase_x,False,2,4,False,2.9199999998571435,3.917873374452703
11,123,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,3.839999999804965,4.0
11,124,3,-1.0,-3.0,chase_y,chase_y,True,4,0,True,4.0,1.9460887012324921
11,125,4,-1.0,-4.0,chase_y,chase_y,True,3,0,False,4.0,2.833998752890218
11,126,5,-1.0,-5.0,chase_y,chase_y,True,3,1,False,4.0,3.680412498784603
11,127,6,99.0,94.0,chase_y,chase_y,True,3,0,False,4.0,3.570137375996007
12,128,1,-1.0,-1.0,chase_y,chase_y,True,3,2,False,3.91851461297832,3.7341438880224107
12,129,2,-1.0,-2.0,chase_y,chase_x,False,2,3,True,2.0,4.0
12,130,3,-1.0,-3.0,chase_y,chase_x,False,2,2,False,1.9197261589740178,3.919476207789085
12,131,4,-1.0,-4.0,chase_y,chase_x,False,2,2,False,2.685788160278199,3.838969444060215
12,132,5,-1.0,-5.0,chase_y,chase_x,False,3,2,False,3.605786593061401,3.7584385129916313
12,133,6,-1.0,-6.0,chase_y,chase_y,True,2,2,True,4.0,1.832104444543955
12,134,7,-1.0,-7.0,chase_y,chase_y,True,3,2,False,4.0,2.7481821928842805
12,135,8,-1.0,-8.0,chase_y,chase_y,True,3,3,False,3.919992908229438,2.580127895329948
12,136,9,-1.0,-9.0,chase_y,chase_y,True,3,3,False,3.8367213561143805,3.4806104318188407
12,137,10,-1.0,-10.0,chase_y,chase_x,False,0,2,True,2.0,4.0
12,138,11,-1.0,-11.0,chase_y,chase_x,False,2,3,False,2.9199945638302247,3.90010753952424
12,139,12,-2.0,-13.0,chase_y,chase_x,False,2,3,False,3.839987678881495,4.0
12,140,13,-2.0,-15.0,chase_y,chase_x,False,1,1,False,3.7104811111439613,4.0
12,141,14,-2.0,-17.0,chase_y,chase_x,False,2,2,True,2.0,4.0
12,142,15,-1.0,-18.0,chase_y,chase_x,False,2,0,False,2.9199879262551067,4.0
12,143,16,-1.0,-19.0,chase_y,chase_x,False,4,4,False,3.5694352360415875,3.916896763205195
12,144,17,-1.0,-20.0,chase_y,chase_x,False,4,4,True,2.0,4.0
12,145,18,-1.0,-21.0,chase_y,chase_x,False,3,3,False,2.9197357807082605,4.0
12,146,19,-2.0,-23.0,chase_y,chase_x,False,1,0,False,3.594558994898736,4.0
12,147,20,-2.0,-25.0,chase_y,chase_x,False,3,3,True,2.0,4.0
12,148,21,-2.0,-27.0,chase_y,chase_x,False,2,2,False,2.9199921835503853,4.0
12,149,22,98.0,71.0,chase_y,chase_x,False,1,1,False,3.6862399229563745,4.0
13,150,1,-1.0,-1.0,chase_y,chase_y,True,1,4,True,4.0,1.9392042944002186
13,151,2,-1.0,-2.0,chase_y,chase_y,True,3,4,False,4.0,2.4047741977638966
13,152,3,-1.0,-3.0,chase_y,chase_y,True,2,1,False,4.0,2.9294039545918302
13,153,4,-1.0,-4.0,chase_y,chase_y,True,2,2,False,3.9199991839019517,3.3889726891905014
13,154,5,99.0,95.0,chase_y,chase_x,False,1,3,True,2.0,4.0
14,155,1,-1.0,-1.0,chase_y,chase_x,False,4,4,False,2.9199999989233474,3.915890124745104
14,156,2,-1.0,-2.0,chase_y,chase_x,False,4,4,False,3.8399999987510403,4.0
14,157,3,-2.0,-4.0,chase_y,chase_x,False,0,3,True,2.0,4.0
14,158,4,-2.0,-6.0,chase_y,chase_x,False,1,1,False,1.9199999998842565,4.0
14,159,5,-2.0,-8.0,chase_y,chase_x,False,2,2,False,2.8399999991313702,3.89686317652915
14,160,6,-2.0,-10.0,chase_y,chase_x,False,2,2,False,3.7599999987665704,4.0
14,161,7,-2.0,-12.0,chase_y,chase_y,True,3,3,True,4.0,1.9505687563192242
14,162,8,-1.0,-13.0,chase_y,chase_y,True,1,3,False,4.0,1.8520431103464134
14,163,9,-1.0,-14.0,chase_y,chase_y,True,1,3,False,4.0,2.7620054073459746
14,164,10,-1.0,-15.0,chase_y,chase_y,True,4,4,False,4.0,3.639986387197325
14,165,11,-1.0,-16.0,chase_y,chase_x,False,1,3,True,2.0,4.0
14,166,12,-1.0,-17.0,chase_y,chase_x,False,3,1,False,1.9199534925065749,4.0
14,167,13,-1.0,-18.0,chase_y,chase_x,False,2,2,False,2.8398206172653437,4.0
14,168,14,-1.0,-19.0,chase_y,chase_x,False,3,1,False,2.6712116731908684,4.0
14,169,15,-1.0,-20.0,chase_y,chase_x,False,2,0,False,3.582488193439992,3.8987374858245065
14,170,16,-2.0,-22.0,chase_y,chase_x,False,3,0,True,2.0,4.0
14,171,17,-2.0,-24.0,chase_y,chase_x,False,4,4,False,2.445468549569277,4.0
14,172,18,-2.0,-26.0,chase_y,chase_x,False,2,2,False,3.3653187492267604,4.0
14,173,19,-2.0,-28.0,chase_y,chase_x,False,3,3,True,2.0,4.0
14,174,20,-2.0,-30.0,chase_y,chase_x,False,4,4,False,2.9195374259608355,4.0
14,175,21,-1.0,-31.0,chase_y,chase_x,False,3,0,False,3.825611460941477,4.0
14,176,22,-1.0,-32.0,chase_y,chase_x,False,1,1,True,2.0,4.0
14,177,23,-1.0,-33.0,chase_y,chase_x,False,2,3,False,2.9199597508429114,4.0
14,178,24,-2.0,-35.0,chase_y,chase_x,False,0,2,False,3.7405187131937394,4.0
14,179,25,-2.0,-37.0,chase_y,chase_y,True,1,1,True,4.0,1.953014295714225
14,180,26,-1.0,-38.0,chase_y,chase_y,True,4,1,False,4.0,2.840270399078236
14,181,27,-1.0,-39.0,chase_y,chase_y,True,1,0,False,4.0,3.760171297116189
14,182,28,-1.0,-40.0,chase_y,chase_y,True,1,2,False,4.0,3.6592808258202596
14,183,29,-1.0,-41.0,chase_y,chase_x,False,1,2,True,2.0,4.0
14,184,30,-1.0,-42.0,chase_y,chase_x,False,2,4,False,2.919392260887836,4.0
14,185,31,-1.0,-43.0,chase_y,chase_x,False,2,1,False,2.7547708677938183,4.0
14,186,32,-2.0,-45.0,chase_y,chase_x,False,2,0,False,3.38686919157179,4.0
14,187,33,-2.0,-47.0,chase_y,chase_x,False,3,3,True,2.0,4.0
14,188,34,-2.0,-49.0,chase_y,chase_x,False,0,0,False,2.914451131648437,4.0
14,189,35,-2.0,-51.0,chase_y,chase_x,False,4,4,False,3.2827448013531777,4.0
14,190,36,-2.0,-53.0,chase_y,chase_x,False,1,1,True,2.0,4.0
14,191,37,-2.0,-55.0,chase_y,chase_x,False,4,4,False,1.8814520596239457,4.0
14,192,38,-2.0,-57.0,chase_y,chase_x,False,1,1,False,2.8014390232281223,3.903162451281089
14,193,39,-2.0,-59.0,chase_y,chase_x,False,1,1,False,3.721439017944352,4.0
14,194,40,-2.0,-61.0,chase_y,chase_x,False,2,2,True,2.0,4.0
15,195,1,-1.0,-1.0,chase_y,chase_x,False,3,3,False,2.9199997776035413,3.9199862287372564
15,196,2,-1.0,-2.0,chase_y,chase_x,False,3,3,False,3.839999760985477,3.838030154983825
15,197,3,-1.0,-3.0,chase_y,chase_x,False,2,3,True,2.0,4.0
15,198,4,-1.0,-4.0,chase_y,chase_x,False,0,1,False,2.9199999965535994,4.0
15,199,5,-1.0,-5.0,chase_y,chase_x,False,3,3,False,3.8399999932693296,4.0
15,200,6,-2.0,-7.0,chase_x,chase_x,True,4,1,True,2.0,4.0
15,201,7,-1.0,-8.0,chase_x,chase_x,True,4,2,False,1.9199999986187242,4.0
15,202,8,-1.0,-9.0,chase_x,chase_x,True,0,2,False,1.839999989568729,4.0
15,203,9,-1.0,-10.0,chase_x,chase_x,True,0,2,False,1.7599999731482396,4.0
15,204,10,-1.0,-11.0,chase_x,chase_x,True,1,2,False,1.6799999532849774,4.0
15,205,11,-1.0,-12.0,chase_x,chase_x,True,0,2,False,1.599477163703094,4.0
15,206,12,-1.0,-13.0,chase_x,chase_x,True,2,2,False,1.7068354835076034,4.0
15,207,13,-1.0,-14.0,chase_x,chase_x,True,4,3,False,2.622389365144254,4.0
15,208,14,99.0,85.0,chase_x,chase_x,True,4,2,False,3.512505353258028,4.0
16,209,1,-1.0,-1.0,chase_x,chase_x,True,2,4,False,3.432505351910132,3.919321912682973
16,210,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,3.352505348818864,4.0
16,211,3,-1.0,-3.0,chase_x,chase_x,True,2,4,False,3.272505213737969,4.0
16,212,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,3.192505055496269,4.0
16,213,5,-1.0,-5.0,chase_x,chase_x,True,3,4,False,3.110360134900242,4.0
16,214,6,99.0,94.0,chase_x,chase_x,True,3,4,True,2.0,4.0
17,215,1,-1.0,-1.0,chase_x,chase_x,True,3,3,False,1.91999983450018,4.0
17,216,2,-1.0,-2.0,chase_x,chase_x,True,2,3,False,1.7547041623798334,4.0
17,217,3,-1.0,-3.0,chase_x,chase_x,True,3,3,False,2.5769971651046966,4.0
17,218,4,-1.0,-4.0,chase_x,chase_x,True,2,0,False,3.4819939806005293,4.0
17,219,5,-1.0,-5.0,chase_x,chase_x,True,2,2,False,3.3979529920219345,3.918785033804462
17,220,6,-1.0,-6.0,chase_x,chase_y,False,3,2,True,4.0,1.9188774665712096
17,221,7,99.0,93.0,chase_x,chase_y,False,3,4,False,4.0,2.838845758056987
18,222,1,-1.0,-1.0,chase_x,chase_y,False,1,2,False,3.919998712469923,3.758845551775643
18,223,2,-1.0,-2.0,chase_x,chase_x,True,3,2,True,1.9194047939557863,4.0
18,224,3,-1.0,-3.0,chase_x,chase_x,True,1,2,False,2.832831146547175,4.0
18,225,4,-1.0,-4.0,chase_x,chase_x,True,4,3,False,3.6739946137824804,4.0
18,226,5,-1.0,-5.0,chase_x,chase_x,True,1,1,True,2.0,4.0
18,227,6,-1.0,-6.0,chase_x,chase_x,True,1,0,False,2.9117510952352608,4.0
18,228,7,-1.0,-7.0,chase_x,chase_x,True,4,2,False,2.8274817112977435,4.0
18,229,8,-1.0,-8.0,chase_x,chase_x,True,4,2,False,3.718066999994962,4.0
18,230,9,99.0,91.0,chase_x,chase_x,True,2,1,True,2.0,4.0
19,231,1,-1.0,-1.0,chase_x,chase_x,True,1,3,False,1.919700874839408,3.919999994443426
19,232,2,-1.0,-2.0,chase_x,chase_x,True,1,3,False,1.751022567116416,3.839997809555825
19,233,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,2.331478152529084,4.0
19,234,4,-1.0,-4.0,chase_x,chase_x,True,1,3,False,3.117774813284539,3.919685416357606
19,235,5,-1.0,-5.0,chase_x,chase_x,True,1,0,True,2.0,4.0
19,236,6,-1.0,-6.0,chase_x,chase_x,True,4,3,False,2.9155395174850387,3.97273115676104
19,237,7,-1.0,-7.0,chase_x,chase_x,True,1,2,False,3.8010159211597596,4.0
19,238,8,99.0,92.0,chase_x,chase_x,True,4,4,True,2.0,4.0
20,239,1,-1.0,-1.0,chase_x,chase_x,True,1,1,False,1.9199993301777685,3.9199999997655386
20,240,2,-1.0,-2.0,chase_x,chase_x,True,1,1,False,1.839998646167212,3.839999999663479
20,241,3,-1.0,-3.0,chase_x,chase_x,True,1,1,False,1.7599721350919,3.759999999390119
20,242,4,-1.0,-4.0,chase_x,chase_x,True,1,1,False,1.674379636518898,3.67999993902648
20,243,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,2.59395656717263,3.5999956223269445
20,244,6,-1.0,-6.0,chase_x,chase_x,True,1,3,False,3.5037251936609413,4.0
20,245,7,-1.0,-7.0,chase_x,chase_y,False,1,1,True,4.0,1.959997240260334
20,246,8,-1.0,-8.0,chase_x,chase_y,False,1,3,False,4.0,2.7507172763454886
20,247,9,-2.0,-10.0,chase_x,chase_y,False,3,0,False,3.864605997377264,3.5490138727430205
20,248,10,-2.0,-12.0,chase_x,chase_x,True,0,0,True,1.8698095229359823,4.0
20,249,11,99.0,87.0,chase_x,chase_x,True,4,2,False,2.675299383217515,4.0
21,250,1,-1.0,-1.0,chase_x,chase_x,True,2,3,False,2.980820803497185,3.9199999422795204
21,251,2,-1.0,-2.0,chase_x,chase_x,True,2,1,False,2.8703523519193674,4.0
21,252,3,-1.0,-3.0,chase_x,chase_x,True,2,1,False,3.7864433803395037,4.0
21,253,4,-1.0,-4.0,chase_x,chase_x,True,2,3,False,3.7062594122991364,3.9193924910519753
21,254,5,-1.0,-5.0,chase_x,chase_x,True,2,3,False,3.6260559469857077,4.0
21,255,6,99.0,94.0,chase_x,chase_x,True,0,3,True,2.0,4.0
22,256,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,1.9199953926910995,4.0
22,257,2,-1.0,-2.0,chase_x,chase_x,True,2,4,False,1.8388594863341492,4.0
22,258,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,1.996647794349541,4.0
22,259,4,-1.0,-4.0,chase_x,chase_x,True,1,4,False,2.9166471148643884,4.0
22,260,5,-1.0,-5.0,chase_x,chase_x,True,0,1,False,2.748927164804048,4.0
22,261,6,-1.0,-6.0,chase_x,chase_x,True,2,1,False,2.5985157271265793,4.0
22,262,7,-1.0,-7.0,chase_x,chase_x,True,4,1,False,3.2285580460609533,4.0
22,263,8,-1.0,-8.0,chase_x,chase_x,True,3,2,True,2.0,4.0
22,264,9,-1.0,-9.0,chase_x,chase_x,True,1,4,False,2.253029874562146,4.0
22,265,10,-1.0,-10.0,chase_x,chase_x,True,1,1,False,3.173000380529446,4.0
22,266,11,-1.0,-11.0,chase_x,chase_x,True,4,4,False,3.0929821562087407,4.0
22,267,12,99.0,88.0,chase_x,chase_x,True,1,4,False,3.824194674766323,4.0
23,268,1,-1.0,-1.0,chase_x,chase_x,True,4,4,True,2.0,4.0
23,269,2,-1.0,-2.0,chase_x,chase_x,True,4,1,False,1.8317923542194003,3.919981349238981
23,270,3,-1.0,-3.0,chase_x,chase_x,True,4,4,False,2.7517675284924996,4.0
23,271,4,-1.0,-4.0,chase_x,chase_x,True,4,1,False,2.6143198240514454,3.9199780427508824
23,272,5,-1.0,-5.0,chase_x,chase_x,True,4,1,False,3.534310377161829,3.8351343506441973
23,273,6,-1.0,-6.0,chase_x,chase_x,True,1,4,False,3.4543097192720262,4.0
23,274,7,-1.0,-7.0,chase_x,chase_x,True,1,4,False,3.3739702973340004,4.0
23,275,8,-1.0,-8.0,chase_x,chase_x,True,4,4,False,3.2935458645342623,4.0
23,276,9,-1.0,-9.0,chase_x,chase_x,True,4,4,True,2.0,4.0
23,277,10,-1.0,-10.0,chase_x,chase_x,True,3,1,False,1.817720339065375,3.919999322486415
23,278,11,-1.0,-11.0,chase_x,chase_x,True,4,1,False,2.601148415733519,3.83976835333436
23,279,12,-1.0,-12.0,chase_x,chase_x,True,1,2,False,3.2651366128895845,4.0
23,280,13,99.0,87.0,chase_x,chase_x,True,2,1,True,2.0,4.0
24,281,1,-1.0,-1.0,chase_x,chase_x,True,4,3,False,1.9188152858360175,3.9197712556718303
24,282,2,-1.0,-2.0,chase_x,chase_x,True,3,3,False,1.8379806344757479,3.955088251850238
24,283,3,-1.0,-3.0,chase_x,chase_x,True,1,3,False,1.757138781968716,3.9570670267860724
24,284,4,-1.0,-4.0,chase_x,chase_x,True,3,3,False,2.6248089505147263,4.0
24,285,5,-1.0,-5.0,chase_x,chase_x,True,3,3,False,3.544737609642561,4.0
24,286,6,-1.0,-6.0,chase_x,chase_x,True,3,2,False,3.4617308039119425,4.0
24,287,7,-1.0,-7.0,chase_x,chase_x,True,0,2,True,2.0,4.0
24,288,8,98.0,91.0,chase_x,chase_x,True,2,3,False,2.9165556986640997,3.9048443634716916
25,289,1,-1.0,-1.0,chase_x,chase_x,True,3,4,False,2.836555696589273,4.0
25,290,2,-1.0,-2.0,chase_x,chase_x,True,3,4,False,2.7565556918588796,4.0
25,291,3,-1.0,-3.0,chase_x,chase_x,True,3,4,False,2.676555662435629,4.0
25,292,4,-1.0,-4.0,chase_x,chase_x,True,3,4,False,2.596554816719157,4.0
25,293,5,-1.0,-5.0,chase_x,chase_x,True,1,4,False,2.989571026073444,4.0
25,294,6,-1.0,-6.0,chase_x,chase_x,True,3,4,False,3.9093078590320314,4.0
25,295,7,-1.0,-7.0,chase_x,chase_x,True,1,1,False,3.7268884569258507,4.0
