episode,global_step,from_policy,to_policy,true_policy,normalized_error,running_error,best_candidate,best_candidate_error,current_candidate_error,switch_margin
39,1844,direct,detour,attack,0.47930124402046204,0.0,detour,0.026562832295894623,0.5487672686576843,0.5222044363617897
