episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
94,16,-103.24278341531752,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.61448818445206,False,False
95,30,-103.70738091111184,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.26228628396989,False,False
96,31,-108.31765990257264,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.00678960084915,False,False
97,28,-106.16823491573334,intruder,entered_big_circle,direct,301,intruder,active_collision,-172.95887419879438,False,False
98,92,-107.6339228606224,intruder,entered_small_circle,detour,46,intruder,entered_big_circle,-112.10613552033901,False,False
99,66,-110.86566107869147,intruder,entered_small_circle,detour,12,intruder,entered_big_circle,-101.68433710694313,False,False
100,79,-123.9904329481721,intruder,entered_small_circle,attack,29,intruder,entered_big_circle,-103.66516355156898,False,False
101,133,-108.53850697696208,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.64288757562637,False,False
102,32,-107.81635544657708,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-107.63926487326621,False,False
103,29,-105.1544004905224,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.11653594851494,False,False
104,25,-103.66097643613816,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.80212093830109,False,False
105,5,-100.6646553003788,intruder,entered_big_circle,direct,357,intruder,entered_big_circle,-162.55884726405145,False,False
106,26,-104.07487780451774,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.77503316998482,False,False
107,74,-115.54008705198764,intruder,entered_small_circle,detour,26,intruder,entered_big_circle,-104.8973204255104,False,False
108,81,-111.89413438737392,intruder,entered_small_circle,detour,27,intruder,entered_big_circle,-104.88985235452652,False,False
109,168,-127.26556568115952,intruder,active_collision,attack,18,intruder,entered_big_circle,-103.39104429602622,False,False
110,8,-101.00659002780914,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.14067886590958,False,False
111,24,-103.39718053221702,intruder,entered_big_circle,direct,297,intruder,active_collision,-162.06828648358584,False,False
112,21,-102.07590528130532,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-108.03339957594872,False,False
113,8,-101.09084769606592,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1617854487896,False,False
114,17,-102.1539884185791,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.62618852615357,False,False
115,8,-101.13836529374124,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.26875022768974,False,False
116,23,-102.223243881464,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.03017360687255,False,False
117,18,-102.3357095015049,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.20246038556098,False,False
118,7,-100.85061789512636,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.98386996746063,False,False
119,21,-102.43689179420473,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.41653760075569,False,False
120,33,97.8867074149847,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.27117277622223,True,False
121,37,96.91729189544915,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.81061007618904,True,False
122,39,97.98144849434496,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.57366327285767,True,False
123,34,98.11750748425722,interceptor,intercepted_before_small_circle,detour,362,intruder,entered_big_circle,-163.81007409751413,True,False
124,186,-105.0198292568326,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.9922989487648,False,False
125,29,-103.41797174096108,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.81469851016999,False,False
126,26,-103.20800952315332,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.53186604976653,False,False
127,7,-101.1373860156536,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.2733055150509,False,False
128,12,-101.65898146986962,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.03048249840737,False,False
129,25,-103.47898680210112,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.14325994491577,False,False
130,14,-102.09815452575684,intruder,entered_big_circle,direct,30,interceptor,intercepted_before_small_circle,97.57403432935476,False,True
131,14,-101.50556046247482,intruder,entered_big_circle,direct,256,intruder,active_collision,-152.76926829814911,False,False
132,12,-101.34528978228568,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-102.42034696578979,False,False
133,41,96.6578833669424,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-102.6536691224575,True,False
134,36,96.97794858962295,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.33034642457962,True,False
135,34,97.3589764264226,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-102.95517333626748,True,False
136,38,97.36438493162392,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-102.72094194889068,True,False
137,45,-103.08870549589396,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.20774753689766,False,False
138,147,-105.70257082939148,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.77925578832627,False,False
139,17,-102.4716093158722,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.53344901561736,False,False
140,10,-101.31954478859902,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.61412083745003,False,False
141,22,-102.583403775692,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.9556788301468,False,False
142,19,-101.5858965563774,intruder,entered_big_circle,direct,285,intruder,active_collision,-164.4902012088895,False,False
143,25,-103.60700223088264,intruder,entered_big_circle,direct,36,intruder,entered_big_circle,-105.77690554261207,False,False
144,20,-102.21162348031996,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.7746263051033,False,False
145,19,-102.85291802167892,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.45617917060852,False,False
146,21,-102.56413034796716,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.59303932189941,False,False
147,4,-100.47127647280692,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4851665365696,False,False
148,38,97.1678283713013,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-102.55745463013649,True,False
149,39,96.5372786399722,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.87576744556426,True,False
150,46,94.9887648448348,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-104.2256639623642,True,False
151,57,-103.59668618649243,intruder,active_collision,attack,26,intruder,entered_big_circle,-103.72395384907722,False,False
152,68,-105.40199591040611,intruder,entered_small_circle,attack,227,intruder,active_collision,-129.34004773855207,False,False
153,75,-104.89649213194846,intruder,entered_big_circle,direct,97,intruder,entered_big_circle,-117.76830523073673,False,False
154,13,-101.80715505599976,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.07372233390808,False,False
155,17,-102.26712515711785,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.26515716671943,False,False
156,15,-102.0021523976326,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.65101070642471,False,False
157,26,-104.2106132864952,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.97183202505111,False,False
158,14,-101.87743146896362,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.27231703281403,False,False
159,24,-102.18720386505127,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.48802749991417,False,False
160,26,-103.48612923026084,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.02254876494408,False,False
161,43,95.91779338747264,interceptor,intercepted_before_small_circle,detour,373,intruder,entered_big_circle,-179.1565157097578,True,False
162,36,97.26977658569812,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.5103882777691,True,False
163,35,97.84481647223234,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.64893841981888,True,False
164,36,97.42966252416372,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-101.67354553699494,True,False
165,51,-103.690259334445,intruder,active_collision,attack,29,intruder,entered_big_circle,-103.7061352956295,False,False
166,144,-106.45158509492872,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.80922122478485,False,False
167,15,-101.81467914223671,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.72157828450203,False,False
168,23,-103.47005631446838,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.05197883367538,False,False
169,18,-102.1472898554802,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,96.09366596341134,False,True
170,9,-101.05087081074714,intruder,entered_big_circle,direct,231,intruder,active_collision,-147.3138706535101,False,False
171,13,-101.60750749230384,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-107.75908434808254,False,False
172,19,-103.35581672668457,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.39317344903947,False,False
173,13,-101.91523188471794,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.93809160113335,False,False
174,20,-102.49865367650986,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.61283722162247,False,False
175,13,-101.33667646765709,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.35263490796089,False,False
176,42,95.7178230547905,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.15864803671838,True,False
177,43,95.85139076590538,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.64932793140412,True,False
178,45,97.00902465753258,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.11722470998764,True,False
179,28,98.78550088733436,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.64728035330772,True,False
180,87,-104.88465402632951,intruder,active_collision,attack,16,intruder,entered_big_circle,-103.47233056426049,False,False
181,92,-103.5963660171628,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66088887095451,False,False
182,18,-102.30184893727302,intruder,entered_big_circle,direct,67,intruder,entered_small_circle,-108.0473842522502,False,False
183,14,-101.48468685030936,intruder,entered_big_circle,direct,211,intruder,active_collision,-137.59395939409734,False,False
184,12,-101.49666384220124,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-105.31095876336097,False,False
185,7,-100.91509756803512,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.04081144094467,False,False
186,17,-102.18217655181886,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.54378542661667,False,False
187,27,-104.02210213899612,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.90534674882889,False,False
188,17,-102.4579932308197,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.58283816337585,False,False
189,30,-103.6863808298111,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.33252432584763,False,False
190,8,-101.05813096284868,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.27007551908493,False,False
191,4,-100.45592139840126,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4963927257061,False,False
192,35,97.6425759023428,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.78712205290795,True,False
193,45,95.62196600198746,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-107.76822144508361,True,False
194,27,98.42984334915876,interceptor,intercepted_before_small_circle,detour,353,intruder,entered_big_circle,-153.3353741210699,True,False
195,59,-103.30936237454416,intruder,active_collision,attack,29,intruder,entered_big_circle,-104.25464928030968,False,False
196,160,-105.16647059112788,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.16201329112053,False,False
197,21,-103.24902560710908,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.99533632993698,False,False
198,6,-100.79309136867523,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.76451917886735,False,False
199,8,-101.15334271907808,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.2977792930603,False,False
200,13,-101.56131303429603,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.07810334086417,False,False
201,8,-101.06440380334854,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.23448773145675,False,False
202,32,-104.14958963751792,intruder,entered_big_circle,direct,77,intruder,entered_small_circle,-116.22794075965881,False,False
203,20,-102.10723930239678,intruder,entered_big_circle,direct,229,intruder,active_collision,-138.62439145177603,False,False
204,19,-102.29212015748024,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-104.2897993606329,False,False
205,20,-102.7953990840912,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.11178008556367,False,False
206,4,-100.47020574688912,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45538629174233,False,False
207,34,97.68922456622124,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.42505601644515,True,False
208,40,96.70218081235886,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-102.87990969538689,True,False
209,46,95.05781150609256,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-105.26839250326157,True,False
210,43,95.36363496512176,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-106.48985825181008,True,False
211,61,-104.95466613024472,intruder,active_collision,attack,29,intruder,entered_big_circle,-106.71583518862724,False,False
212,58,-103.96754965156316,intruder,active_collision,attack,286,intruder,active_collision,-163.05537855625153,False,False
213,47,-104.3524966186285,intruder,entered_big_circle,direct,58,intruder,entered_big_circle,-103.92276407897472,False,False
214,28,-104.12579973459243,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-105.13557676792145,False,False
215,24,-102.63947962999345,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-102.99386376619339,False,False
216,29,-103.12226818084716,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.71874272704125,False,False
217,9,-101.21181666731836,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41915900588036,False,False
218,14,-101.9844345319271,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.31382676243783,False,False
219,13,-101.64483157515528,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.57616987347603,False,False
220,21,-102.9031537115574,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.89397673010826,False,False
221,14,-101.80903053164482,intruder,entered_big_circle,direct,289,intruder,active_collision,-164.1026800262928,False,False
222,36,97.59869053810834,interceptor,intercepted_before_small_circle,detour,45,intruder,entered_big_circle,-107.773362570405,True,False
223,41,96.32989628016948,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.9865383207798,True,False
224,30,98.18610342949628,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-101.01950067162514,True,False
225,39,96.58703036129477,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.6720403432846,True,False
226,102,-105.07507442742586,intruder,active_collision,attack,22,intruder,entered_big_circle,-104.00014848470688,False,False
227,80,-105.03240008741616,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.09699114918709,False,False
228,31,-102.65875991582872,intruder,entered_big_circle,direct,31,interceptor,intercepted_in_big_circle,97.44617499113083,False,True
229,8,-101.04746992707253,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.1972955596447,False,False
230,27,-104.06468011498453,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.39859904408455,False,False
231,11,-101.07989877462389,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.26114313602447,False,False
232,24,-103.08097892284394,intruder,entered_big_circle,direct,87,intruder,entered_small_circle,-122.15325808882713,False,False
233,25,-103.01268918156624,intruder,entered_big_circle,direct,83,intruder,entered_small_circle,-110.87026733279228,False,False
234,7,-100.86254623889924,intruder,entered_big_circle,direct,57,intruder,entered_small_circle,-105.66241872221231,False,False
235,42,96.44748678892852,interceptor,intercepted_before_small_circle,detour,114,intruder,active_collision,-106.15192256152629,True,False
236,36,97.47932620346546,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.54935570955277,True,False
237,36,97.40543247014284,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.71229298233986,True,False
238,37,97.11606876194476,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.17668058395385,True,False
239,36,-103.32200807631015,intruder,active_collision,attack,18,intruder,entered_big_circle,-102.55004047870636,False,False
240,50,-103.71900044471025,intruder,active_collision,attack,16,intruder,entered_big_circle,-102.99571061730384,False,False
241,110,-105.0286072680354,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.25948694109917,False,False
242,9,-101.2206436741352,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41710345625877,False,False
243,29,-103.59100652217865,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.17898596405983,False,False
244,15,-101.86077606320382,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.90373417973518,False,False
245,27,-103.5451506471634,intruder,entered_big_circle,direct,306,intruder,active_collision,-175.02953158020972,False,False
246,30,-103.395541408062,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-107.59470325350762,False,False
247,26,-103.57093263864516,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.26246167421341,False,False
248,10,-101.24488085746763,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.19000516176224,False,False
249,4,-100.4780638861656,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.53293167829514,False,False
