episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
18,21,-139.68481102228165,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-141.3500192785263,False,False
19,49,97.72000681981444,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-142.9710605621338,True,False
20,28,98.49293658316137,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-139.98564717054367,True,False
21,29,98.2680826213956,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-140.17881381750107,True,False
22,37,97.11092782109976,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-140.73848457336425,True,False
23,44,-222.6509425663948,intruder,active_collision,attack,26,intruder,entered_big_circle,-141.20517003536224,False,False
24,200,-142.3892573720217,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-140.01636318445205,False,False
25,11,-140.41173402547835,intruder,entered_big_circle,direct,98,intruder,entered_small_circle,-131.71040936589242,False,False
26,23,-139.55803848624228,intruder,entered_big_circle,direct,108,intruder,entered_small_circle,-194.29080657541752,False,False
27,6,-140.1206431555748,intruder,entered_big_circle,direct,125,intruder,entered_big_circle,-174.95090533852579,False,False
28,27,-138.99382326602935,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-140.61079411506654,False,False
29,27,-142.81011260747908,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-141.035167324543,False,False
30,7,-140.09263131141662,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.1951024365425,False,False
31,49,95.40209327697754,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-143.31870097637176,True,False
32,56,96.90840319991112,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-141.22784712791443,True,False
33,35,97.54544282019138,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-140.41791854143142,True,False
34,219,-138.77950217068195,intruder,entered_big_circle,direct,361,intruder,entered_big_circle,-215.425818824172,False,False
35,17,-140.7430089569092,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-141.5201678609848,False,False
36,28,-138.65404286026956,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-141.64441912412644,False,False
37,13,-139.44701303362845,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-139.7892975282669,False,False
38,7,-140.0344088435173,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.25158537626265,False,False
39,24,-141.05232875585557,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-141.27282849788665,False,False
40,16,-140.3991273999214,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-140.15226237773896,False,False
41,44,98.44784137755632,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-142.35235633850098,True,False
42,38,96.48691005587578,interceptor,intercepted_before_small_circle,detour,88,intruder,entered_small_circle,-128.29871072739363,True,False
43,49,94.74450377941132,interceptor,intercepted_before_small_circle,detour,120,intruder,entered_small_circle,-200.59575514256954,True,False
44,30,97.78559814602136,interceptor,intercepted_before_small_circle,detour,149,intruder,entered_big_circle,-161.33888554275035,True,False
45,215,-153.4727691346407,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-140.3713220024109,False,False
46,8,-140.44699528694153,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.43714619159698,False,False
47,28,-142.2894204735756,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-140.63545838594436,False,False
48,22,-139.76694508314134,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-141.58681541204453,False,False
49,22,-140.12011862039566,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-141.38031555652617,False,False
50,13,-140.27604295015334,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.70907847881318,False,False
51,19,-141.16629831314086,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-140.8315270614624,False,False
52,35,99.24456655800344,interceptor,intercepted_before_small_circle,detour,338,intruder,entered_big_circle,-229.58887220621108,True,False
53,27,98.28948395639658,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-140.00752573490144,True,False
54,38,97.54257841587066,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-141.93359305143358,True,False
55,35,96.68920160144567,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-140.41156405210495,True,False
56,37,-223.7082206568122,intruder,active_collision,attack,16,intruder,entered_big_circle,-140.5514492559433,False,False
57,208,-164.55118330657484,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-141.82799794435502,False,False
58,11,-140.6178670191765,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-140.35563593149186,False,False
59,7,-139.99463204860686,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.16062563180924,False,False
60,16,-140.2558182168007,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-141.00555614709853,False,False
61,16,-141.10902369499206,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-140.30236106395722,False,False
62,20,-140.40191582679748,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-139.85638368368149,False,False
63,14,-139.93778471946715,intruder,entered_big_circle,direct,331,intruder,entered_big_circle,-230.24655385464428,False,False
64,8,-140.23190616607667,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.01848517894746,False,False
65,38,100.16971972674132,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-141.4573471212387,True,False
66,35,96.75187774211167,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-140.28242471694946,True,False
67,33,97.30808451354504,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-140.53290906190873,True,False
68,45,95.87175191029904,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-142.93153571128846,True,False
69,29,-222.2383003655076,intruder,active_collision,attack,12,intruder,entered_big_circle,-140.53829188346862,False,False
70,216,-144.04272776424887,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-141.27866513490676,False,False
71,27,-142.69896096229553,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-139.91396186590194,False,False
72,22,-139.53964540719986,intruder,entered_big_circle,direct,332,intruder,entered_big_circle,-231.31841546624898,False,False
73,13,-139.92478049993514,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.61065629720687,False,False
74,13,-140.78007122516632,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.1302152299881,False,False
75,17,-139.8685115170479,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-140.8964365196228,False,False
76,43,98.121251809597,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-141.86514402151107,True,False
77,39,97.24957188785076,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-140.86799790143968,True,False
78,47,95.2445697450638,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-142.84945355892182,True,False
79,42,95.66419965416192,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-141.9198213839531,True,False
80,200,-155.85398387134074,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-140.9979873919487,False,False
81,19,-139.8840046286583,intruder,entered_big_circle,direct,339,intruder,entered_big_circle,-227.22650569051504,False,False
82,25,-139.3554250752926,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-141.69015817403795,False,False
83,18,-140.358929874897,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-140.80409080028534,False,False
84,16,-141.17812981128694,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-140.15359010219575,False,False
85,23,-140.1903910422325,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-139.34227481126786,False,False
86,15,-140.02287293434142,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-140.45641678333283,False,False
87,36,97.87537878125906,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-140.13397371292115,True,False
88,46,95.15499022156,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-142.05631237983704,True,False
89,47,95.26451821491122,interceptor,intercepted_before_small_circle,detour,101,intruder,entered_small_circle,-135.9468208780885,True,False
90,32,97.60182740926744,interceptor,intercepted_before_small_circle,detour,262,intruder,entered_big_circle,-211.6929031255841,True,False
91,65,-165.9226862692833,intruder,entered_small_circle,attack,18,intruder,entered_big_circle,-141.30084857940673,False,False
92,99,-165.18826622724532,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-140.72764953136445,False,False
93,17,-140.18733726739885,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-139.8419641971588,False,False
94,27,-141.01137380599977,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-138.47161774039267,False,False
95,5,-140.23430939912797,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-140.16304963827133,False,False
96,16,-139.81430798053742,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-140.82330695867537,False,False
97,28,-139.87857064247132,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-142.27015874624252,False,False
98,13,-140.66192155122758,intruder,entered_big_circle,direct,356,intruder,entered_big_circle,-235.55836282283067,False,False
99,15,-140.71095753908156,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-140.8810386300087,False,False
100,30,-139.26744841098787,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-141.95640325307846,False,False
101,5,-140.19486163139342,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-140.22362623691558,False,False
102,46,96.35359119415284,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-142.94345041751862,True,False
103,44,95.64252756804228,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-142.59496809482573,True,False
104,43,96.01254431039096,interceptor,intercepted_before_small_circle,detour,362,intruder,entered_big_circle,-233.45993809938432,True,False
105,28,98.21362782597542,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-140.03346274852754,True,False
106,56,-165.9506490290165,intruder,entered_small_circle,attack,5,intruder,entered_big_circle,-140.16259414434433,False,False
107,107,-164.95613793492316,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-140.83473951101303,False,False
108,12,-140.10242254018783,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-140.30463468313218,False,False
109,20,-139.36221334815025,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-139.63161864757538,False,False
110,5,-140.0091508793831,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-140.08063992738724,False,False
111,24,-139.3371358704567,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-141.91865143299103,False,False
112,16,-140.0536551618576,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-141.15766304969787,False,False
113,20,-139.69254910945892,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-141.63951976299285,False,False
114,24,-139.55624405503272,intruder,entered_big_circle,direct,341,intruder,entered_big_circle,-235.91855428487062,False,False
115,27,-139.966459543705,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-143.39500721216203,False,False
116,38,98.0540382230282,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-141.4590158700943,True,False
117,29,97.87007188171148,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-140.25905260324478,True,False
118,31,98.12099756747484,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-140.30054369211197,True,False
119,39,96.39986973971128,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-140.82106546163558,True,False
120,34,97.92291199833154,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-140.82357654333114,True,False
121,201,-149.91643774271012,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-140.31505361795425,False,False
122,8,-139.91918417692185,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.19332731246948,False,False
123,11,-140.24182815551757,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-140.02818427085876,False,False
124,7,-140.0786588382721,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.20484238386155,False,False
125,26,-140.77423948526382,intruder,entered_big_circle,direct,348,intruder,entered_big_circle,-238.04211034476756,False,False
126,5,-140.11963046073913,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-140.1297162103653,False,False
127,17,-140.28344712495803,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-140.8608101272583,False,False
128,4,-140.09837449789046,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.12051837444307,False,False
129,29,-139.97417772769927,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-143.2993077492714,False,False
130,5,-139.97085854291916,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-139.95628899812698,False,False
131,36,98.01595935881136,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-141.11586402893067,True,False
132,45,95.31245033949614,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-142.27918803691864,True,False
133,29,97.8391576078534,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-140.1474302339554,True,False
134,33,97.23740123689174,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-140.09708137989045,True,False
135,242,-136.19670426219702,intruder,entered_big_circle,direct,355,intruder,entered_big_circle,-236.88799854040144,False,False
136,26,-138.9257861328125,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-141.5357408595085,False,False
137,18,-141.1504622578621,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-141.55583137273788,False,False
138,23,-139.64121965408324,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-141.3271861219406,False,False
139,21,-139.68837005138397,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-140.67583631515504,False,False
140,39,99.2584389835596,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-143.30357931137084,True,False
141,32,97.48151895046234,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-140.37246674060822,True,False
142,29,97.68496068239212,interceptor,intercepted_before_small_circle,detour,344,intruder,entered_big_circle,-225.56590472519397,True,False
143,41,96.06802205890418,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-140.86033408880235,True,False
144,244,-134.52774549901486,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-141.21996187210084,False,False
145,24,-140.09544412374495,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-142.39193932294845,False,False
146,4,-140.0898371696472,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.11962666511536,False,False
147,4,-140.05584698438645,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.08268208026885,False,False
148,28,-138.42942828714848,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-140.71061059713364,False,False
149,13,-140.33765304803848,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-139.76657036066055,False,False
150,26,-139.52786242485047,intruder,entered_big_circle,direct,109,intruder,entered_small_circle,-134.39145148545504,False,False
151,39,99.23012498170138,interceptor,intercepted_before_small_circle,detour,254,intruder,entered_big_circle,-223.51606037616727,True,False
152,46,97.00168513208628,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-140.18182906866073,True,False
153,35,97.32951928287744,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-140.35876696109773,True,False
154,30,97.75225290715694,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-140.10152841091156,True,False
155,50,-221.0028779000044,intruder,active_collision,attack,16,intruder,entered_big_circle,-140.19372061014175,False,False
156,156,-151.6089891731739,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-141.2468390107155,False,False
157,26,-139.4483663535118,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-142.24366180658342,False,False
158,9,-140.45596528053284,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-140.4060898542404,False,False
159,16,-140.64815607786178,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-141.38731148958206,False,False
160,13,-140.06519741535186,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.7661620092392,False,False
161,13,-140.59640820503236,intruder,entered_big_circle,direct,86,intruder,entered_small_circle,-123.73134871989488,False,False
162,18,-140.1345024085045,intruder,entered_big_circle,direct,261,intruder,entered_big_circle,-206.67303194761274,False,False
163,15,-141.18312460184097,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-140.4005810379982,False,False
164,39,99.93919474989175,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-141.61546055078506,True,False
165,40,96.58219924479724,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-142.12546068906784,True,False
166,38,96.75843422591686,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-141.1193024969101,True,False
167,28,98.1862505543232,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-139.9230941057205,True,False
168,29,98.0281795528531,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-139.89446117401124,True,False
169,210,-135.0071179023385,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.04917019367218,False,False
170,10,-140.4410125231743,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-140.63252835035325,False,False
171,23,-139.71701501131056,intruder,entered_big_circle,direct,344,intruder,entered_big_circle,-230.1792251253128,False,False
172,18,-139.7868065047264,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-140.64594970226287,False,False
173,22,-139.87625051498412,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-142.18714691162108,False,False
174,28,-139.439925096035,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-142.73322323322296,False,False
175,42,99.08599454253913,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-141.92050887346267,True,False
176,40,96.3200850239396,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-141.52651425361634,True,False
177,42,96.24896621793508,interceptor,intercepted_before_small_circle,detour,370,intruder,entered_big_circle,-196.74311336576937,True,False
178,30,98.33916326075791,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-140.24968156337738,True,False
179,239,-141.77616368234158,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-140.12889182806015,False,False
180,13,-139.92710567235946,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.50654067516328,False,False
181,29,-141.50260125398637,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-142.60562666654587,False,False
182,13,-140.608956925869,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.86957068920137,False,False
183,14,-139.8519228720665,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-140.686430683136,False,False
184,4,-140.10951892137527,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.1082342982292,False,False
185,6,-140.06652995347977,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-140.12221665382384,False,False
186,18,-141.23468679904937,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-140.81560928344726,False,False
187,32,98.74835990965366,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-141.08956149816512,True,False
188,41,96.45944155454636,interceptor,intercepted_before_small_circle,detour,334,intruder,entered_big_circle,-235.31434939205644,True,False
189,43,96.1794137197733,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-139.27236429452896,True,False
190,37,97.07931058198214,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-141.17798567533492,True,False
191,235,-139.6556974491477,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.0269756102562,False,False
192,19,-140.8444835162163,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-141.83208055257796,False,False
193,9,-140.20355374336242,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-139.98824116706848,False,False
194,9,-140.2068070673943,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-139.90859749555588,False,False
195,19,-139.59526690244675,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-140.9984460234642,False,False
196,10,-140.25988884925843,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-140.22461457014083,False,False
197,17,-139.98282638072968,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-141.22841973781587,False,False
198,13,-140.0687832760811,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.61529555797577,False,False
199,37,98.23805553108454,interceptor,intercepted_before_small_circle,detour,342,intruder,entered_big_circle,-230.72404768615962,True,False
200,45,95.33201267033816,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-142.8924694275856,True,False
201,41,95.89038039892912,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-141.55523221731187,True,False
202,37,96.34149381756782,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-141.14690920114518,True,False
203,220,-143.48211618959903,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-140.54986863851548,False,False
204,12,-139.93915423631668,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-140.49744542121888,False,False
205,31,-140.90278036832808,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-142.10623677015303,False,False
206,12,-140.33487023830415,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-140.15003529310226,False,False
207,31,-138.53325323820115,intruder,entered_big_circle,direct,106,intruder,entered_small_circle,-134.3658698898554,False,False
208,14,-140.88321718215943,intruder,entered_big_circle,direct,257,intruder,entered_big_circle,-213.1200311934948,False,False
209,34,98.38576117426156,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-140.1135223531723,True,False
210,32,97.53798823595046,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-139.58170872211457,True,False
211,30,97.90624550193547,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-140.06071162462234,True,False
212,38,96.81396194726229,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-142.33745815753937,True,False
213,29,98.37810815691948,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-140.02502895593642,True,False
214,195,-138.00780817881227,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-139.86342732667924,False,False
215,14,-140.4227500796318,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-140.30627018213272,False,False
216,29,-138.64159296154975,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-142.79249955415725,False,False
217,24,-139.55546563863754,intruder,entered_big_circle,direct,361,intruder,entered_big_circle,-231.49620372116567,False,False
218,20,-139.67712483644485,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-141.22463624715806,False,False
219,7,-140.04872718334198,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.1994900393486,False,False
220,6,-140.23365609645845,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-140.32349927425383,False,False
221,20,-140.33472061634063,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-141.59901534795762,False,False
222,34,98.65640917360784,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-141.02086654663086,True,False
223,39,97.10309680074454,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-141.96622470378875,True,False
224,44,95.20156474679708,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-141.83616265058518,True,False
225,35,97.46735173672438,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-140.4159397292137,True,False
226,213,-148.0094127370417,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.2075829768181,False,False
227,20,-140.0187235546112,intruder,entered_big_circle,direct,363,intruder,entered_big_circle,-227.52071391314269,False,False
228,30,-138.6955744767189,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-142.07034975528717,False,False
229,11,-140.37358229637147,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-140.01612494468688,False,False
230,30,-142.9675410985947,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-140.19997096061707,False,False
231,7,-139.8944068908691,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.08647055625914,False,False
232,14,-139.82847717285156,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-140.49443461179735,False,False
233,39,98.54096878737212,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-142.12410954475402,True,False
234,36,97.00209529846909,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-140.90235709667206,True,False
235,32,97.51197246551514,interceptor,intercepted_before_small_circle,detour,349,intruder,entered_big_circle,-235.46301032602787,True,False
236,45,96.87569477245212,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-143.00733602285385,True,False
237,208,-167.66096230089664,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.52642715930938,False,False
238,7,-140.25019177675247,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.37276584386825,False,False
239,20,-139.6099452137947,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-140.3991409063339,False,False
240,19,-140.5748274922371,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-141.98297607898712,False,False
241,18,-139.56122586250305,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-140.86233548641204,False,False
242,12,-140.4083466100693,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-139.85749940156936,False,False
243,16,-140.26912314891814,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-141.30833563804626,False,False
244,4,-140.1123426771164,intruder,entered_big_circle,direct,340,intruder,entered_big_circle,-225.7672639143467,False,False
