episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
109,18,-155.3005536842346,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-154.8665978360176,False,False
110,8,-151.37473133563995,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-151.70040944576263,False,False
111,24,-158.7342850136757,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-156.40262998819352,False,False
112,21,-153.6889958500862,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-154.66052725315095,False,False
113,8,-151.59357219576836,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-151.91770036458968,False,False
114,17,-153.1876469671726,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-154.1619240760803,False,False
115,8,-151.5665921318531,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-152.00619708776475,False,False
116,23,-152.724552141428,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-156.13453324317933,False,False
117,38,115.80625888720157,interceptor,intercepted_before_small_circle,detour,328,intruder,entered_big_circle,-213.42167430520055,True,False
118,28,117.6383486738801,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-151.3556751203537,True,False
119,37,116.01023381352424,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-156.25202120542525,True,False
120,31,117.2051557791233,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-152.34270765542985,True,False
121,128,-223.25236590370537,intruder,active_collision,attack,15,intruder,entered_big_circle,-153.90425258874893,False,False
122,61,-155.4640674090385,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-155.5751965236664,False,False
123,13,-151.99730236649512,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-153.19215404510499,False,False
124,21,-154.2991828775406,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-155.9250461435318,False,False
125,29,-156.0681725525856,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-159.42085896968842,False,False
126,26,-154.26033449590207,intruder,entered_big_circle,direct,101,intruder,entered_small_circle,-196.46202161073683,False,False
127,7,-151.63458203077317,intruder,entered_big_circle,direct,84,intruder,entered_small_circle,-186.29625674247742,False,False
128,12,-152.53713268756866,intruder,entered_big_circle,direct,60,intruder,entered_small_circle,-167.07496606349946,False,False
129,25,-159.68191214084626,intruder,entered_big_circle,direct,106,intruder,entered_big_circle,-168.26896899580956,False,False
130,14,-152.70024365901946,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-153.8113740992546,False,False
131,47,113.3124082762003,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-152.8163952791691,True,False
132,29,117.30857184946537,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-152.41814987659455,True,False
133,39,115.57938492357732,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-156.65369434356688,True,False
134,34,115.55401325583458,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-152.17925086021424,True,False
135,70,-158.33615312278272,intruder,entered_small_circle,attack,19,intruder,entered_big_circle,-154.60940117835997,False,False
136,113,-189.22056876659397,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-153.75625258922577,False,False
137,16,-153.15283123016357,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-154.23953840494156,False,False
138,29,-159.55912842035292,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-157.0175020444393,False,False
139,17,-155.38010696172714,intruder,entered_big_circle,direct,110,intruder,entered_small_circle,-166.66480656027792,False,False
140,10,-152.223817961216,intruder,entered_big_circle,direct,235,intruder,entered_big_circle,-195.54484069049357,False,False
141,22,-153.5337873697281,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-157.09409217834474,False,False
142,19,-153.9507862663269,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-154.15795181155204,False,False
143,25,-156.1273085963726,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-159.03767222881316,False,False
144,20,-152.96109814345837,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-155.2921343564987,False,False
145,39,114.54507996082306,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-156.1972188925743,True,False
146,38,115.7352002979815,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-155.97632309675217,True,False
147,33,116.67472357213497,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-150.69836315631866,True,False
148,35,115.74838691189883,interceptor,intercepted_before_small_circle,detour,92,intruder,entered_small_circle,-165.02955127835273,True,False
149,211,-155.5336697763205,intruder,entered_big_circle,direct,256,intruder,entered_big_circle,-239.3401965725422,False,False
150,25,-156.64096063256264,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-159.49182804107667,False,False
151,26,-154.54629392147064,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-157.93960450410842,False,False
152,16,-152.87387318968774,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-154.13274619340896,False,False
153,31,-155.96232057511807,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-161.0690873861313,False,False
154,13,-152.6119239485264,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-153.34110204935075,False,False
155,46,116.5738569457084,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-154.2517859339714,True,False
156,36,115.6946887037158,interceptor,intercepted_before_small_circle,detour,348,intruder,entered_big_circle,-232.90032543182372,True,False
157,46,113.9213868560642,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-160.2353735280037,True,False
158,32,116.40208193346858,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-153.39524684429168,True,False
159,210,-151.45135239452122,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-156.78589895963668,False,False
160,26,-155.62907039523125,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-158.66428542137146,False,False
161,28,-154.85852332115172,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-160.86567283868789,False,False
162,4,-150.7146303784847,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-150.7593131017685,False,False
163,10,-151.7421774315834,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-152.43773899555205,False,False
164,12,-152.19035229444503,intruder,entered_big_circle,direct,349,intruder,entered_big_circle,-212.43428151369093,False,False
165,29,-160.82015840053558,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-157.13603567123414,False,False
166,63,103.88474074557423,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-157.62766486883163,True,False
167,31,116.93628540635108,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-153.2039346075058,True,False
168,42,113.90634855434298,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-156.99539051055908,True,False
169,36,116.34329283490776,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-154.76207055568696,True,False
170,61,-165.03593299269676,intruder,entered_small_circle,attack,9,intruder,entered_big_circle,-151.73003431081773,False,False
171,132,-153.76162758052348,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-153.24766593933106,False,False
172,19,-154.8085860812664,intruder,entered_big_circle,direct,354,intruder,entered_big_circle,-256.5253108924627,False,False
173,13,-153.76670485258103,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-153.12016770362854,False,False
174,20,-153.714451444149,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-155.65531505346297,False,False
175,13,-152.93905915260314,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-152.24878307819367,False,False
176,19,-157.09881512641903,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-155.54321164608,False,False
177,17,-154.4932668066025,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-155.58995376586915,False,False
178,29,-154.36445622384548,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-157.98695469141006,False,False
179,24,118.22647778749466,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-151.01519886374473,True,False
180,41,113.3434185743332,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-155.6950453042984,True,False
181,28,117.63909313961864,interceptor,intercepted_before_small_circle,detour,343,intruder,entered_big_circle,-215.5269338953495,True,False
182,38,115.5111849410832,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-155.299162170887,True,False
183,30,-222.1702022367716,intruder,active_collision,attack,14,intruder,entered_big_circle,-152.7068563067913,False,False
184,217,-166.65541319280862,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-152.51675373911857,False,False
185,7,-151.3128988516331,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-151.471878118515,False,False
186,17,-153.0676173233986,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-154.8005982899666,False,False
187,27,-155.53205726027488,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-158.78318135023116,False,False
188,17,-155.27358743667602,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-154.22787836313248,False,False
189,30,-161.80939399242402,intruder,entered_big_circle,direct,82,intruder,entered_small_circle,-168.06523666858672,False,False
190,34,116.60751388520002,interceptor,intercepted_before_small_circle,detour,292,intruder,entered_big_circle,-230.03306226253508,True,False
191,31,117.2016193549335,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-150.71839530467986,True,False
192,33,117.10741357564926,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-154.87493023633957,True,False
193,67,-224.39290344014765,intruder,active_collision,attack,28,intruder,entered_big_circle,-162.01983829498292,False,False
194,206,-152.61548219323157,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-151.68838029384614,False,False
195,29,-160.28765760183336,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-156.981626547575,False,False
196,14,-152.61308535933497,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-153.46595778465272,False,False
197,21,-154.27777146935463,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-156.1384133720398,False,False
198,6,-151.35495946884154,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-151.19108263134956,False,False
199,8,-151.71503447413446,intruder,entered_big_circle,direct,346,intruder,entered_big_circle,-232.37115788102147,False,False
200,13,-152.34772037029268,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-152.98728044986726,False,False
201,8,-151.79106481075286,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-151.72296137809752,False,False
202,44,114.205065035969,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-162.06009263992308,True,False
203,34,116.4916378800571,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-155.13194758176803,True,False
204,37,116.15652659505604,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-154.92629237651826,True,False
205,37,115.55014378219845,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-155.511335773468,True,False
206,213,-161.9778483262658,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-150.7199082159996,False,False
207,11,-152.03377657413483,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-152.66956929445266,False,False
208,23,-156.71112403869628,intruder,entered_big_circle,direct,99,intruder,entered_small_circle,-178.34945526361466,False,False
209,31,-156.48243433713913,intruder,entered_big_circle,direct,251,intruder,entered_big_circle,-239.9149408185482,False,False
210,26,-156.19147411346435,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-158.30037103652955,False,False
211,29,-158.0217361807823,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-158.61351227760315,False,False
212,52,111.61998597547412,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-157.77817458629607,True,False
213,45,115.37364795947448,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-159.08142621278762,True,False
214,45,113.04123921200632,interceptor,intercepted_before_small_circle,detour,369,intruder,entered_big_circle,-268.2440355157852,True,False
215,218,-158.77067077577112,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-156.74975894212722,False,False
216,29,-158.8250003504753,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-157.7555702853203,False,False
217,9,-151.9480859708786,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-151.9380643081665,False,False
218,14,-152.95563909173012,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-153.57679308414458,False,False
219,13,-153.0054644703865,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-153.2582981109619,False,False
220,21,-155.83328614234924,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-156.89152020215988,False,False
221,14,-153.67323811769486,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-153.10664778470993,False,False
222,23,-155.9160676383972,intruder,entered_big_circle,direct,341,intruder,entered_big_circle,-221.11912254810332,False,False
223,6,-151.61337965011597,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-151.47288786649705,False,False
224,29,117.18384172841908,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-151.72433717131614,True,False
225,37,115.12005737006665,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-153.12059597969056,True,False
226,40,114.72638842254877,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-156.44704350709915,True,False
227,40,113.97212438076735,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-153.3722424530983,True,False
228,220,-187.74477265179155,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-158.604218416214,False,False
229,8,-151.5746134388447,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-151.7375148820877,False,False
230,27,-158.37074281930924,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-158.30672478437424,False,False
231,11,-152.03509600996972,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-151.75715648174287,False,False
232,24,-154.00257805407048,intruder,entered_big_circle,direct,363,intruder,entered_big_circle,-274.690331788063,False,False
233,25,-156.93762011766432,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-158.1072559738159,False,False
234,7,-151.2323705089092,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-151.44579836845398,False,False
235,52,109.5353487238288,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-156.31839991688727,True,False
236,33,116.54550792738796,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-152.84599773168563,True,False
237,34,116.45896512642504,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-153.3116311788559,True,False
238,34,115.59252033233642,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-151.82928611755372,True,False
239,214,-161.60964291602374,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-154.781926984787,False,False
240,16,-153.08104977369308,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-154.71838220119477,False,False
241,17,-152.93296693325044,intruder,entered_big_circle,direct,346,intruder,entered_big_circle,-236.06186164319513,False,False
242,9,-151.68344725608824,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-152.18015055894853,False,False
243,29,-157.9164758205414,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-157.70323770046235,False,False
244,15,-153.0111614072323,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-154.04295963287353,False,False
245,27,-155.5889496898651,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-157.92635984182357,False,False
