episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
53,54,95.25157384768129,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-105.77404817342759,True,False
54,42,96.3526980409026,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-103.08884974122047,True,False
55,45,96.1646989314258,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-105.47311603188514,True,False
56,56,-103.05601700693369,intruder,active_collision,attack,99,interceptor,intercepted_before_small_circle,91.37708766132593,False,True
57,146,-113.57091515660288,intruder,entered_big_circle,direct,197,intruder,active_collision,-106.2373934289813,False,False
58,19,-102.90706750035288,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.45527497470378,False,False
59,23,-103.25303267359732,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.29090639472008,False,False
60,31,-106.57521924972534,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.6621725320816,False,False
61,13,-101.8246944141388,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.25992466926574,False,False
62,13,-102.00952926397323,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.4754539680481,False,False
63,18,-102.71598514437676,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.87747048258781,False,False
64,9,-101.0238887834549,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.1717646408081,False,False
65,52,94.6008205512166,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-104.67515569806099,True,False
66,42,96.7014095300436,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-104.88845091223716,True,False
67,44,96.18446194499732,interceptor,intercepted_before_small_circle,detour,56,interceptor,intercepted_before_small_circle,96.71455482318997,True,True
68,61,-105.37772758603096,intruder,active_collision,attack,111,intruder,active_collision,-105.25848578736186,False,False
69,137,-106.80253233075142,intruder,entered_big_circle,direct,71,intruder,active_collision,-107.71475797593594,False,False
70,26,-103.82600235939026,intruder,entered_big_circle,direct,64,intruder,active_collision,-104.97909871667623,False,False
71,13,-101.72524333715438,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.59164825618267,False,False
72,29,-106.26120530247688,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.05411399483681,False,False
73,5,-100.8233522081375,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.82388519287109,False,False
74,15,-103.09976912975311,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.44463428497315,False,False
75,11,-101.39619870185852,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.33251395225525,False,False
76,26,-105.36713742017746,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.74794181585312,False,False
77,23,-103.24937963604928,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.73703541874886,False,False
78,68,92.62813434183596,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-101.98623874902725,True,False
79,40,97.01742106437683,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.49829505681991,True,False
80,45,96.28905947118996,interceptor,intercepted_before_small_circle,detour,268,intruder,active_collision,-145.89239657193423,True,False
81,45,-103.50104313880205,intruder,active_collision,attack,60,intruder,entered_small_circle,-116.5758707755804,False,False
82,118,-106.07785630345344,intruder,active_collision,attack,17,intruder,entered_big_circle,-103.23723143696785,False,False
83,16,-101.81669456660748,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.06841479420662,False,False
84,5,-100.66445278167724,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66740094661712,False,False
85,19,-102.6483058142662,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.80768776416778,False,False
86,11,-101.63741644024849,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.79622076153755,False,False
87,4,-100.48090910196304,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.55254693508148,False,False
88,20,-103.27255393505096,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.16332600355149,False,False
89,24,-103.86693876862526,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.97556999802589,False,False
90,28,-103.43035583019255,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-103.16406052827836,False,False
91,23,-104.32301726460456,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-106.24385831475257,False,False
92,20,-102.10666085720062,intruder,entered_big_circle,direct,273,intruder,active_collision,-144.0772762787342,False,False
93,54,94.93959079951048,interceptor,intercepted_before_small_circle,detour,56,intruder,entered_big_circle,-106.94902775585652,True,False
94,54,95.59456159442664,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.57640112638474,True,False
95,35,97.82871095001695,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.43366976857186,True,False
96,181,-113.2486780434847,intruder,active_collision,attack,26,intruder,entered_big_circle,-105.39981316924096,False,False
97,6,-100.7412813425064,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.81651173233986,False,False
98,12,-101.8405584013462,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.44670049309731,False,False
99,29,-104.07763739705086,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.591751973629,False,False
100,15,-101.7284045481682,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.3201728606224,False,False
101,9,-101.28175348520278,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.31034549951553,False,False
102,17,-103.72025320887566,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.45729811549187,False,False
103,28,-104.3503155004978,intruder,entered_big_circle,direct,92,interceptor,intercepted_before_small_circle,89.52789850175381,False,True
104,5,-100.60635848283768,intruder,entered_big_circle,direct,39,interceptor,intercepted_before_small_circle,98.05891323655844,False,True
105,23,-103.92120655298233,intruder,entered_big_circle,direct,196,intruder,active_collision,-109.28203301876783,False,False
106,17,-102.66832834243776,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.11753411054612,False,False
107,292,-125.09866694718605,intruder,active_collision,attack,31,intruder,entered_big_circle,-107.8722891330719,False,False
108,29,-103.81286224007609,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.82115445017814,False,False
109,19,-102.74084434390068,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.79398367285728,False,False
110,18,-103.14520847916604,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.86343137145042,False,False
111,20,-103.71560453414916,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.42044371604919,False,False
112,6,-101.01421582102776,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-101.01421582102776,False,False
113,18,-103.80832656741144,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.84836984992027,False,False
114,4,-100.41542708158494,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45169239521027,False,False
115,25,-106.67698677420616,intruder,entered_big_circle,direct,268,intruder,active_collision,-143.01043058604,False,False
116,5,-100.74232245922089,intruder,entered_big_circle,direct,64,intruder,entered_big_circle,-110.21432794809341,False,False
117,23,-103.30679177165032,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.16003539681435,False,False
118,7,-100.91127303600312,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.99912190198899,False,False
119,65,94.71120025128128,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-105.18686175107956,True,False
120,32,97.81690981775522,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-100.83885504603386,True,False
121,42,96.71597691565752,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-103.42280930638313,True,False
122,52,-103.55937547594309,intruder,active_collision,attack,26,intruder,entered_big_circle,-103.11477090120316,False,False
123,169,-125.35373942434788,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.95698845028878,False,False
124,16,-102.44499112963676,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.59393984675407,False,False
125,8,-101.05085073828695,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.07222538113594,False,False
126,22,-102.85069811105728,intruder,entered_big_circle,direct,56,interceptor,intercepted_before_small_circle,94.60282969623805,False,True
127,25,-105.14962640047074,intruder,entered_big_circle,direct,202,intruder,active_collision,-120.81414887070656,False,False
128,14,-102.52776015281675,intruder,entered_big_circle,direct,88,intruder,entered_big_circle,-107.5959099304676,False,False
129,32,-105.7223473763466,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-105.75530200958252,False,False
130,60,92.4577971881628,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-106.94940132975579,True,False
131,39,97.53655003726485,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.08518826007843,True,False
132,44,97.02724895000458,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.43153536200523,True,False
133,43,-103.00000608682632,intruder,active_collision,attack,12,intruder,entered_big_circle,-101.95426915049553,False,False
134,150,-111.82989289551972,intruder,active_collision,attack,23,intruder,entered_big_circle,-103.80536316752433,False,False
135,27,-104.94667536973954,intruder,entered_big_circle,direct,285,intruder,active_collision,-134.12701066076755,False,False
136,10,-101.19989973545074,intruder,entered_big_circle,direct,59,intruder,entered_big_circle,-110.54530663520097,False,False
137,6,-100.79418817162514,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.88683727383614,False,False
138,23,-102.42972526073456,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.41858301877976,False,False
139,4,-100.4724611568451,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.52803876876831,False,False
140,19,-102.8036761212349,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.5751366186142,False,False
141,23,-103.8799429309368,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.01428369402885,False,False
142,13,-102.0364997279644,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.33015105843543,False,False
143,22,-102.34672893047332,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.74737044334411,False,False
144,6,-100.8258903861046,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.89457882642746,False,False
145,50,95.2143196603656,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-104.05960881352425,True,False
146,48,95.44053092181684,interceptor,intercepted_before_small_circle,detour,114,interceptor,intercepted_before_small_circle,92.52082684755325,True,True
147,45,97.05865730777384,interceptor,intercepted_before_small_circle,detour,67,intruder,active_collision,-105.69968910127878,True,False
148,59,-102.8565143573284,intruder,active_collision,attack,65,intruder,entered_small_circle,-111.36885844707489,False,False
149,127,-113.10379360973836,intruder,entered_big_circle,direct,93,intruder,entered_big_circle,-116.79962707579136,False,False
150,17,-102.14403306007384,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.25214043617248,False,False
151,19,-102.73796746015547,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.71665463924408,False,False
152,11,-101.474337798357,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.36693068146705,False,False
153,5,-100.50447415351869,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.50962164640427,False,False
154,27,-102.50515107870102,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-102.44275616168976,False,False
155,26,-102.5696256518364,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.49161745905876,False,False
156,9,-101.04442876458168,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.26103793263435,False,False
157,18,-102.96841082692146,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.65383108973504,False,False
158,19,-102.8791773366928,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.84235004663468,False,False
159,50,94.58557671517131,interceptor,intercepted_before_small_circle,detour,58,interceptor,intercepted_before_small_circle,94.26762676119804,True,True
160,37,97.48618954956532,interceptor,intercepted_before_small_circle,detour,43,interceptor,intercepted_before_small_circle,97.4433235231042,True,True
161,43,96.26011851608752,interceptor,intercepted_before_small_circle,detour,74,intruder,active_collision,-108.30222340106964,True,False
162,39,-102.75456919401884,intruder,active_collision,attack,64,intruder,active_collision,-104.01642491549254,False,False
163,155,-108.65253892928362,intruder,active_collision,attack,90,intruder,entered_big_circle,-113.51821953445673,False,False
164,21,-103.3499907374382,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.8376178264618,False,False
165,27,-105.97785831451417,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.37443519592286,False,False
166,25,-104.40040374040603,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.1754910671711,False,False
167,18,-103.2400855910778,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.68323303580284,False,False
168,7,-101.19784447312357,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.16284925103187,False,False
169,11,-101.7127670109272,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.63965317606926,False,False
170,17,-103.2783746933937,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.05723776578903,False,False
171,30,-104.67583683371544,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.75933742165566,False,False
172,43,97.18143533945084,interceptor,intercepted_before_small_circle,detour,60,interceptor,intercepted_before_small_circle,95.14749516904354,True,True
173,36,97.01866979002952,interceptor,intercepted_before_small_circle,detour,157,intruder,active_collision,-126.81559301376342,True,False
174,32,97.88939057976008,interceptor,intercepted_before_small_circle,detour,107,intruder,entered_big_circle,-111.47656505316496,True,False
175,41,96.58984071910382,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-105.18718732476235,True,False
176,216,-117.49789594858888,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.9130000269413,False,False
177,11,-101.350329297781,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.51762667298317,False,False
178,30,-105.03277056455612,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.80670156717301,False,False
179,18,-103.84030564546585,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.60044146299362,False,False
180,25,-104.816562666893,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-105.20704936027526,False,False
181,5,-100.5754315161705,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.54676139593124,False,False
182,23,-104.49704590559006,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.46748774766922,False,False
183,84,84.11731744974851,interceptor,intercepted_before_small_circle,detour,273,intruder,active_collision,-139.10783464431762,True,False
184,44,95.70991203904153,interceptor,intercepted_before_small_circle,detour,59,intruder,entered_big_circle,-109.80559387683869,True,False
185,40,96.5741281440854,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.73315006017685,True,False
186,41,-103.00096130818127,intruder,active_collision,attack,13,intruder,entered_big_circle,-101.36616830945015,False,False
187,95,-103.58735964089632,intruder,active_collision,attack,15,intruder,entered_big_circle,-101.83347873926162,False,False
188,28,-103.71122078418732,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-103.31469579100609,False,False
189,30,-104.55322841644286,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-103.88719099998474,False,False
190,16,-102.39042781591417,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.29999660253524,False,False
191,18,-102.43492015123368,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.4928561758995,False,False
192,14,-102.37423740506172,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.55139204144479,False,False
193,23,-103.64936619520188,intruder,entered_big_circle,direct,61,interceptor,intercepted_before_small_circle,95.27004874944687,False,True
194,24,-103.57054193496704,intruder,entered_big_circle,direct,250,intruder,active_collision,-102.4355672916025,False,False
195,13,-101.91741004109385,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.694864128232,False,False
196,4,-100.6023892390728,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.61616301417351,False,False
197,68,-108.42519290715455,intruder,entered_small_circle,detour,19,intruder,entered_big_circle,-103.80674515843391,False,False
198,38,97.84423179209232,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-100.48475550293922,True,False
199,44,96.35908774107696,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.30328420400619,True,False
200,134,-102.5126745390892,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.95971091985703,False,False
201,51,-107.87464478313925,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.1713337624073,False,False
202,29,-106.22256405830385,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-108.24393837928773,False,False
203,14,-102.11598252534868,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.46547090291978,False,False
204,31,-104.00767065286637,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-103.84409535527229,False,False
205,12,-102.1094023501873,intruder,entered_big_circle,direct,280,intruder,active_collision,-142.77364212810994,False,False
206,8,-101.04432225346564,intruder,entered_big_circle,direct,53,intruder,entered_big_circle,-103.12287711024284,False,False
207,23,-104.59607618570328,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.78033269166946,False,False
208,13,-101.950137437582,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.03451560854911,False,False
209,4,-100.42306192994118,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.41861390948296,False,False
210,18,-103.33198416352272,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.28196787953377,False,False
211,50,95.16227457880974,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.7617360496521,True,False
212,41,97.39307348281145,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.16806371331215,True,False
213,41,97.68456620275974,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.40569805145263,True,False
214,48,-103.06882666319608,intruder,active_collision,attack,24,intruder,entered_big_circle,-103.1384807574749,False,False
215,56,-103.34175186455248,intruder,active_collision,attack,8,intruder,entered_big_circle,-100.9925636780262,False,False
216,38,-103.15290767669676,intruder,active_collision,attack,4,intruder,entered_big_circle,-100.4368931043148,False,False
217,54,-111.12823887199164,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.08473952293396,False,False
218,14,-102.60610100507736,intruder,entered_big_circle,direct,64,interceptor,intercepted_before_small_circle,95.24542547732592,False,True
219,15,-102.32981706500054,intruder,entered_big_circle,direct,43,interceptor,intercepted_before_small_circle,96.90509952038526,False,True
220,29,-106.1894251871109,intruder,entered_big_circle,direct,145,intruder,active_collision,-109.68790332764387,False,False
221,5,-100.62789417743684,intruder,entered_big_circle,direct,71,intruder,entered_big_circle,-106.37548821568488,False,False
222,20,-104.45798298954963,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.23922071099281,False,False
223,8,-101.5545525085926,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.52459404587745,False,False
224,26,-104.45173918008804,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.66092164516449,False,False
225,7,-101.07898272633552,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.10410837292672,False,False
226,27,-104.82193742156028,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.30260901808738,False,False
227,43,95.53750561505557,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-103.24817858695984,True,False
228,33,97.77001940637828,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.09585458993912,True,False
229,46,95.20062216222286,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.76781535744666,True,False
230,36,98.08808408677578,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-100.83419272065163,True,False
231,122,-105.54159314095972,intruder,active_collision,attack,15,intruder,entered_big_circle,-102.98561616778373,False,False
232,49,-103.24403660178184,intruder,entered_big_circle,direct,73,interceptor,intercepted_before_small_circle,95.1844770732522,False,True
233,28,-105.80775372505188,intruder,entered_big_circle,direct,231,intruder,active_collision,-111.09345673322677,False,False
234,9,-101.60019824385644,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.07700809836388,False,False
235,16,-103.32323001027108,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.56608867049218,False,False
236,21,-102.86237598657608,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.477694272995,False,False
237,27,-105.1930307006836,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.69617570400239,False,False
238,21,-102.25669419169428,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.14398804306984,False,False
239,4,-100.59807044744493,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.58303436517716,False,False
240,5,-100.63205142259598,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.62692394495011,False,False
241,14,-102.49566723585129,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.5896687555313,False,False
242,57,95.01460550814868,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-103.28996693253517,True,False
243,49,96.17566024631262,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.16585332870483,True,False
244,47,96.76771177589892,interceptor,intercepted_before_small_circle,detour,246,intruder,active_collision,-96.84455552008004,True,False
245,110,-102.0017580771446,intruder,active_collision,attack,79,intruder,entered_big_circle,-104.01899038732051,False,False
246,72,-108.29624211251736,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.38414946913718,False,False
247,13,-101.76862594008446,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.64127038836479,False,False
