episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
34,37,96.87309858888388,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.74746457457542,True,False
35,41,95.76906308233738,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-123.74959389805794,True,False
36,32,97.54878866910934,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.61531255722046,True,False
37,229,-119.33659917384388,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.57334161162376,False,False
38,19,-122.55028256773949,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-121.64605927467346,False,False
39,22,-125.79842685103416,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.53494553208351,False,False
40,29,-125.121545740366,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-149.18338862270116,False,False
41,14,-121.62584110796452,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.7032105743885,False,False
42,76,86.42753273487091,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-123.93334926068783,True,False
43,45,95.82582722887398,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-123.35242923974991,True,False
44,48,94.51984038680791,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-128.5509427368641,True,False
45,187,-136.16522777915,intruder,entered_big_circle,direct,377,intruder,entered_big_circle,-171.7939251986146,False,False
46,22,-122.27438627302648,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.61020010828972,False,False
47,11,-121.19315918743612,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.52216343045235,False,False
48,27,-124.62681400537492,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.58595037221909,False,False
49,28,-122.17966303914784,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-127.3356936120987,False,False
50,31,-122.78119483351708,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-125.28956314682961,False,False
51,10,-120.86372049450874,intruder,entered_big_circle,direct,357,intruder,entered_big_circle,-164.80227663189174,False,False
52,18,-123.41144156575204,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.66254513084888,False,False
53,54,92.54091440230609,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-123.40317108631135,True,False
54,33,97.96979644328356,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.74738294422626,True,False
55,39,96.02718140751124,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.68804248273372,True,False
56,41,-163.8124891102314,intruder,active_collision,attack,30,intruder,entered_big_circle,-124.47666272759437,False,False
57,216,-125.31209597993644,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.12617973923683,False,False
58,20,-121.16605388253927,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.7026336479187,False,False
59,26,-123.43764972031116,intruder,entered_big_circle,direct,88,intruder,entered_small_circle,-132.90145586997272,False,False
60,26,-122.63797625243664,intruder,entered_big_circle,direct,269,intruder,entered_big_circle,-137.37158375442027,False,False
61,28,-121.0941262602806,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-125.90203476548194,False,False
62,35,96.84109502971172,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.48270637154579,True,False
63,34,97.22874469429254,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.7189870262146,True,False
64,31,97.92744789123536,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.91847045898437,True,False
65,39,96.78245483905076,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-123.27581738829613,True,False
66,199,-128.9317915970087,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.13976966619492,False,False
67,4,-120.40122792124748,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.37256276607513,False,False
68,20,-123.05498682737353,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.53307204723359,False,False
69,18,-124.60159659862518,intruder,entered_big_circle,direct,67,intruder,entered_small_circle,-117.60621538639069,False,False
70,9,-121.0161122661829,intruder,entered_big_circle,direct,291,intruder,entered_big_circle,-141.41539837799968,False,False
71,15,-121.7603623753786,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-123.23207155227661,False,False
72,6,-120.64948957800866,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.82855829238892,False,False
73,6,-120.40180133283138,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.52741186320782,False,False
74,26,-122.65491332948208,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.39873407125472,False,False
75,7,-120.765076110363,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.87226983368397,False,False
76,17,-122.08574577748776,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.3112081694603,False,False
77,8,-121.14698778033257,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.8521002972126,False,False
78,45,95.06734304070471,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-121.30406111776828,True,False
79,35,97.93848326265812,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-123.21357451200485,True,False
80,39,96.546839466393,interceptor,intercepted_before_small_circle,detour,366,intruder,entered_big_circle,-154.2797140073776,True,False
81,33,97.86600334227086,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-123.20701059103013,True,False
82,231,-117.53155693626032,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.83021572232246,False,False
83,28,-123.01729840159416,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.91844669103622,False,False
84,24,-122.67825901329518,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.74617199420929,False,False
85,31,-127.05427530884742,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-123.98676860809326,False,False
86,48,97.69743346258998,interceptor,intercepted_before_small_circle,detour,359,intruder,entered_big_circle,-167.58506410181522,True,False
87,27,98.31533452212813,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.76692288994789,True,False
88,32,97.73958248138428,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-123.69313630223274,True,False
89,42,95.78699724912644,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-124.40728409528732,True,False
90,32,97.78106380939484,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.90377459168434,True,False
91,217,-127.1506858047843,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.22988520741463,False,False
92,29,-127.94467863559724,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.02983707308769,False,False
93,12,-121.86586283802986,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.68817668318748,False,False
94,16,-122.12606249332428,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-160.6654101356864,False,False
95,30,-122.55836443960666,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-127.78764152884483,False,False
96,62,89.6195568472147,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-126.5303963136673,True,False
97,41,96.65814200937749,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-123.88777389705182,True,False
98,39,96.7050335471332,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-125.77703297138214,True,False
99,34,97.29386485487224,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.88925389409066,True,False
100,206,-113.49536322295666,intruder,entered_big_circle,direct,81,intruder,entered_small_circle,-115.87296525120735,False,False
101,28,-123.00245197474956,intruder,entered_big_circle,direct,275,intruder,entered_big_circle,-141.20417994126677,False,False
102,32,-127.06994151115416,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-125.8870846235752,False,False
103,29,-124.56470713496208,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.90102994918823,False,False
104,25,-123.39128553628922,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-122.16882069170475,False,False
105,31,98.06818534851074,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.62894076347351,True,False
106,44,95.85095636218786,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-127.45131999969482,True,False
107,38,97.55920731417837,interceptor,intercepted_before_small_circle,detour,362,intruder,entered_big_circle,-158.1754048073292,True,False
108,43,95.89521390527489,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-125.664683355093,True,False
109,31,-160.82555930763482,intruder,active_collision,attack,18,intruder,entered_big_circle,-122.62871780157089,False,False
110,138,-137.75617340922355,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.02905923008919,False,False
111,24,-125.872557400465,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.35576563954353,False,False
112,21,-121.87086829543114,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-122.77075985074043,False,False
113,8,-120.9587780445814,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.16347090005874,False,False
114,17,-121.72700494945047,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.47107954740524,False,False
115,8,-120.92467157304289,intruder,entered_big_circle,direct,288,intruder,active_collision,-231.4051904672384,False,False
116,23,-120.92153804957869,intruder,entered_big_circle,direct,37,intruder,entered_big_circle,-124.68247577309609,False,False
117,18,-122.94624658465384,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.20057383716106,False,False
118,7,-120.8206635415554,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.76854829490185,False,False
119,21,-123.01992514133454,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.7273687362671,False,False
120,10,-121.25455638587476,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.3498928976059,False,False
121,35,96.8641935801506,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.5714825797081,True,False
122,37,97.91698268517852,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-123.78787327170372,True,False
123,31,98.10355723500253,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.89005515694618,True,False
124,36,97.262389613688,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-123.52775363564491,True,False
125,212,-127.32087377905846,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.35585723638535,False,False
126,26,-121.98935632735493,intruder,entered_big_circle,direct,96,intruder,entered_small_circle,-137.5064105629921,False,False
127,7,-121.0373883497715,intruder,entered_big_circle,direct,68,intruder,entered_small_circle,-123.39333529293538,False,False
128,12,-121.4988492369652,intruder,entered_big_circle,direct,196,intruder,entered_big_circle,-135.31546863764524,False,False
129,25,-126.59246977567672,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.3537314772606,False,False
130,14,-121.50537734270095,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.38488658308982,False,False
131,14,-121.85783341050148,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.29339900135994,False,False
132,12,-120.885098375082,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.21257229864597,False,False
133,90,95.5624986319244,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-124.06847798347474,True,False
134,34,96.8065013256669,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.46193549275398,True,False
135,34,97.32478360056876,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-122.60748576283454,True,False
136,182,-114.06699177980424,intruder,entered_big_circle,direct,368,intruder,entered_big_circle,-155.2061100488901,False,False
137,16,-121.74327722728252,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.42635290861129,False,False
138,29,-126.18148646235466,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.61492704331874,False,False
139,17,-123.54190640568731,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.19956674098968,False,False
140,10,-121.34994947314264,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.28578182458878,False,False
141,22,-121.6631602358818,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.25445693850517,False,False
142,19,-122.23195044100284,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.19699733853341,False,False
143,25,-123.6153612858057,intruder,entered_big_circle,direct,88,intruder,entered_small_circle,-132.77060269087553,False,False
144,20,-121.32965328127146,intruder,entered_big_circle,direct,277,intruder,entered_big_circle,-132.05000355243683,False,False
145,39,96.1474889871478,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-124.20476893782616,True,False
146,38,96.94876407563686,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-123.93915293931961,True,False
147,32,97.60523484289646,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.40468454003334,True,False
148,37,97.07622065559028,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-122.89195497632026,True,False
149,221,-135.3083702042699,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.09040257930755,False,False
150,25,-124.04754786193372,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-126.3825561106205,False,False
151,26,-122.23837517976762,intruder,entered_big_circle,direct,368,intruder,entered_big_circle,-161.2711535103619,False,False
152,16,-121.52386228382588,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.20941573023796,False,False
153,31,-123.02650402337312,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-127.32718971967697,False,False
154,13,-121.47396425783634,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.97472059607506,False,False
155,34,97.17715648323298,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.49575318813324,True,False
156,36,96.8955516129732,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.3444070494175,True,False
157,44,95.34562497407198,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-127.22434705376625,True,False
158,32,97.48078808873892,interceptor,intercepted_before_small_circle,detour,362,intruder,entered_big_circle,-166.24487532228233,True,False
159,228,-125.6668497285247,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.89355737924576,False,False
160,26,-123.12936922609806,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.9288280427456,False,False
161,28,-122.34826427936554,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-127.69018820166588,False,False
162,4,-120.43551358520985,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.49302478075028,False,False
163,10,-120.94988028407096,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.43722812533379,False,False
164,12,-121.20502573609352,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.74893501758575,False,False
165,29,-127.24615119218826,intruder,entered_big_circle,direct,74,intruder,entered_small_circle,-113.55326847106218,False,False
166,42,95.30653271168472,interceptor,intercepted_before_small_circle,detour,77,intruder,entered_small_circle,-123.46066213011741,True,False
167,30,97.78322608679532,interceptor,intercepted_before_small_circle,detour,158,intruder,active_collision,-162.88367907911538,True,False
168,42,95.67147198706866,interceptor,intercepted_before_small_circle,detour,35,intruder,entered_big_circle,-124.68297330379485,True,False
169,36,97.36610100269316,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-123.09508445382119,True,False
170,24,-160.62015545278788,intruder,active_collision,attack,9,intruder,entered_big_circle,-121.01322550117969,False,False
171,202,-126.26265227288008,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.0061285662651,False,False
172,19,-122.92460033714772,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.90037142157554,False,False
173,13,-122.4597821009159,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.64567477226257,False,False
174,20,-121.90460723519324,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.9545717227459,False,False
175,13,-121.77089841365814,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-120.9349796295166,False,False
176,19,-124.84103595256803,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.18532105326652,False,False
177,17,-122.80822608232498,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.65503791332245,False,False
178,48,97.34737684104591,interceptor,intercepted_before_small_circle,detour,372,intruder,entered_big_circle,-171.88733080744743,True,False
179,25,98.6562628170848,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.59112342774868,True,False
180,41,95.25871742516756,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-123.91915912032127,True,False
181,28,98.25937003076076,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.53491870343686,True,False
182,213,-112.27575996935369,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.33456434488296,False,False
183,14,-121.57729895532133,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.32813510417938,False,False
184,12,-121.8198968541622,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.21817130565643,False,False
185,7,-120.76986419856549,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.92568532824517,False,False
186,17,-121.61509895205498,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.2071394610405,False,False
187,27,-122.98121899008753,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.90256639957428,False,False
188,17,-123.45710864067078,intruder,entered_big_circle,direct,289,intruder,active_collision,-191.60952002823353,False,False
189,30,-128.34156986117364,intruder,entered_big_circle,direct,36,intruder,entered_big_circle,-123.09756168127059,False,False
190,33,97.57148755371573,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.12548866033553,True,False
191,31,97.94900512844325,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.43666711211205,True,False
192,33,97.84157543063164,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-122.81940193414688,True,False
193,47,96.03308935701848,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-128.4717156100273,True,False
194,238,-111.47422691907734,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.99425213694572,False,False
195,29,-126.78073970913889,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.59037816464901,False,False
196,14,-121.43609188854694,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.02519569158554,False,False
197,21,-122.36899061858654,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.68499565482139,False,False
198,6,-120.86089322090147,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.72665827095508,False,False
199,8,-121.04495345175266,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.14640841007233,False,False
200,13,-121.2796533036232,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-173.01199176311493,False,False
201,8,-121.11196933031084,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.97372401595116,False,False
202,45,95.63034592449664,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-128.40413514494895,True,False
203,34,97.4576555621624,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-123.24304870963097,True,False
204,38,97.18743594914676,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-123.29814467906952,True,False
205,43,97.04346845328809,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-123.7101094520092,True,False
206,190,-137.4987221539021,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.44032725214959,False,False
207,11,-121.13753433942794,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.66742985367775,False,False
208,23,-124.407496073246,intruder,entered_big_circle,direct,76,intruder,entered_small_circle,-122.85672846794128,False,False
209,31,-123.39772592306136,intruder,entered_big_circle,direct,288,intruder,entered_big_circle,-148.21709871709348,False,False
210,26,-123.6009447479248,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.38390841126441,False,False
211,29,-124.91205128788948,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.43570497393608,False,False
212,56,93.29668520778418,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-123.40831553816795,True,False
213,46,96.6174122814089,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-126.41018203496932,True,False
214,46,94.94665160924195,interceptor,intercepted_before_small_circle,detour,367,intruder,entered_big_circle,-174.9934866079688,True,False
215,211,-118.38586969137192,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.45254507303238,False,False
216,29,-125.57181633591652,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-123.92512639939785,False,False
217,9,-121.18021402597428,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.12635658025742,False,False
218,14,-121.71668352782726,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.17160475850105,False,False
219,13,-121.82720349669457,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.81801913619041,False,False
220,21,-123.66475369930268,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.34010198116303,False,False
221,14,-122.314663490057,intruder,entered_big_circle,direct,373,intruder,entered_big_circle,-158.5469010657072,False,False
222,23,-123.58916802406311,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.45090853869915,False,False
223,6,-121.07374541282654,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.91477317929268,False,False
224,36,96.91082718372346,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-120.86917517364026,True,False
225,37,96.52594724684954,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-122.02724708914756,True,False
226,40,96.30810635745526,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-124.02733348846435,True,False
227,42,95.8031987631321,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.92887427091598,True,False
228,174,-135.6576639842987,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-125.2380853486061,False,False
229,8,-120.93258852422235,intruder,entered_big_circle,direct,358,intruder,entered_big_circle,-158.90802018806338,False,False
230,27,-125.33469550967216,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.73585405111312,False,False
231,11,-121.13873213589191,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-120.7286884790659,False,False
232,24,-121.9155435988307,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.84467207431793,False,False
233,25,-124.295581086874,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.93292666912079,False,False
234,7,-120.7015210300684,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.88052020072936,False,False
235,27,-126.08559863209724,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.83671595096588,False,False
236,11,-121.50021186590196,intruder,entered_big_circle,direct,68,intruder,entered_small_circle,-118.80123383313418,False,False
237,13,-121.352266767025,intruder,entered_big_circle,direct,294,intruder,entered_big_circle,-141.9756781104207,False,False
238,40,95.9620772063732,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.07458441376686,True,False
239,36,96.6510535210371,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-122.7487267923355,True,False
240,34,96.9989943769574,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-123.1795572423935,True,False
241,37,97.12044126331806,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.69448867201805,True,False
242,224,-108.8179207983613,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.44266477942466,False,False
243,29,-124.80606134891512,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.64061897158622,False,False
244,15,-121.7036828929186,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.4969095671177,False,False
