episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
18,102,94.90682792752982,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-101.56271504998207,True,False
19,68,-104.65819754123687,intruder,active_collision,attack,22,intruder,entered_big_circle,-104.4918915128708,False,False
20,183,-121.37888486206532,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.78990556240082,False,False
21,6,-100.85432343482972,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.82259429693222,False,False
22,18,-102.73342237591744,intruder,entered_big_circle,direct,71,intruder,entered_small_circle,-108.06190866827964,False,False
23,14,-101.90142254710196,intruder,entered_big_circle,direct,212,intruder,active_collision,-140.13323855310676,False,False
24,6,-100.8644168317318,intruder,entered_big_circle,direct,42,intruder,entered_big_circle,-108.55418663680554,False,False
25,23,-104.1243750166893,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.88010633707046,False,False
26,24,-104.3668325650692,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.20475809454918,False,False
27,29,-105.57046322107315,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.47491968154907,False,False
28,72,91.91171736061573,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.6858558678627,True,False
29,321,-118.367694157362,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-105.46391191959381,False,False
30,22,-104.08978023290634,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-105.23645058631897,False,False
31,18,-103.01841349720956,intruder,entered_big_circle,direct,181,intruder,active_collision,-102.04673637300729,False,False
32,20,-102.62392624855042,intruder,entered_big_circle,direct,218,intruder,entered_big_circle,-111.6632594627142,False,False
33,13,-101.91967507123948,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.42270425081253,False,False
34,17,-102.6974213218689,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.71183274745941,False,False
35,381,-122.40027427077295,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.46461897850037,False,False
36,11,-101.5077179670334,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.6453119277954,False,False
37,4,-100.59388317346573,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.62083172082902,False,False
38,19,-102.9096358525753,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.64724292635918,False,False
39,22,-105.4482808446884,intruder,entered_big_circle,direct,92,intruder,entered_small_circle,-129.07422923207284,False,False
40,29,-105.68117517113686,intruder,entered_big_circle,direct,84,intruder,entered_small_circle,-109.32831053763627,False,False
41,14,-102.22088745713232,intruder,entered_big_circle,direct,58,intruder,entered_small_circle,-112.66291697889567,False,False
42,64,92.28792681366204,interceptor,intercepted_before_small_circle,detour,79,intruder,entered_small_circle,-121.49592192798853,True,False
43,334,-111.23893666744232,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-106.90682641506196,False,False
44,32,-107.62945059895516,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-108.81419083237648,False,False
45,29,-104.93490569472311,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.76715973496437,False,False
46,22,-104.01151225328444,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.65331632852555,False,False
47,11,-101.6791599214077,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.87023200392723,False,False
48,95,92.34531685620546,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-104.36505106449127,True,False
49,261,-123.7013308078051,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.18191008090973,False,False
50,31,-105.7073401093483,intruder,entered_big_circle,direct,282,intruder,active_collision,-163.38563985586165,False,False
51,10,-101.31273601293564,intruder,entered_big_circle,direct,44,intruder,entered_big_circle,-103.1297370004654,False,False
52,18,-103.64287998199462,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.47127098560333,False,False
53,26,-106.46776998639106,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.9345990717411,False,False
54,7,-100.99270709514616,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.94785401582718,False,False
55,17,-103.80600036144256,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.90216876029969,False,False
56,72,89.42499190211296,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-107.26795595526696,True,False
57,306,-127.81498298645025,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.17434645056724,False,False
58,20,-102.62645091056824,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.3581712269783,False,False
59,26,-104.83964702486992,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.55840048193932,False,False
60,26,-105.09668244719504,intruder,entered_big_circle,direct,287,intruder,active_collision,-161.24172262459993,False,False
61,28,-103.61678508639336,intruder,entered_big_circle,direct,42,intruder,entered_big_circle,-109.18032287418842,False,False
62,16,-103.28040750026705,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.84584777355194,False,False
63,58,95.2124408903718,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.81571311354637,True,False
64,43,97.16132646232845,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.02423285007477,True,False
65,267,-120.09723842799669,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.95461815953254,False,False
66,8,-101.19682334780693,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.19197343707084,False,False
67,4,-100.49092048883438,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.45119723558426,False,False
68,20,-103.60624572873115,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.18181043505669,False,False
69,18,-104.20273924589156,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-104.22847901105881,False,False
70,9,-101.279984228611,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.19504111289979,False,False
71,15,-102.47528146743774,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-103.06851632833481,False,False
72,6,-100.7906454205513,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.89397114515305,False,False
73,6,-100.63450281620024,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.61493411064149,False,False
74,26,-104.04873033165931,intruder,entered_big_circle,direct,285,intruder,active_collision,-124.34664464831351,False,False
75,40,96.81938371568918,interceptor,intercepted_before_small_circle,detour,48,intruder,entered_big_circle,-108.8226031717658,True,False
76,60,94.00540703445674,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-103.394847509861,True,False
77,54,96.2934693005681,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.17854610800742,True,False
78,209,-130.2766081351042,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.32421378970146,False,False
79,23,-103.5139453125,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.08540131568908,False,False
80,17,-102.64602561950684,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.10298652410508,False,False
81,22,-103.301265553236,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.65808681607247,False,False
82,12,-101.6716712629795,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.08236409783363,False,False
83,28,-105.44307471036912,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.36051315784454,False,False
84,62,94.7175910779834,interceptor,intercepted_before_small_circle,detour,71,intruder,entered_small_circle,-108.1887262403965,True,False
85,122,-110.26223446488382,intruder,active_collision,attack,85,intruder,entered_small_circle,-113.02622037321329,False,False
86,184,-127.49376287043096,intruder,entered_big_circle,direct,238,intruder,entered_big_circle,-137.6304859113693,False,False
87,6,-100.77272651195526,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.84094127416611,False,False
88,20,-102.60626404523848,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.673223259449,False,False
89,26,-104.84147067070008,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.80631692409516,False,False
90,7,-101.00458052515984,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.94883909583092,False,False
91,15,-102.19592010617257,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.60537604928017,False,False
92,29,-107.15357164621354,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-107.31162807226181,False,False
93,12,-102.05780414700509,intruder,entered_big_circle,direct,283,intruder,active_collision,-170.9847101432085,False,False
94,55,94.5530291429162,interceptor,intercepted_before_small_circle,detour,39,intruder,entered_big_circle,-106.4472817826271,True,False
95,313,-132.58416737437244,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.06828191518784,False,False
96,31,-108.14541676044465,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-108.35682294368743,False,False
97,28,-105.54799344062803,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-104.82885739326477,False,False
98,23,-103.70342698812485,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.53895086765289,False,False
99,12,-102.08725234627724,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.09322654366493,False,False
100,29,-107.24505467891692,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-107.08603957176209,False,False
101,174,-108.68725395306944,intruder,active_collision,attack,262,intruder,active_collision,-124.4183656027913,False,False
102,150,-123.2065813624859,intruder,entered_big_circle,direct,65,intruder,entered_big_circle,-112.56555430829525,False,False
103,29,-105.14418983340263,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.73049094557763,False,False
104,25,-103.89925313234328,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.56845413684844,False,False
105,5,-100.64950520634652,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.69471931099892,False,False
106,26,-104.66694068312646,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.84837678074837,False,False
107,26,-103.95864095687868,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.37326877117157,False,False
108,27,-104.91334153175356,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-106.54139394521714,False,False
109,18,-103.57595135092735,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.24251607775687,False,False
110,41,96.88751555532215,interceptor,intercepted_before_small_circle,detour,306,intruder,active_collision,-145.13224336504936,True,False
111,114,94.3128713992238,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-105.26668658733368,True,False
112,125,-106.49104074776172,intruder,active_collision,attack,21,intruder,entered_big_circle,-102.24889900684357,False,False
113,44,-105.94076354980469,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.3346129667759,False,False
114,17,-102.59692076206208,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.33046705484391,False,False
115,8,-101.1550626528263,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.36181463122368,False,False
116,23,-102.46063922166825,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-104.25979909420013,False,False
117,18,-103.2429051411152,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.07707104802131,False,False
118,7,-100.95899826049803,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.97215323209763,False,False
119,21,-103.7022405087948,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.24153816103936,False,False
120,10,-101.51831087112429,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.57247826099396,False,False
121,15,-102.5160156929493,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.25985430121422,False,False
122,20,-102.93863258600236,intruder,entered_big_circle,direct,279,intruder,active_collision,-142.4498323354125,False,False
123,13,-102.04784328460693,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-109.92921238899231,False,False
124,86,95.10999383926392,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-103.97695344686508,True,False
125,294,-117.0166427898407,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.46953211307526,False,False
126,26,-104.3273624777794,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-105.38828928470612,False,False
127,7,-101.2407026565075,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.28795798182487,False,False
128,12,-101.79774897456169,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.71050246119499,False,False
129,25,-105.7532279276848,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-105.88537276029587,False,False
130,14,-102.434663169384,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.54337085962295,False,False
131,14,-102.1397067952156,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.06699822425843,False,False
132,46,96.86078501939774,interceptor,intercepted_before_small_circle,detour,307,intruder,active_collision,-157.8500711581111,True,False
133,86,93.64919343441724,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-105.53387597441673,True,False
134,228,-117.28113019734624,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.45605533838273,False,False
135,19,-102.60891984581949,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.29311547160148,False,False
136,16,-102.90347385406494,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.63728728294373,False,False
137,16,-102.60436965823172,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.05993786454201,False,False
138,29,-106.22593958854677,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.90329649925232,False,False
139,17,-103.48656812667846,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.34850162029267,False,False
140,10,-101.54167513489725,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.45423724293708,False,False
141,22,-103.5237804746628,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.76712125301361,False,False
142,89,96.66866272956132,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.25350842952729,True,False
143,274,-115.8758474248648,intruder,entered_big_circle,direct,273,intruder,active_collision,-161.9292471316457,False,False
144,20,-102.43789098501206,intruder,entered_big_circle,direct,51,intruder,entered_big_circle,-106.88786054551602,False,False
145,19,-103.2205227780342,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-104.03792710781097,False,False
146,21,-103.8210852086544,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.67881171107292,False,False
147,4,-100.51579913973808,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.49763266921043,False,False
148,20,-104.29929484963417,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-104.20943364739418,False,False
149,21,-103.59825205802916,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.57706637382508,False,False
150,259,-120.7699999186397,intruder,active_collision,attack,25,intruder,entered_big_circle,-105.98241080284119,False,False
151,76,-107.877792096138,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.99417546391487,False,False
152,16,-102.3106448173523,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.88569787740707,False,False
153,31,-105.42804688215256,intruder,entered_big_circle,direct,288,intruder,active_collision,-125.15380971550941,False,False
154,13,-102.0389126610756,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-108.29312176644802,False,False
155,17,-102.64687091469764,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.23430468201637,False,False
156,15,-102.11798846960068,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.17428007364273,False,False
157,26,-104.7104186296463,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.72410389184952,False,False
158,14,-102.1905826854706,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.92163066148758,False,False
159,24,-103.1975121486187,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.69831745505333,False,False
160,361,-116.39469294473533,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.05379641652107,False,False
161,28,-105.43980286836624,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.13900390386581,False,False
162,4,-100.50488786578178,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.55053877711296,False,False
163,10,-101.4365532541275,intruder,entered_big_circle,direct,292,intruder,active_collision,-166.81173535645007,False,False
164,12,-101.87257975101473,intruder,entered_big_circle,direct,34,intruder,entered_big_circle,-105.4974372792244,False,False
165,29,-106.65493906617164,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.41872185349465,False,False
166,24,-106.36628722429276,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-106.28404917001724,False,False
167,63,92.8028510722518,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.54957480072976,True,False
168,56,94.78262401968242,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-103.75785017728805,True,False
169,48,95.74322533637286,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-102.89653124332428,True,False
170,148,-104.78019124835728,intruder,active_collision,attack,9,intruder,entered_big_circle,-101.06288616538048,False,False
171,19,-102.8220952618122,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.3666660797596,False,False
172,19,-103.9502420949936,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-104.55454869747162,False,False
173,13,-102.452003480196,intruder,entered_big_circle,direct,69,intruder,entered_small_circle,-116.83382637381554,False,False
174,20,-103.19181014537811,intruder,entered_big_circle,direct,218,intruder,active_collision,-142.9836475175619,False,False
175,13,-101.93905388236044,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-107.24809478640556,False,False
176,19,-104.61653445839882,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-104.50939937710763,False,False
177,17,-103.32152901649476,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.76489525794983,False,False
178,29,-105.2219633090496,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-105.90947204709053,False,False
179,6,-100.63503680825234,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.70915976166725,False,False
180,16,-102.94600835442544,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.46749660372734,False,False
181,5,-100.64029882788658,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.63709601998329,False,False
182,241,-103.76243636235594,intruder,active_collision,attack,18,intruder,entered_big_circle,-103.28878480315208,False,False
183,82,-106.90012248516082,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.9142053949833,False,False
184,12,-101.92434055566788,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.90479714632035,False,False
185,7,-100.94367887735366,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.9360081410408,False,False
186,17,-102.46797049999238,intruder,entered_big_circle,direct,290,intruder,active_collision,-156.15819007843731,False,False
187,27,-104.92990224123,intruder,entered_big_circle,direct,47,intruder,entered_big_circle,-111.69362236320973,False,False
188,17,-103.45759631156922,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-103.34404083251952,False,False
189,30,-107.27739568591116,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.2326860511303,False,False
190,8,-101.21477430582048,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.2835670542717,False,False
191,4,-100.4815362083912,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.51071081042289,False,False
192,21,-103.42023978829384,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.97082301974297,False,False
193,370,-149.7916964673995,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.34979595661163,False,False
194,8,-101.01694703817368,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.15539600372314,False,False
195,29,-106.3578128683567,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.46864911198615,False,False
196,14,-101.92961196780205,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-101.93790253281594,False,False
197,21,-103.83978068828584,intruder,entered_big_circle,direct,284,intruder,active_collision,-157.8522573041916,False,False
198,6,-100.91406688690184,intruder,entered_big_circle,direct,37,intruder,entered_big_circle,-107.19625157773494,False,False
199,8,-101.20913226127624,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.16987773895264,False,False
200,13,-101.87180590748788,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.11794939160347,False,False
201,8,-101.20570345640182,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.21071856737137,False,False
202,256,-111.25937239602209,intruder,active_collision,attack,32,intruder,entered_big_circle,-107.52109315752983,False,False
203,101,-108.89076035022735,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.65708496212959,False,False
204,19,-102.8493668782711,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.20697910666466,False,False
205,20,-103.1361221575737,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.949106528759,False,False
206,4,-100.4769388782978,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4805034506321,False,False
207,11,-101.70529514551164,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.69810174703598,False,False
208,23,-105.3290126633644,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.15841487169266,False,False
209,31,-106.4477319955826,intruder,entered_big_circle,direct,278,intruder,active_collision,-167.3662648615241,False,False
210,26,-105.05506501793862,intruder,entered_big_circle,direct,44,intruder,entered_big_circle,-105.60838621735573,False,False
211,83,91.952645701468,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-104.9887871849537,True,False
212,289,-119.11901385962965,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.88731954097747,False,False
213,29,-105.3805082666874,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.26444088101387,False,False
214,28,-105.42393590927124,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-106.92900642871857,False,False
215,24,-103.31110268115998,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-104.53890589952469,False,False
216,29,-105.80396690249444,intruder,entered_big_circle,direct,76,intruder,entered_small_circle,-111.27799186557532,False,False
217,132,92.72091308027508,interceptor,intercepted_before_small_circle,detour,64,intruder,entered_small_circle,-105.4340037304163,True,False
218,150,-105.04507581532002,intruder,active_collision,attack,120,intruder,active_collision,-104.84968247205019,False,False
219,45,-107.43860258102416,intruder,entered_big_circle,direct,58,intruder,entered_small_circle,-112.71208176285029,False,False
220,21,-104.67577919363976,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-104.74677888154983,False,False
221,14,-102.46949745297432,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.32425800442695,False,False
222,23,-103.87874252319337,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.77116956233978,False,False
223,6,-101.09221611618996,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-101.06123366951942,False,False
224,9,-101.30391029000282,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.27735513329506,False,False
225,11,-101.89391226768494,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.98943824768067,False,False
226,22,-103.67294356584549,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.54755193948746,False,False
227,12,-102.57049564480782,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.57213296055794,False,False
228,31,-104.28576261401176,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.94217473864555,False,False
229,8,-101.11809953570366,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.07460804104805,False,False
230,358,-121.13956214308745,intruder,entered_big_circle,direct,75,intruder,entered_small_circle,-109.77717197179794,False,False
231,11,-101.39963873624802,intruder,entered_big_circle,direct,62,intruder,entered_small_circle,-108.36685050487517,False,False
232,24,-103.8985020327568,intruder,entered_big_circle,direct,86,intruder,entered_small_circle,-120.89408057183027,False,False
233,25,-105.07885632157326,intruder,entered_big_circle,direct,70,intruder,entered_small_circle,-119.18841711819172,False,False
234,7,-100.97722593307496,intruder,entered_big_circle,direct,51,intruder,entered_big_circle,-105.48102448284627,False,False
235,27,-105.80485111832618,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-105.71609939694405,False,False
236,11,-101.90854582190514,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.98796216845513,False,False
237,13,-102.12176332592963,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.19407856583595,False,False
238,60,93.44148472458124,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.40102351427078,True,False
239,265,-110.35469627022744,intruder,active_collision,attack,18,intruder,entered_big_circle,-103.57338445901871,False,False
240,16,-102.84381670355796,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.17980623841285,False,False
241,17,-102.28156483530998,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.48745127081871,False,False
242,9,-101.29445019841194,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.49160444617272,False,False
243,29,-105.29390748620034,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.948837505579,False,False
244,15,-102.4198324406147,intruder,entered_big_circle,direct,284,intruder,active_collision,-155.9522913339734,False,False
245,27,-104.20001054167749,intruder,entered_big_circle,direct,48,intruder,entered_big_circle,-105.40302654623986,False,False
246,30,-106.23109855890274,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-105.56240141630173,False,False
247,143,85.42053699821231,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.97207859754562,True,False
248,188,-102.3509351414442,intruder,active_collision,attack,10,intruder,entered_big_circle,-101.4678011918068,False,False
249,8,-101.16724650382996,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.54041923761368,False,False
250,17,-102.5672661101818,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.34545592427254,False,False
