episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
92,50,-103.69618476122618,intruder,active_collision,attack,29,intruder,entered_big_circle,-103.51425195217132,False,False
93,140,-104.06113204151391,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.50205512404442,False,False
94,16,-102.50787452459336,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.61448818445206,False,False
95,30,-103.92336336612702,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-107.26228628396989,False,False
96,31,-104.62343302369118,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-104.00678960084915,False,False
97,28,-103.47715292096136,intruder,entered_big_circle,direct,301,intruder,active_collision,-172.95887419879438,False,False
98,23,-103.31997806549072,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-112.10613552033901,False,False
99,12,-101.76968934893608,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.68433710694313,False,False
100,39,96.04742971628905,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-103.66516355156898,True,False
101,45,95.50085795581342,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-106.64288757562637,True,False
102,45,95.5416169798374,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-107.63926487326621,True,False
103,42,97.07282394111157,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-106.11653594851494,True,False
104,169,-105.19641644984485,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-103.80212093830109,False,False
105,5,-100.60273366808892,intruder,entered_big_circle,direct,357,intruder,entered_big_circle,-162.55884726405145,False,False
106,26,-103.62895706295969,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.77503316998482,False,False
107,26,-102.67762271761896,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.8973204255104,False,False
108,27,-103.3710596716404,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.88985235452652,False,False
109,18,-102.5862230193615,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-103.39104429602622,False,False
110,8,-101.02861605405808,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.14067886590958,False,False
111,24,-103.37318311810492,intruder,entered_big_circle,direct,297,intruder,active_collision,-162.06828648358584,False,False
112,21,-101.95009547472,intruder,entered_big_circle,direct,46,intruder,entered_big_circle,-108.03339957594872,False,False
113,36,97.40092993676664,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.1617854487896,True,False
114,39,97.10215781152247,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.62618852615357,True,False
115,30,97.69592911213635,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.26875022768974,True,False
116,53,98.7601463212818,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-104.03017360687255,True,False
117,165,-106.34570115894078,intruder,entered_small_circle,attack,18,intruder,entered_big_circle,-103.20246038556098,False,False
118,7,-100.8708553469181,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-100.98386996746063,False,False
119,21,-102.44173341393471,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.41653760075569,False,False
120,10,-101.21061576843262,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.27117277622223,False,False
121,15,-102.26667219042778,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-102.81061007618904,False,False
122,20,-102.37152606487274,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-103.57366327285767,False,False
123,13,-101.45505915403366,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-163.81007409751413,False,False
124,21,-102.19010402560234,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.9922989487648,False,False
125,29,-103.45349853515626,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.81469851016999,False,False
126,38,96.67823230803012,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-104.53186604976653,True,False
127,40,96.40204877465963,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-101.2733055150509,True,False
128,31,97.50299692004918,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-102.03048249840737,True,False
129,41,96.39283911287784,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-103.14325994491577,True,False
130,34,97.3895914670825,interceptor,intercepted_before_small_circle,detour,30,interceptor,intercepted_before_small_circle,97.57403432935476,True,True
131,96,-103.7010522469878,intruder,active_collision,attack,256,intruder,active_collision,-152.76926829814911,False,False
132,66,-103.58450362086296,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-102.42034696578979,False,False
133,22,-102.76810844898225,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-102.6536691224575,False,False
134,8,-101.27536807775498,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.33034642457962,False,False
135,19,-102.21174968361856,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.95517333626748,False,False
136,16,-102.04586498737336,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.72094194889068,False,False
137,16,-102.20581383109092,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.20774753689766,False,False
138,29,-103.2057591366768,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.77925578832627,False,False
139,17,-102.42158729791642,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.53344901561736,False,False
140,10,-101.33012773633004,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.61412083745003,False,False
141,22,-102.5791929459572,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-103.9556788301468,False,False
142,33,98.31279787749052,interceptor,intercepted_before_small_circle,detour,285,intruder,active_collision,-164.4902012088895,True,False
143,46,95.6105716884136,interceptor,intercepted_before_small_circle,detour,36,intruder,entered_big_circle,-105.77690554261207,True,False
144,37,97.36003773450852,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-103.7746263051033,True,False
145,41,96.18874272406102,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.45617917060852,True,False
146,93,-103.63237659305334,intruder,active_collision,attack,21,intruder,entered_big_circle,-102.59303932189941,False,False
147,71,-103.38301403224467,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4851665365696,False,False
148,20,-102.77511338829994,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.55745463013649,False,False
149,21,-102.74194431304932,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.87576744556426,False,False
150,25,-103.9783481502533,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-104.2256639623642,False,False
151,26,-103.12863509654998,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-103.72395384907722,False,False
152,16,-102.01647551059725,intruder,entered_big_circle,direct,227,intruder,active_collision,-129.34004773855207,False,False
153,31,-104.20864825248718,intruder,entered_big_circle,direct,97,intruder,entered_big_circle,-117.76830523073673,False,False
154,13,-101.79646124362944,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.07372233390808,False,False
155,35,97.1563530898094,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.26515716671943,True,False
156,38,97.00333969622852,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-102.65101070642471,True,False
157,53,95.67893027245998,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-105.97183202505111,True,False
158,34,97.49423088401556,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-102.27231703281403,True,False
159,142,-104.46534912645816,intruder,entered_small_circle,attack,24,intruder,entered_big_circle,-104.48802749991417,False,False
160,27,-103.6526396906376,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-104.02254876494408,False,False
161,28,-103.76714825153353,intruder,entered_big_circle,direct,373,intruder,entered_big_circle,-179.1565157097578,False,False
162,4,-100.5007997262478,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.5103882777691,False,False
163,10,-101.23130110740662,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-101.64893841981888,False,False
164,12,-101.58225487232208,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-101.67354553699494,False,False
165,29,-103.8269183266163,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.7061352956295,False,False
166,24,-104.04014868021012,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-103.80922122478485,False,False
167,15,-101.85209878325462,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-101.72157828450203,False,False
168,23,-103.42157552957536,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-105.05197883367538,False,False
169,38,97.50391009479762,interceptor,intercepted_before_small_circle,detour,61,interceptor,intercepted_before_small_circle,96.09366596341134,True,True
170,28,98.29743642389776,interceptor,intercepted_before_small_circle,detour,231,intruder,active_collision,-147.3138706535101,True,False
171,38,97.39830219477416,interceptor,intercepted_before_small_circle,detour,43,intruder,entered_big_circle,-107.75908434808254,True,False
172,43,95.1300063210726,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-103.39317344903947,True,False
173,102,-103.6772791481018,intruder,active_collision,attack,13,intruder,entered_big_circle,-101.93809160113335,False,False
174,85,-105.46576928138732,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-102.61283722162247,False,False
175,13,-101.33298032402992,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.35263490796089,False,False
176,19,-103.2802161204815,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-103.15864803671838,False,False
177,17,-102.6504134273529,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.64932793140412,False,False
178,29,-103.6497534620762,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-103.11722470998764,False,False
179,6,-100.59700068831444,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.64728035330772,False,False
180,16,-102.86883971095084,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-103.47233056426049,False,False
181,5,-100.61035474181176,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.66088887095451,False,False
182,18,-102.3046367061138,intruder,entered_big_circle,direct,67,intruder,entered_small_circle,-108.0473842522502,False,False
183,14,-101.51445629477502,intruder,entered_big_circle,direct,211,intruder,active_collision,-137.59395939409734,False,False
184,12,-101.49183280229568,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-105.31095876336097,False,False
185,7,-100.90898295402526,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.04081144094467,False,False
186,35,97.1576519420743,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.54378542661667,True,False
187,45,95.704626095891,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-103.90534674882889,True,False
188,41,96.55629429668188,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-102.58283816337585,True,False
189,43,-103.5819726717472,intruder,active_collision,attack,30,intruder,entered_big_circle,-103.33252432584763,False,False
190,132,-104.7052645212412,intruder,entered_small_circle,attack,8,intruder,entered_big_circle,-101.27007551908493,False,False
191,28,-102.53269897818564,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.4963927257061,False,False
192,21,-102.37442457675934,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.78712205290795,False,False
193,28,-104.46973316192629,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-107.76822144508361,False,False
194,8,-100.93354635953904,intruder,entered_big_circle,direct,353,intruder,entered_big_circle,-153.3353741210699,False,False
195,29,-103.68258565545082,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-104.25464928030968,False,False
196,14,-101.80600129246712,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.16201329112053,False,False
197,21,-103.19287121295928,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.99533632993698,False,False
198,6,-100.78462606668472,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.76451917886735,False,False
199,8,-101.15086384534835,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.2977792930603,False,False
200,13,-101.5404366147518,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-102.07810334086417,False,False
201,8,-101.06440380334854,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.23448773145675,False,False
202,46,95.59753994047642,interceptor,intercepted_before_small_circle,detour,77,intruder,entered_small_circle,-116.22794075965881,True,False
203,35,97.53367715835572,interceptor,intercepted_before_small_circle,detour,229,intruder,active_collision,-138.62439145177603,True,False
204,38,97.15751357108354,interceptor,intercepted_before_small_circle,detour,43,intruder,entered_big_circle,-104.2897993606329,True,False
205,45,-102.92472623229028,intruder,active_collision,attack,20,intruder,entered_big_circle,-104.11178008556367,False,False
206,84,-104.33662293434142,intruder,entered_small_circle,attack,4,intruder,entered_big_circle,-100.45538629174233,False,False
207,76,-105.0929709672928,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.42505601644515,False,False
208,23,-103.10936405181884,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-102.87990969538689,False,False
209,31,-104.62490383386611,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-105.26839250326157,False,False
210,26,-103.9512669622898,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-106.48985825181008,False,False
211,29,-104.04230720877648,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.71583518862724,False,False
212,31,-103.34762024879456,intruder,entered_big_circle,direct,286,intruder,active_collision,-163.05537855625153,False,False
213,42,96.09281092226506,interceptor,intercepted_before_small_circle,detour,58,intruder,entered_big_circle,-103.92276407897472,True,False
214,45,95.06087061822414,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-105.13557676792145,True,False
215,37,97.07459930866956,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-102.99386376619339,True,False
216,45,96.2299920743704,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-105.71874272704125,True,False
217,171,-105.49656779915094,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41915900588036,False,False
218,14,-102.0053111422062,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-102.31382676243783,False,False
219,13,-101.62511959195136,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.57616987347603,False,False
220,21,-102.92852055430411,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.89397673010826,False,False
221,14,-101.8016193974018,intruder,entered_big_circle,direct,289,intruder,active_collision,-164.1026800262928,False,False
222,23,-102.79454279661178,intruder,entered_big_circle,direct,45,intruder,entered_big_circle,-107.773362570405,False,False
223,6,-100.9766357243061,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.9865383207798,False,False
224,9,-101.0613559949398,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.01950067162514,False,False
225,11,-101.67179887294768,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.6720403432846,False,False
226,22,-102.9035054898262,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-104.00014848470688,False,False
227,12,-102.09036903738976,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-102.09699114918709,False,False
228,40,97.87050078645348,interceptor,intercepted_before_small_circle,detour,31,interceptor,intercepted_in_big_circle,97.44617499113083,True,True
229,32,98.03654405266046,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-101.1972955596447,True,False
230,44,95.86306769520044,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-106.39859904408455,True,False
231,31,98.51517246514558,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-101.26114313602447,True,False
232,50,-103.37273465633392,intruder,active_collision,attack,87,intruder,entered_small_circle,-122.15325808882713,False,False
233,138,-104.24738048285244,intruder,entered_big_circle,direct,83,intruder,entered_small_circle,-110.87026733279228,False,False
234,7,-100.86254623889924,intruder,entered_big_circle,direct,57,intruder,entered_small_circle,-105.66241872221231,False,False
235,27,-103.1353107726574,intruder,entered_big_circle,direct,114,intruder,active_collision,-106.15192256152629,False,False
236,11,-101.45923399329186,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.54935570955277,False,False
237,13,-101.7509274494648,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.71229298233986,False,False
238,8,-101.18642097234726,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-101.17668058395385,False,False
239,18,-102.58194307804108,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.55004047870636,False,False
240,16,-102.27214536070824,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-102.99571061730384,False,False
241,17,-102.07464162468912,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.25948694109917,False,False
242,9,-101.22571842551233,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-101.41710345625877,False,False
243,29,-103.5458770263195,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-106.17898596405983,False,False
244,35,97.38020201832056,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-101.90373417973518,True,False
245,44,95.94027383595706,interceptor,intercepted_before_small_circle,detour,306,intruder,active_collision,-175.02953158020972,True,False
246,45,96.50171746447684,interceptor,intercepted_before_small_circle,detour,40,intruder,entered_big_circle,-107.59470325350762,True,False
247,41,-103.20417224913837,intruder,active_collision,attack,26,intruder,entered_big_circle,-103.26246167421341,False,False
