episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
52,23,-121.06046808838845,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-121.06046808838845,False,False
53,4,-120.3653123009205,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.32988040924073,False,False
54,24,-121.69670069992544,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-121.46581228852271,False,False
55,7,-121.00137865662576,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.99327111363411,False,False
56,54,93.14756077378988,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-123.3318110537529,True,False
57,38,97.12973132461308,interceptor,intercepted_before_small_circle,detour,301,intruder,active_collision,-239.32986550226806,True,False
58,31,97.61311943382024,interceptor,intercepted_before_small_circle,detour,39,intruder,entered_big_circle,-129.6752951359749,True,False
59,33,98.21136005550623,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.8097419321537,True,False
60,194,-154.3270471638441,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.84077567577361,False,False
61,16,-123.12403223633768,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.84460122108459,False,False
62,20,-122.22208362162114,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.29402826070786,False,False
63,14,-121.43974651753902,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.32154657304287,False,False
64,8,-120.97725339531898,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.97887830734253,False,False
65,26,-121.8168352729082,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-122.80548209309578,False,False
66,5,-120.71875844597815,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.70974133610726,False,False
67,12,-121.31957371115683,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.32070394933224,False,False
68,27,-122.84201958358288,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.84201958358288,False,False
69,12,-121.22848462581636,intruder,entered_big_circle,direct,29,interceptor,intercepted_before_small_circle,98.06897234648466,False,True
70,46,96.13682222761214,interceptor,intercepted_before_small_circle,detour,331,intruder,entered_big_circle,-171.7167655289173,True,False
71,43,95.3143119814992,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-125.75522588968278,True,False
72,37,97.19630556344984,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-121.53639026790857,True,False
73,30,97.8606469964981,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.28643244147301,True,False
74,181,-156.46864056169989,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.16182319521904,False,False
75,17,-121.5995007455349,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-121.5312778800726,False,False
76,28,-122.36675515294075,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-123.27647660195828,False,False
77,13,-121.36964879095554,intruder,entered_big_circle,direct,368,intruder,entered_big_circle,-154.7585267293453,False,False
78,29,-123.04412779927252,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-123.56113626778125,False,False
79,21,-123.13521959245205,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.13521959245205,False,False
80,16,-122.2190215921402,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.07689866781234,False,False
81,19,-121.95214841425418,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-121.94767855763435,False,False
82,41,96.90689913153648,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-121.74961185276509,True,False
83,34,97.23080493330956,interceptor,intercepted_before_small_circle,detour,156,interceptor,intercepted_before_small_circle,83.94807637840509,True,True
84,36,96.6417264446616,interceptor,intercepted_before_small_circle,detour,66,intruder,entered_small_circle,-142.77914026141167,True,False
85,35,97.61288964957,interceptor,intercepted_before_small_circle,detour,113,intruder,entered_big_circle,-152.45914389014246,True,False
86,190,-137.64236416399478,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.65477729260921,False,False
87,5,-120.5857739663124,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.55052067995071,False,False
88,30,-122.86236709177494,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-124.0497157406807,False,False
89,31,-123.26795196264982,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-123.26795196264982,False,False
90,16,-122.75692390799524,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.49046852588654,False,False
91,18,-122.16788738310338,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.18578959345818,False,False
92,17,-121.41069378614424,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-121.41069378614425,False,False
93,17,-121.68247898340223,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.78194721460342,False,False
94,36,97.67719605267048,interceptor,intercepted_before_small_circle,detour,171,intruder,active_collision,-186.29967166364193,True,False
95,31,97.67254537642002,interceptor,intercepted_before_small_circle,detour,208,intruder,entered_big_circle,-151.97035743162036,True,False
96,35,97.50260064065456,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.11410748779774,True,False
97,43,96.18575502961872,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-123.13678442239761,True,False
98,31,-182.3014469923079,intruder,active_collision,attack,13,intruder,entered_big_circle,-121.94361438155174,False,False
99,174,-153.4252807915211,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.37448822736741,False,False
100,30,-122.47154735893012,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-122.72805614888668,False,False
101,5,-120.66753627061844,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.68137301206589,False,False
102,31,-123.0803944593668,intruder,entered_big_circle,direct,355,intruder,entered_big_circle,-161.84218824625015,False,False
103,27,-122.86386702388523,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.23270386636257,False,False
104,28,-122.4473303169012,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-123.0191165715456,False,False
105,5,-120.41358016848564,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.41249928295612,False,False
106,5,-120.5403856486082,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.54038564860821,False,False
107,35,98.23291314840316,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-121.8642342120409,True,False
108,30,97.98620457410811,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.14166969299316,True,False
109,36,97.81383586972952,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-122.23932642936707,True,False
110,29,98.41323487728836,interceptor,intercepted_before_small_circle,detour,359,intruder,entered_big_circle,-141.44675608307122,True,False
111,37,97.074195163846,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-121.5758575001359,True,False
112,188,-144.85979903578755,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.617313939929,False,False
113,20,-121.87339248538018,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-121.87339248538017,False,False
114,24,-122.16796011179686,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.26994064152241,False,False
115,27,-122.84355320334434,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.84355320334434,False,False
116,18,-122.30096253693104,intruder,entered_big_circle,direct,365,intruder,entered_big_circle,-145.14742056220769,False,False
117,8,-120.84215948343277,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.8363562709093,False,False
118,15,-120.91227823138236,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-120.82790418356657,False,False
119,13,-121.63005621671677,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.61403299808502,False,False
120,31,98.7479188415408,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-120.76010208651424,True,False
121,30,98.1207854411006,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-121.26102636754513,True,False
122,27,98.28666374772789,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-120.65247238337993,True,False
123,27,98.50806294173002,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.32248279154301,True,False
124,30,97.80892752468586,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.73129879832268,True,False
125,30,-181.79278419435025,intruder,active_collision,attack,26,intruder,entered_big_circle,-123.701748265028,False,False
126,172,-150.49822097539902,intruder,entered_big_circle,direct,162,intruder,active_collision,-190.3215709236264,False,False
127,17,-121.85719300687312,intruder,entered_big_circle,direct,153,intruder,active_collision,-193.38492140382527,False,False
128,4,-120.39610286414624,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.86272636413574,False,False
129,29,-122.73762762099504,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.73314011394977,False,False
130,5,-120.38733489215376,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.34904144108296,False,False
131,19,-121.8195780169964,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-121.87730691850186,False,False
132,29,-122.82891684532166,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-123.05464356899262,False,False
133,5,-120.56172363460064,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.54974928498268,False,False
134,12,-121.77098764419556,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.94477476119995,False,False
135,25,-125.38475354671478,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-125.25007810354232,False,False
136,40,96.78350528627634,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-123.34477040946484,True,False
137,43,95.68411387085916,interceptor,intercepted_before_small_circle,detour,366,intruder,entered_big_circle,-172.78908724397422,True,False
138,41,96.07961371988058,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-122.67964612841607,True,False
139,38,-183.5344945025444,intruder,active_collision,attack,21,intruder,entered_big_circle,-122.48243694663047,False,False
140,177,-158.56623997330664,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-121.82614893838763,False,False
141,9,-121.04179267287256,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.02807272672653,False,False
142,6,-120.70549669325352,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.69059033155442,False,False
143,22,-122.2573299187422,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-122.71991448879241,False,False
144,21,-121.6979816547036,intruder,entered_big_circle,direct,292,intruder,active_collision,-207.8227476541698,False,False
145,24,-122.9473689186573,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-124.17160535991192,False,False
146,4,-120.40694822132588,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.40694822132588,False,False
147,4,-120.38513549506663,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.35334364414216,False,False
148,28,-121.31240653455258,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-121.27520696282387,False,False
149,13,-121.67678316950798,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.78539850831032,False,False
150,41,97.62372134447098,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-121.93462377369404,True,False
151,40,97.34724109381438,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-120.81691570304334,True,False
152,50,97.17830984838308,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-126.13207310557365,True,False
153,35,97.33212034761904,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.78934528529643,True,False
154,179,-156.84232810795308,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.92349335193634,False,False
155,16,-120.78425339639188,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-146.34231258571148,False,False
156,15,-122.29242285072804,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.29242285072803,False,False
157,26,-122.1585739696026,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-122.15857396960259,False,False
158,9,-121.4192462360859,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.36458135604859,False,False
159,16,-122.09155355274676,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.09155355274677,False,False
160,13,-121.45529398739338,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.42455314517021,False,False
161,13,-121.73117054164408,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.13670336365699,False,False
162,18,-122.2181663620472,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.05694353163243,False,False
163,15,-122.63459808707238,intruder,entered_big_circle,direct,365,intruder,entered_big_circle,-195.16171950548886,False,False
164,50,96.82123028196396,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-122.48205488204955,True,False
165,40,96.58358146309853,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-121.9550291571021,True,False
166,37,96.75010964661836,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-122.25491324841977,True,False
167,28,98.223774291873,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-121.18088121771812,True,False
168,182,-154.66091365873814,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.24468074202538,False,False
169,7,-120.58605768442152,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.64010409176349,False,False
170,10,-121.46225653111937,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.58363791823388,False,False
171,23,-121.88928728222848,intruder,entered_big_circle,direct,380,intruder,entered_big_circle,-162.55432519435882,False,False
172,18,-121.68583733201028,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-121.74200134336948,False,False
173,22,-122.14941602259874,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-122.14941602259874,False,False
174,28,-122.42911350309848,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-122.42911350309849,False,False
175,30,-122.49005531996488,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-123.40849993109703,False,False
176,39,96.87522714376448,interceptor,intercepted_before_small_circle,detour,300,intruder,active_collision,-210.633906468302,True,False
177,42,96.27136394470932,interceptor,intercepted_before_small_circle,detour,41,intruder,entered_big_circle,-131.65680758714677,True,False
178,28,98.3168609920144,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-120.7006005090475,True,False
179,33,97.92449604153632,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.52866823315621,True,False
180,30,-182.21831008404493,intruder,active_collision,attack,13,intruder,entered_big_circle,-121.16448656737805,False,False
181,168,-156.28948370933534,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.95395008087158,False,False
182,13,-121.87749214828014,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.25459322690963,False,False
183,14,-121.09923325002194,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.09923325002194,False,False
184,4,-120.43367350161076,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.43387760281563,False,False
185,6,-120.61966612040996,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.57013737261295,False,False
186,18,-123.39112780213355,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.14522693276405,False,False
187,16,-121.6076696574688,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.46231972277164,False,False
188,26,-121.87041896551848,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-121.87987317115068,False,False
189,28,-124.7893502318859,intruder,entered_big_circle,direct,374,intruder,entered_big_circle,-158.06503277659417,False,False
190,24,-121.5913243317604,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-121.77996097743511,False,False
191,29,98.35794911384582,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.33296533346176,True,False
192,43,95.37811671972275,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-122.9912105679512,True,False
193,31,97.84492356926202,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-121.05576848328114,True,False
194,29,98.0559323233366,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-120.91945676028729,True,False
195,34,-182.7367028030753,intruder,active_collision,attack,19,intruder,entered_big_circle,-121.39097275793553,False,False
196,166,-154.6785034906864,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.31958180785179,False,False
197,17,-121.61875001430512,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-121.61875001430512,False,False
198,13,-121.40179003238678,intruder,entered_big_circle,direct,94,interceptor,intercepted_before_small_circle,95.60133955359458,False,True
199,18,-121.31595027059316,intruder,entered_big_circle,direct,178,intruder,active_collision,-186.4442615829408,False,False
200,25,-122.85785408139228,intruder,entered_big_circle,direct,51,intruder,entered_big_circle,-124.61374487221241,False,False
201,19,-122.3877829504013,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.42697298943996,False,False
202,15,-122.2563949751854,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.33135680139065,False,False
203,12,-121.73857463598252,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.1501559138298,False,False
204,12,-121.06635369598864,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.4565818631649,False,False
205,45,95.78549777328968,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-125.53764910459519,True,False
206,34,97.73699222028256,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.67876423597336,True,False
207,41,96.6704393491149,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-121.40551770716905,True,False
208,48,97.71647039067,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-122.56514411091804,True,False
209,190,-141.7250107795,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.10568029403686,False,False
210,17,-122.08959506690502,intruder,entered_big_circle,direct,363,intruder,entered_big_circle,-161.24824302494525,False,False
211,4,-120.4333198082447,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.42038142800331,False,False
212,23,-122.04196155458688,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.04196155458689,False,False
213,4,-120.34924282193184,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.3495480722189,False,False
214,16,-121.80459159851074,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.15750238537788,False,False
215,14,-121.811121622324,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.811121622324,False,False
216,29,118.70883913204074,interceptor,intercepted_in_big_circle,direct,29,intruder,entered_big_circle,-121.53109036147595,True,False
217,24,-122.21119564533234,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.31355805456639,False,False
218,35,97.34181598961354,interceptor,intercepted_before_small_circle,detour,128,interceptor,intercepted_before_small_circle,93.1072815257311,True,True
219,28,98.35558778077365,interceptor,intercepted_before_small_circle,detour,154,intruder,active_collision,-196.67522581413388,True,False
220,34,97.16850726276635,interceptor,intercepted_before_small_circle,detour,46,intruder,entered_big_circle,-125.70775895237922,True,False
221,40,96.0332808470726,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-122.49054102301598,True,False
222,33,-182.34294082939624,intruder,active_collision,attack,16,intruder,entered_big_circle,-121.35434590220451,False,False
223,180,-159.24989508628846,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-122.01065919935704,False,False
224,18,-123.35443566679956,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.19630603432655,False,False
225,9,-121.2647783446312,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.19375181078911,False,False
226,4,-120.51400355815888,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.51400355815888,False,False
227,20,-122.25523854851724,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.25887024462223,False,False
228,30,-122.01759136259555,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-122.79470682680606,False,False
229,11,-121.15675543367864,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.49011597156525,False,False
230,30,-127.32611512422562,intruder,entered_big_circle,direct,364,intruder,entered_big_circle,-187.19998628735544,False,False
231,7,-120.49754546701908,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.49754546701908,False,False
232,32,97.95350174099208,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-121.31739818930626,True,False
233,41,96.78858106508852,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-122.74318785071372,True,False
234,36,96.98814144432544,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-121.54715226948261,True,False
235,32,97.53072144031523,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-122.25148158431053,True,False
236,208,-142.16035263597965,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-122.11661901772023,False,False
237,8,-121.05870514690876,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.05870514690876,False,False
238,7,-120.95668829321862,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.95668829321862,False,False
239,20,-121.75590912878512,intruder,entered_big_circle,direct,268,intruder,active_collision,-209.76869902670384,False,False
240,19,-122.72729611456394,intruder,entered_big_circle,direct,63,intruder,entered_big_circle,-124.78337842583656,False,False
241,18,-121.44089800238608,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-121.44089800238609,False,False
242,12,-121.59752584934236,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.65409456133843,False,False
243,16,-121.88222133815287,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.88222133815289,False,False
244,4,-120.45686857104302,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.46570093631745,False,False
245,27,-121.25930590987204,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-121.27783538460731,False,False
