episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
16,19,-121.95632155537604,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.85026379227638,False,False
17,16,-121.92553964138033,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.41998138904572,False,False
18,10,-121.23809201180934,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.46502029061317,False,False
19,22,-124.86236904621124,intruder,entered_big_circle,direct,40,interceptor,intercepted_before_small_circle,96.96309402793646,False,True
20,15,-121.78753622293472,intruder,entered_big_circle,direct,276,intruder,active_collision,-267.187700625062,False,False
21,6,-120.72345130622386,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.64173672437668,False,False
22,18,-122.41647615790367,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-121.65100534021855,False,False
23,39,96.75293941915037,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-122.14933758974075,True,False
24,35,97.67976817399264,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.72355178952218,True,False
25,44,96.11067668616772,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-125.87257075309753,True,False
26,42,96.43959809929132,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-125.2509482908249,True,False
27,200,-135.68868758916855,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.63887657284737,False,False
28,20,-123.67844686865809,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-121.9156845009327,False,False
29,24,-123.79952318072318,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.62177008986473,False,False
30,22,-123.03878527224064,intruder,entered_big_circle,direct,282,intruder,active_collision,-287.2504793035984,False,False
31,18,-122.19508383274078,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-126.7104629778862,False,False
32,20,-121.96767759144306,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.07855452418328,False,False
33,13,-121.40148817956448,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.28187722921372,False,False
34,42,96.65500285536052,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.8257213306427,True,False
35,43,95.9261713090539,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-123.63328291416168,True,False
36,36,97.66995995938778,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.60654179334641,True,False
37,39,97.00193289637564,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.5699371433258,True,False
38,207,-129.0144282388687,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-121.99441513419151,False,False
39,22,-125.64630205869676,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.11295586764813,False,False
40,29,-124.99676457881928,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.78137759208678,False,False
41,14,-122.2458362698555,intruder,entered_big_circle,direct,304,intruder,active_collision,-280.7946507920325,False,False
42,30,-127.03086059689522,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-122.188832949996,False,False
43,75,88.47795360475779,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-122.60437301427126,True,False
44,49,94.5906279590726,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-128.05067856907846,True,False
45,44,96.0798579838872,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-126.90704208254814,True,False
46,79,-224.4404776342213,intruder,active_collision,attack,22,intruder,entered_big_circle,-124.67377820730209,False,False
47,71,-224.20732553765177,intruder,active_collision,attack,11,intruder,entered_big_circle,-121.7543745136261,False,False
48,27,-124.21665107488631,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.09813245892525,False,False
49,28,-124.64785839557648,intruder,entered_big_circle,direct,279,intruder,active_collision,-289.2385876061022,False,False
50,31,-127.3239807164669,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-128.0834786605835,False,False
51,10,-121.34423782229425,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.24648778438568,False,False
52,18,-123.67399263501169,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.07803535580635,False,False
53,26,-126.72230657339097,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.58337190151215,False,False
54,7,-120.9755344891548,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.8041786456108,False,False
55,17,-123.28392232060432,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.86695822179317,False,False
56,130,78.73770520389078,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-123.27030644059181,True,False
57,36,97.4683704867959,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-121.15971328258514,True,False
58,168,-211.1500829784572,intruder,active_collision,attack,20,intruder,entered_big_circle,-122.85362085580826,False,False
59,26,-124.71754874706268,intruder,entered_big_circle,direct,76,intruder,entered_small_circle,-121.14414410412311,False,False
60,26,-124.22965919315816,intruder,entered_big_circle,direct,312,intruder,entered_big_circle,-154.0782314926386,False,False
61,28,-122.93541624248029,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.59012973904609,False,False
62,16,-123.07223275661468,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.39493319749832,False,False
63,11,-121.4798150742054,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.65547386646271,False,False
64,7,-120.89697735190391,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.79767918765545,False,False
65,27,-124.79827316999436,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.24668129682541,False,False
66,8,-121.10619791626932,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.22838046431542,False,False
67,4,-120.40122792124748,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.39935378730297,False,False
68,55,94.50942098915576,interceptor,intercepted_before_small_circle,detour,298,intruder,active_collision,-277.64122989192606,True,False
69,39,96.17726936757563,interceptor,intercepted_before_small_circle,detour,38,intruder,entered_big_circle,-123.62536043167114,True,False
70,32,97.81039857804775,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-121.21884028434754,True,False
71,36,97.00338122099636,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-123.23390102744102,True,False
72,235,-106.92254821151496,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.7673045361042,False,False
73,6,-120.45840020477772,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.54406656324863,False,False
74,26,-123.48018435478212,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.35388846039771,False,False
75,7,-120.78821561694146,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.91050941705704,False,False
76,17,-122.3417326617241,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.33751980543137,False,False
77,8,-120.84338086783886,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.84279875397682,False,False
78,14,-121.31094605028628,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.49571156799793,False,False
79,37,98.4803192064166,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-122.1409249585867,True,False
80,40,96.55631829857826,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-123.2614499616623,True,False
81,34,97.86729747474192,interceptor,intercepted_before_small_circle,detour,330,intruder,active_collision,-265.92909807547926,True,False
82,33,97.89735831052064,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.83792936682701,True,False
83,245,-127.61495814536696,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-127.72818657875061,False,False
84,24,-121.20822543472052,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.32855647623539,False,False
85,31,-122.66110726177692,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-124.94586596369743,False,False
86,26,-123.54575402796269,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.5873042023182,False,False
87,6,-120.63316683351994,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.78834718346596,False,False
88,20,-122.13148599624634,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.92984127759934,False,False
89,79,90.09783263981342,interceptor,intercepted_before_small_circle,detour,311,intruder,active_collision,-280.46054868131876,True,False
90,35,97.78081218063832,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-123.1310751223564,True,False
91,32,98.07405410051346,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.41659848570823,True,False
92,124,-214.12691387191416,intruder,active_collision,attack,29,intruder,entered_big_circle,-124.20597072064876,False,False
93,55,-128.84542293310164,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.53983848452567,False,False
94,16,-122.12606249332428,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.05751160860062,False,False
95,30,-122.7120211458206,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-127.7733724451065,False,False
96,31,-123.12770886838436,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.06441992640495,False,False
97,28,-125.7692784178257,intruder,entered_big_circle,direct,309,intruder,active_collision,-273.10757005289196,False,False
98,23,-123.31709663569929,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-128.70203416109086,False,False
99,12,-122.28078661322594,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.05825142025948,False,False
100,134,79.43785176366565,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-123.3184003084898,True,False
101,45,95.61043320208788,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-126.4933748281002,True,False
102,178,-136.37971746206284,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-126.19846983790397,False,False
103,29,-122.19277590990066,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.79561782360076,False,False
104,25,-122.98806519567968,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-122.47499236226082,False,False
105,5,-120.52528906106949,intruder,entered_big_circle,direct,385,intruder,entered_big_circle,-174.70961854204535,False,False
106,26,-123.6206744235754,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-127.45428661227226,False,False
107,26,-123.39632667958736,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.78479418516159,False,False
108,27,-123.46901985824108,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.82548333525658,False,False
109,59,92.41204420685769,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-122.79325713872909,True,False
110,33,98.01737329244614,interceptor,intercepted_before_small_circle,detour,310,intruder,active_collision,-264.17825724467633,True,False
111,39,96.23279300898314,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-122.4711317139864,True,False
112,34,118.26453341439368,interceptor,passive_intercept,attack,21,intruder,entered_big_circle,-122.43959902226925,True,False
113,202,-130.52162385702132,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.25987852215766,False,False
114,17,-121.68245146095752,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.46437065720558,False,False
115,8,-121.07997241377832,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.31443688035012,False,False
116,23,-121.6483312046528,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.29990989923478,False,False
117,18,-122.92280690908431,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.70182376146316,False,False
118,7,-120.8206635415554,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.80954226851463,False,False
119,21,-123.8426828622818,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.54557299017907,False,False
120,10,-121.55474482297898,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.30612246513367,False,False
121,46,95.6744307139516,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.5320468056202,True,False
122,39,97.90876440525057,interceptor,intercepted_before_small_circle,detour,284,intruder,active_collision,-279.4804055584967,True,False
123,33,98.120503410995,interceptor,intercepted_before_small_circle,detour,37,intruder,entered_big_circle,-126.86821731090545,True,False
124,37,97.29316650867462,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-123.24471087694168,True,False
125,212,-141.88545351445674,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.48908464431763,False,False
126,26,-123.0012375074625,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.49243835687638,False,False
127,7,-121.08960389614106,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.20516389131546,False,False
128,12,-121.44310436546805,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.86769243478776,False,False
129,25,-126.06524267196656,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.02435397505761,False,False
130,14,-121.84348170995712,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.61118941545486,False,False
131,14,-121.9643683385849,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.51512367546559,False,False
132,12,-121.27712894201278,intruder,entered_big_circle,direct,322,intruder,active_collision,-274.29761456117035,False,False
133,68,89.88291323155164,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-123.5188373684883,True,False
134,34,96.85210864961148,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.3918796801567,True,False
135,33,97.44693987995386,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-122.66693460106849,True,False
136,37,97.406773301363,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.02017613112926,True,False
137,200,-142.6829387807846,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.8046390914917,False,False
138,29,-125.8378395485878,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-123.68635310709476,False,False
139,17,-123.42561109781263,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.16033080637455,False,False
140,10,-121.34994947314264,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.2473129272461,False,False
141,22,-122.30978256583214,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.60581943511963,False,False
142,19,-122.89658337235451,intruder,entered_big_circle,direct,66,intruder,entered_small_circle,-109.25967385143042,False,False
143,25,-124.6122283911705,intruder,entered_big_circle,direct,91,intruder,entered_small_circle,-130.7630863443017,False,False
144,40,96.91719142258168,interceptor,intercepted_before_small_circle,detour,201,intruder,entered_big_circle,-157.3911092209816,True,False
145,39,96.1550532606244,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-124.20476893782616,True,False
146,40,96.941295093894,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-123.70597843647003,True,False
147,34,97.6042319265008,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.41499065995217,True,False
148,136,-215.6139080041647,intruder,active_collision,attack,20,intruder,entered_big_circle,-122.62273106276989,False,False
149,34,-124.4544715309143,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.70980242490768,False,False
150,25,-125.6175209581852,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-126.01324301958084,False,False
151,26,-126.0175410437584,intruder,entered_big_circle,direct,305,intruder,active_collision,-290.1693389159441,False,False
152,16,-122.71811926007273,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-126.33766826629639,False,False
153,31,-128.6646062195301,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-127.65774772167205,False,False
154,13,-122.17584493637084,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.29053759455681,False,False
155,17,-122.8823177409172,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.14123039364814,False,False
156,15,-122.74495520949364,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.55781042337418,False,False
157,188,-255.33311627492307,intruder,active_collision,attack,26,intruder,entered_big_circle,-126.70937216162682,False,False
158,149,-127.99341242522,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.04776419878006,False,False
159,24,-122.45774027168753,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.76567004084588,False,False
160,26,-125.3186852157116,intruder,entered_big_circle,direct,315,intruder,active_collision,-284.6955040113628,False,False
161,28,-124.54045567154884,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.4433520257473,False,False
162,4,-120.50485520005226,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.51330630421639,False,False
163,10,-121.30991320014,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.53896610140801,False,False
164,12,-122.15541133642196,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.86741125941276,False,False
165,29,-125.85079152703284,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.66709933251143,False,False
166,24,-125.5753805923462,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.49863293647766,False,False
167,308,-248.4314265842736,intruder,active_collision,attack,15,intruder,entered_big_circle,-121.59845587730408,False,False
168,23,-124.78127992868424,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.20567586660385,False,False
169,18,-123.74312951684,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.04342671751976,False,False
170,9,-121.18137969613076,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.03414685070514,False,False
171,13,-121.82587258696556,intruder,entered_big_circle,direct,323,intruder,active_collision,-283.36904072642324,False,False
172,19,-124.3347040605545,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.27496832847595,False,False
173,13,-122.28599406003951,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.59781301736831,False,False
174,20,-122.89655297875404,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.60583275437355,False,False
175,13,-121.71143792271614,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-120.89340127706528,False,False
176,19,-124.3297380709648,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.08025195240974,False,False
177,17,-122.97394171714782,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.49346989750862,False,False
178,48,94.21148047745228,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-126.27694604516029,True,False
179,25,98.67263013333084,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.54856739521027,True,False
180,44,95.4503564056754,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-123.91915912032127,True,False
181,29,98.24322772592306,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.54395567655564,True,False
182,172,-213.68668325901032,intruder,active_collision,attack,71,intruder,entered_small_circle,-118.34134802848101,False,False
183,14,-121.45181666970252,intruder,entered_big_circle,direct,241,intruder,active_collision,-244.04328894674777,False,False
184,12,-121.8183823299408,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-121.43054523825646,False,False
185,7,-120.98918707370758,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.89387525320053,False,False
186,17,-122.08849359929562,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.2071394610405,False,False
187,27,-126.42877727389336,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.9038327896595,False,False
188,17,-123.09292780756952,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.00172359645367,False,False
189,30,-126.48592745304109,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-124.15637316346168,False,False
190,8,-121.19108315467834,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.18847890853881,False,False
191,4,-120.44731583952904,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.43666711211205,False,False
192,21,-123.80111141443253,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.00757799983025,False,False
193,49,93.45362937897444,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-128.4717156100273,True,False
194,29,98.47099712312222,interceptor,intercepted_before_small_circle,detour,365,intruder,entered_big_circle,-174.04274973154068,True,False
195,62,96.84646025761964,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-122.4642154121399,True,False
196,34,97.29657566964626,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-121.98353010773658,True,False
197,186,-124.89487383395434,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.77319616436958,False,False
198,6,-120.6548038136959,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.70329213261604,False,False
199,8,-120.99441155910492,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.07063609480858,False,False
200,13,-121.14677662432194,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.85633256316186,False,False
201,8,-120.8826874279976,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.990375020504,False,False
202,32,-124.35403155505658,intruder,entered_big_circle,direct,92,intruder,entered_small_circle,-130.67674743950369,False,False
203,20,-121.46486279070378,intruder,entered_big_circle,direct,215,intruder,active_collision,-243.45995817005635,False,False
204,19,-122.42659405946732,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-125.05601724147796,False,False
205,20,-122.75986936151982,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.46674911141396,False,False
206,4,-120.43513383984566,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.45540183305741,False,False
207,60,93.65030637830496,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.63401286721229,True,False
208,41,96.6746779039502,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-124.20860255599021,True,False
209,47,95.01142478972672,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-127.73083008646965,True,False
210,178,-130.8564241835475,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.78870101809501,False,False
211,29,-124.9564918255806,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.76861887931824,False,False
212,31,-126.2509419310093,intruder,entered_big_circle,direct,299,intruder,active_collision,-258.1062569107115,False,False
213,29,-124.47333203852176,intruder,entered_big_circle,direct,37,intruder,entered_big_circle,-126.890688560009,False,False
214,28,-124.32929897904395,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.74723727107047,False,False
215,24,-122.9277033919096,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.35587554812432,False,False
216,67,91.419432387352,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-125.09758372187615,True,False
217,35,97.70241260886192,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-121.21002749443055,True,False
218,37,96.74678476244212,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-122.25724742412567,True,False
219,33,97.86950283527376,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.78518235623837,True,False
220,161,-216.2945615647733,intruder,active_collision,attack,21,intruder,entered_big_circle,-124.38952567577363,False,False
221,14,-122.25741291046144,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.4742829555273,False,False
222,23,-124.33261550664902,intruder,entered_big_circle,direct,287,intruder,active_collision,-258.1333299541473,False,False
223,6,-121.07818244218826,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-122.90583160817623,False,False
224,9,-121.14126887202264,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.80001387774945,False,False
225,11,-121.84877111315728,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-122.02724708914756,False,False
226,22,-124.8541662299633,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.90615122556686,False,False
227,12,-122.5995706486702,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.0036814379692,False,False
228,31,-126.65585779070854,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.27287008285522,False,False
229,8,-121.11838938951492,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.04340698480605,False,False
230,27,-126.94908758163452,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.32016565561294,False,False
231,89,92.71254115194084,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-120.81692972838879,True,False
232,39,96.7543953832984,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-125.31226106524467,True,False
233,45,-222.83213036999103,intruder,active_collision,attack,76,intruder,entered_small_circle,-115.6856378903985,False,False
234,52,-221.25601671621203,intruder,active_collision,attack,222,intruder,active_collision,-249.53144846633077,False,False
235,85,-161.28992529511453,intruder,entered_small_circle,attack,28,intruder,entered_big_circle,-121.42073217153549,False,False
236,13,-121.46984606266022,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.6935709130764,False,False
237,13,-122.43547121524811,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.07653123974801,False,False
238,8,-121.24969987988472,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.10139237761497,False,False
239,18,-123.57980576872824,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.47477213263511,False,False
240,16,-122.3384798848629,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.96660316824914,False,False
241,17,-123.07302182674408,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.86346950888634,False,False
242,9,-121.15683754503726,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.36889014363288,False,False
243,29,-126.84053601980207,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.02915545463561,False,False
244,15,-122.3100039446354,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.3870134139061,False,False
245,27,-125.98243692874908,intruder,entered_big_circle,direct,305,intruder,active_collision,-282.6364489367604,False,False
246,197,-236.78930054508152,intruder,active_collision,attack,38,intruder,entered_big_circle,-123.8495701110363,False,False
247,76,-159.04343257069587,intruder,entered_small_circle,attack,26,intruder,entered_big_circle,-123.71786060392857,False,False
