episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
80,220,-142.27888972878458,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-140.96837003469466,False,False
81,19,-139.88069939613342,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-141.37560062408448,False,False
82,25,-139.52821835041047,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-142.03082217931748,False,False
83,18,-140.23832258224488,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-141.3135584497452,False,False
84,16,-141.18670806407928,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-140.43315047740936,False,False
85,23,-139.96525173425675,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-140.96437247037886,False,False
86,15,-140.03891235351563,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-140.74131749629976,False,False
87,34,97.86225304484368,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-140.1034442138672,True,False
88,46,95.15499022156,interceptor,intercepted_before_small_circle,detour,347,intruder,entered_big_circle,-213.42846851468084,True,False
89,47,95.26451821491122,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-144.4582553100586,True,False
90,32,97.60182740926744,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-140.36020592451095,True,False
91,70,-199.2989689898491,intruder,entered_small_circle,attack,18,intruder,entered_big_circle,-141.23036687374116,False,False
92,94,-164.04096160173418,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-140.65588742256165,False,False
93,17,-140.18733726739885,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-140.8580824136734,False,False
94,27,-141.01137380599977,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-140.57795073986054,False,False
95,5,-140.23430939912797,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-140.17360006570817,False,False
96,16,-139.81430798053742,intruder,entered_big_circle,direct,316,intruder,active_collision,-345.42939263924956,False,False
97,28,-139.87857064247132,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-143.36409008860588,False,False
98,13,-140.66192155122758,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.29383505821227,False,False
99,15,-140.71095753908156,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-140.8810386300087,False,False
100,30,-139.26744841098787,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-142.9979573225975,False,False
101,5,-140.19486163139342,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-140.258155875206,False,False
102,46,96.35359119415284,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-143.03616858959197,True,False
103,44,95.64252756804228,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-142.2565602684021,True,False
104,43,96.01254431039096,interceptor,intercepted_before_small_circle,detour,298,intruder,active_collision,-366.61582314789297,True,False
105,28,98.21362782597542,interceptor,intercepted_before_small_circle,detour,41,intruder,entered_big_circle,-147.82661698698996,True,False
106,50,-190.93612494051456,intruder,entered_small_circle,attack,5,intruder,entered_big_circle,-140.16868473768236,False,False
107,144,-136.94274735689163,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-140.7540556716919,False,False
108,12,-139.99952757835388,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-140.58202964544296,False,False
109,20,-139.34123697161675,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-141.0853969502449,False,False
110,5,-140.00401546239854,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-140.08063992738724,False,False
111,24,-139.41956502318382,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-142.15982520103455,False,False
112,16,-140.176257147789,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-141.20150512695312,False,False
113,20,-139.88901534080506,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-141.63951976299285,False,False
114,24,-139.70981317520142,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-141.18604299783706,False,False
115,45,96.99918132185935,interceptor,intercepted_before_small_circle,detour,292,intruder,active_collision,-377.145863166675,True,False
116,38,96.20712534964083,interceptor,intercepted_before_small_circle,detour,37,intruder,entered_big_circle,-148.29518225550652,True,False
117,29,97.86523422569036,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-140.25015336751937,True,False
118,32,98.11813345789908,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-140.40891618967055,True,False
119,63,-186.97723055779932,intruder,entered_small_circle,attack,13,intruder,entered_big_circle,-140.88943868875504,False,False
120,131,-163.69143089950086,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-139.94171112537384,False,False
121,16,-139.6246743917465,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-140.30442794561387,False,False
122,8,-139.91918417692185,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.19332731246948,False,False
123,11,-140.23171963691712,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-139.980606007576,False,False
124,7,-140.07528945922851,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.13207469701766,False,False
125,26,-140.6978929924965,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-139.76173933029176,False,False
126,5,-140.15012610435485,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-140.14951324939727,False,False
127,17,-140.34325994491576,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-141.40368222236634,False,False
128,4,-140.08597321510314,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.12051837444307,False,False
129,29,-140.0156181073189,intruder,entered_big_circle,direct,283,intruder,active_collision,-368.2172150120139,False,False
130,5,-139.9573552417755,intruder,entered_big_circle,direct,43,intruder,entered_big_circle,-146.1113594788313,False,False
131,19,-139.8062928700447,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-140.98992892742157,False,False
132,43,95.83602093815804,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-142.94110629558563,True,False
133,29,97.8391576078534,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-140.19623015403747,True,False
134,33,97.30062301486733,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-140.4384748029709,True,False
135,40,96.7477354644239,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-141.00005143404007,True,False
136,105,-297.69735648579893,intruder,active_collision,attack,26,intruder,entered_big_circle,-141.26792841672898,False,False
137,73,-150.1829052388668,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-141.42314702272415,False,False
138,23,-139.63846134185792,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-141.59834686756133,False,False
139,21,-139.6907685780525,intruder,entered_big_circle,direct,352,intruder,entered_big_circle,-204.51795155972243,False,False
140,30,-138.90607613503934,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-143.47327726364136,False,False
141,9,-140.13806985378267,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-140.2734271621704,False,False
142,6,-140.181304731369,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-140.2712852501869,False,False
143,22,-139.84690519809723,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-141.5810766720772,False,False
144,21,-139.51108668088912,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-141.00603593826293,False,False
145,24,-140.2678954410553,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-141.84529475450515,False,False
146,30,98.47966800421476,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-140.10156421661378,True,False
147,28,98.1257723721862,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-140.08268208026885,True,False
148,41,97.41149355620146,interceptor,intercepted_before_small_circle,detour,359,intruder,entered_big_circle,-201.67937704145908,True,False
149,27,98.26815664410591,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-139.94899879217147,True,False
150,38,-303.04149471491576,intruder,active_collision,attack,26,intruder,entered_big_circle,-142.71266731739044,False,False
151,74,-202.1308420312405,intruder,entered_small_circle,attack,30,intruder,entered_big_circle,-142.69720239162444,False,False
152,106,-144.29381653279066,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-140.69200749158858,False,False
153,6,-140.23906989097594,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-140.35876696109773,False,False
154,7,-140.27488743543626,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.11777251243592,False,False
155,16,-139.30162046670912,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-139.74963989973068,False,False
156,15,-140.61610707044602,intruder,entered_big_circle,direct,289,intruder,active_collision,-375.34610666960475,False,False
157,26,-139.4342006778717,intruder,entered_big_circle,direct,35,intruder,entered_big_circle,-148.7136672270298,False,False
158,9,-140.4608038663864,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-140.35241994857788,False,False
159,16,-140.48326702833177,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-141.53323584318161,False,False
160,13,-140.17025514364244,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.75120114803315,False,False
161,13,-140.59149024963378,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.42586396217345,False,False
162,18,-140.30503512382506,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-141.0396293616295,False,False
163,39,95.92047029852868,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-140.53740500211717,True,False
164,48,96.325027962327,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-143.03065966367723,True,False
165,39,96.58935973018409,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-142.3873913693428,True,False
166,238,-136.22947334371509,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-140.96243968963623,False,False
167,9,-140.22131289243697,intruder,entered_big_circle,direct,350,intruder,entered_big_circle,-193.04878257751466,False,False
168,10,-140.27497679710388,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-140.06798892736435,False,False
169,7,-140.0115374302864,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.14475626707076,False,False
170,10,-140.42055204868316,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-140.78076531648637,False,False
171,23,-139.40831682801246,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-142.13177167892457,False,False
172,18,-139.76587476015092,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-140.92538969993592,False,False
173,22,-140.0638535118103,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-142.33810454368592,False,False
174,64,99.34703353691846,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-142.66599355697633,True,False
175,44,95.60627370893955,interceptor,intercepted_before_small_circle,detour,362,intruder,entered_big_circle,-215.00027307808398,True,False
176,40,96.27958315968512,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-141.50398550987245,True,False
177,221,-128.5448005191982,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-142.24572053432465,False,False
178,8,-140.02467031002044,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.24968156337738,False,False
179,5,-140.11628412246705,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-140.09714596509934,False,False
180,13,-139.9110556912422,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.22593106746675,False,False
181,29,-141.7588599562645,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-142.60562666654587,False,False
182,13,-140.57289175271987,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-141.09861293315888,False,False
183,14,-139.88425292015074,intruder,entered_big_circle,direct,297,intruder,active_collision,-374.88506386481225,False,False
184,4,-140.09477014541625,intruder,entered_big_circle,direct,35,intruder,entered_big_circle,-148.27229205965995,False,False
185,6,-140.05265498161316,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-140.1127811908722,False,False
186,18,-141.1428565454483,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-140.85338990211486,False,False
187,16,-139.83939551115037,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-141.0985441327095,False,False
188,42,96.53695632219316,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-142.52881801605224,True,False
189,42,96.05292748898268,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-140.08539479970932,True,False
190,37,97.1358485558629,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-140.83081432104112,True,False
191,27,98.59809670388698,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-140.0059153699875,True,False
192,219,-145.68786076247693,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-141.8265645480156,False,False
193,9,-140.26795427322386,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-140.19544589042664,False,False
194,9,-140.21794300317765,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-140.14413970947265,False,False
195,19,-139.56545635461808,intruder,entered_big_circle,direct,282,intruder,active_collision,-367.7249947270006,False,False
196,10,-140.3901546216011,intruder,entered_big_circle,direct,39,intruder,entered_big_circle,-148.92476754426957,False,False
197,17,-140.04623998880388,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-141.2506465959549,False,False
198,13,-140.05772191762924,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.59118860244752,False,False
199,18,-139.46575198054313,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-140.57243812561035,False,False
200,43,98.5547902610898,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-143.25722427129745,True,False
201,43,95.91663578033447,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-141.47237136602402,True,False
202,37,96.34149381756782,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-141.3932236790657,True,False
203,38,96.64313698291778,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-141.03876834630967,True,False
204,107,-296.37122228346766,intruder,active_collision,attack,12,intruder,entered_big_circle,-140.32504277706147,False,False
205,74,-143.7941091862321,intruder,entered_big_circle,direct,374,intruder,entered_big_circle,-214.9810076701641,False,False
206,12,-140.48858763694764,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-140.57681760311127,False,False
207,31,-138.3440723156929,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-143.4404917216301,False,False
208,14,-140.96424733638764,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-140.36870010137557,False,False
209,9,-140.04139268636703,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-140.2481084012985,False,False
210,17,-140.69912178993226,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-140.39519231796265,False,False
211,4,-140.11073706388473,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.07618284463882,False,False
212,23,-139.88526933193208,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-142.39177298545837,False,False
213,4,-140.02602822780608,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.06082470417022,False,False
214,16,-140.01112092494964,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-140.56497162342072,False,False
215,14,-140.33513342142106,intruder,entered_big_circle,direct,353,intruder,entered_big_circle,-182.86239632219076,False,False
216,39,99.4352700278163,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-142.8888784766197,True,False
217,41,96.1421426087618,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-141.94785937070847,True,False
218,38,96.904613006413,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-140.78182265996932,True,False
219,29,98.3627632972598,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-140.1994900393486,True,False
220,61,-183.89355605632068,intruder,entered_small_circle,attack,6,intruder,entered_big_circle,-140.33070912361146,False,False
221,151,-150.64968146175147,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-141.63232974290847,False,False
222,16,-139.86483479499816,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-141.0566028690338,False,False
223,21,-140.01592650175095,intruder,entered_big_circle,direct,293,intruder,active_collision,-375.0745599487424,False,False
224,18,-141.06785603761674,intruder,entered_big_circle,direct,37,intruder,entered_big_circle,-149.63487514734268,False,False
225,9,-140.3136306452751,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-140.32808481931687,False,False
226,4,-140.157789041996,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.18250625371934,False,False
227,20,-140.03409044265746,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-141.62088232755661,False,False
228,30,-138.6863213980198,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-142.20368951797485,False,False
229,11,-140.43235595703126,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-140.4608655500412,False,False
230,57,95.6185580267012,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-140.99225900173187,True,False
231,29,98.53293915212154,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-140.08647055625914,True,False
232,34,97.48179482191802,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-140.4082134413719,True,False
233,46,96.9341979250312,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-141.43182057380676,True,False
234,61,-196.9700710618496,intruder,entered_small_circle,attack,286,intruder,active_collision,-369.9360227569938,False,False
235,134,-141.24048193216325,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-144.43660531580448,False,False
236,28,-138.9824404144287,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-143.04301846265793,False,False
237,8,-140.3530267095566,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.53286863327025,False,False
238,7,-140.25019177675247,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.36406690359115,False,False
239,20,-139.61469198465346,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-141.07743166685106,False,False
240,19,-140.52089794874192,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-141.3793128490448,False,False
241,18,-139.5704120826721,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-140.23183198690415,False,False
242,12,-140.40401552200316,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-139.94033474206924,False,False
243,38,98.6374220174551,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-141.40977218151093,True,False
244,33,97.3490783649683,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-140.13706508636474,True,False
245,50,98.02209654584529,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-140.4983269071579,True,False
