episode,global_step,from_policy,to_policy,true_policy,normalized_error,running_error,best_candidate,best_candidate_error,current_candidate_error,switch_margin
24,922,direct,detour,attack,0.3739015460014343,0.0,detour,0.0629899874329567,0.41411736607551575,0.35112737864255905
