episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
74,33,-121.82503020703793,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.88506142497063,False,False
75,17,-121.53782249987124,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.39742088317871,False,False
76,28,-122.35850335925818,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-123.60498238623143,False,False
77,13,-121.36964879095554,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.33437310814857,False,False
78,29,-123.0376451832056,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.77643559098243,False,False
79,21,-123.32371420025824,intruder,entered_big_circle,direct,371,intruder,entered_big_circle,-199.24683258920908,False,False
80,16,-122.07689866781234,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.00825122356414,False,False
81,19,-121.93993905842304,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.31900697112083,False,False
82,37,118.6960050559789,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-124.57035670995712,True,False
83,34,118.8849883888662,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-122.24286147654057,True,False
84,36,117.9361846344173,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.52053891897202,True,False
85,35,119.30932143993677,interceptor,intercepted_before_small_circle,detour,88,intruder,entered_small_circle,-133.2277059239149,True,False
86,35,-121.66854941904543,intruder,active_collision,attack,287,intruder,entered_big_circle,-141.00119412899016,False,False
87,205,-119.2370648600161,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.56548090934753,False,False
88,30,-122.85731100857258,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-123.45111556172371,False,False
89,31,-123.32074489176271,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-128.8796194243431,False,False
90,16,-122.71304034590722,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.22760648429394,False,False
91,18,-122.16498523294926,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.09008140206338,False,False
92,17,-121.44864771425723,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.19816141486167,False,False
93,37,118.32687696777283,interceptor,intercepted_before_small_circle,detour,98,intruder,entered_small_circle,-143.51270710706711,True,False
94,37,119.0778767939657,interceptor,intercepted_before_small_circle,detour,93,intruder,entered_small_circle,-142.33379883289336,True,False
95,32,118.76431320682168,interceptor,intercepted_before_small_circle,detour,190,intruder,entered_big_circle,-135.2472242552042,True,False
96,34,118.95069346122445,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.00483508229256,True,False
97,217,-110.3932265032828,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.19905250072479,False,False
98,13,-122.2070773422718,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.92682893872261,False,False
99,15,-122.4911633360386,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.84182801127434,False,False
100,30,-122.4935645622015,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-123.03227596104145,False,False
101,5,-120.66753627061844,intruder,entered_big_circle,direct,346,intruder,entered_big_circle,-165.1010122850537,False,False
102,31,-123.35884099960327,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-127.40548705816269,False,False
103,27,-122.86386702388523,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.59150906085968,False,False
104,43,118.08396157979963,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-124.76240611672401,True,False
105,28,119.28364208206534,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.41152124524116,True,False
106,33,118.44284994736314,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.61594694852829,True,False
107,36,119.11730361245571,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-121.97221046984195,True,False
108,224,-117.20189508065582,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.21127549052238,False,False
109,20,-121.15900240540503,intruder,entered_big_circle,direct,85,intruder,entered_small_circle,-127.42208428233862,False,False
110,5,-120.43346014022828,intruder,entered_big_circle,direct,283,intruder,entered_big_circle,-148.52813470229506,False,False
111,24,-121.72443717956544,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.87156778812408,False,False
112,16,-121.617796767354,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.9756726360321,False,False
113,20,-121.87339248538018,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.1066249537468,False,False
114,24,-122.16796011179686,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.6333156645298,False,False
115,42,117.46201963502914,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-127.0106913626194,True,False
116,38,117.54605107203126,interceptor,intercepted_before_small_circle,detour,364,intruder,entered_big_circle,-175.31508836209775,True,False
117,29,118.99406294494868,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.05208850264549,True,False
118,32,119.60032189153137,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-121.96453588843346,True,False
119,234,-113.8076358691603,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.25493945121765,False,False
120,24,-120.72915866300464,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.63434938788414,False,False
121,16,-121.26102636754511,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.15888151526451,False,False
122,8,-120.69147243261337,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.98017149329185,False,False
123,11,-121.36549003124236,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.1518748819828,False,False
124,7,-120.75616226494311,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.85749500393868,False,False
125,26,-123.7733228635788,intruder,entered_big_circle,direct,391,intruder,entered_big_circle,-193.93933380126953,False,False
126,5,-120.57002156674862,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.58020393252373,False,False
127,17,-121.86344474434851,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.15314353883267,False,False
128,30,119.05428346000612,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.46211645364761,True,False
129,45,117.3681625688821,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-126.7718307852745,True,False
130,27,119.7543267160654,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.37881758213044,True,False
131,36,118.26572129286824,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-123.05537160754204,True,False
132,81,-129.804842761755,intruder,entered_small_circle,attack,29,intruder,entered_big_circle,-123.11072844028473,False,False
133,104,-148.2929931294918,intruder,entered_big_circle,direct,376,intruder,entered_big_circle,-158.9615639746189,False,False
134,12,-121.7219857120514,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.74687470436096,False,False
135,25,-125.38349687218664,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.4265578007698,False,False
136,26,-121.64969165652992,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-122.80548199295997,False,False
137,18,-123.26013333439828,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-124.03589017033576,False,False
138,23,-122.2257940709591,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.51774317920209,False,False
139,21,-121.9744562125206,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-149.49488257527352,False,False
140,30,-122.13575341552496,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.83944621682167,False,False
141,33,118.58295648552478,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-121.23760904073715,True,False
142,30,118.84001617878675,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.70420818984509,True,False
143,40,117.7701719261706,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-122.61509146571159,True,False
144,38,118.60447963245213,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-122.68469167411327,True,False
145,135,-128.49516143165528,intruder,active_collision,attack,24,intruder,entered_big_circle,-124.31372493386269,False,False
146,49,-128.10908474564553,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.42990734934807,False,False
147,4,-120.35334364414216,intruder,entered_big_circle,direct,379,intruder,entered_big_circle,-176.7883061182499,False,False
148,28,-121.3212733140588,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-121.33894737273455,False,False
149,13,-121.75397020101548,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.41282043874264,False,False
150,26,-121.93462377369404,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.9568671989441,False,False
151,30,119.20000336501748,interceptor,intercepted_in_big_circle,direct,30,intruder,entered_big_circle,-126.13089110612869,True,False
152,30,-126.74090004086494,intruder,entered_big_circle,direct,374,intruder,entered_big_circle,-207.84540331870318,False,False
153,6,-120.78934528529643,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.97876522541046,False,False
154,7,-120.94867649316788,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.86818050980568,False,False
155,29,119.96933917790652,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-121.62379241764545,True,False
156,40,117.43613382428885,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-123.19311884522438,True,False
157,41,118.6364154291898,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-125.68561194777489,True,False
158,35,118.74392309375108,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-121.3823281621933,True,False
159,232,-114.41891649588942,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.41418078422547,False,False
160,13,-121.4245531451702,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.28958018541336,False,False
161,13,-121.8247582232952,intruder,entered_big_circle,direct,375,intruder,entered_big_circle,-198.78678258687256,False,False
162,18,-121.9829687434435,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.34085322499276,False,False
163,15,-122.68516267418862,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.66901640176773,False,False
164,30,-122.4523819538951,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-122.76935105800628,False,False
165,24,-122.08201723277568,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.03463688969612,False,False
166,39,117.94325522094964,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-123.41776972293853,True,False
167,27,119.44678319908678,interceptor,intercepted_before_small_circle,detour,373,intruder,entered_big_circle,-195.9555868923664,True,False
168,30,119.13350107878446,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-121.12216281354428,True,False
169,25,119.73115630067883,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.58088863551616,True,False
170,35,118.2484395941347,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-121.47079962015152,True,False
171,211,-115.59332493379712,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-125.1214797091484,False,False
172,18,-121.65831782281398,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-121.82298361122608,False,False
173,22,-122.28993861436844,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.89587430715561,False,False
174,28,-122.42911350309848,intruder,entered_big_circle,direct,388,intruder,entered_big_circle,-186.6942920845002,False,False
175,30,-122.54792513430118,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-122.92622860252857,False,False
176,37,118.29306597106158,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-122.58629102289676,True,False
177,42,118.23018788948656,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-124.78288425326348,True,False
178,29,119.50209024734797,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.06961094260215,True,False
179,31,118.98122804030776,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.58646709561349,True,False
180,31,119.0735506927967,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.69440003752709,True,False
181,219,-119.81156903862954,intruder,entered_big_circle,direct,373,intruder,entered_big_circle,-206.72321516543627,False,False
182,13,-121.87749214828014,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.94903493285179,False,False
183,14,-121.09923325002194,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.26866873621941,False,False
184,4,-120.43367350161076,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.42206960976124,False,False
185,6,-120.61966612040996,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.68927449584007,False,False
186,18,-123.39112780213355,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.36977869987487,False,False
187,16,-121.46231972277164,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.97574943900108,False,False
188,26,-121.87041896551848,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.8000910949707,False,False
189,50,115.43501308992504,interceptor,intercepted_before_small_circle,detour,388,intruder,entered_big_circle,-199.64764074087142,True,False
190,37,118.91299004461617,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-123.27225253224373,True,False
191,27,119.6719136722386,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.33240168213844,True,False
192,43,116.82523040689529,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-124.49155395030975,True,False
193,210,-120.78668687164785,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.97621173501015,False,False
194,9,-120.84989381849766,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.03305382549763,False,False
195,19,-121.37693160235882,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.06332270264626,False,False
196,10,-121.08564037203789,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.25704281151295,False,False
197,17,-121.61875001430512,intruder,entered_big_circle,direct,379,intruder,entered_big_circle,-181.41195816621183,False,False
198,13,-121.38089186906817,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.0037391281128,False,False
199,18,-121.31595027059316,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.00614279866218,False,False
200,25,-122.85785408139228,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-126.15532566428185,False,False
201,40,117.72596058644356,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-123.70815296888351,True,False
202,36,117.75237729810178,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.51451488614083,True,False
203,38,117.9368015152961,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.94682357907296,True,False
204,32,119.25405810117722,interceptor,intercepted_before_small_circle,detour,380,intruder,entered_big_circle,-173.96447730243204,True,False
205,234,-119.72072817057372,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-123.89986483216286,False,False
206,12,-121.26211613118647,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.6004774093628,False,False
207,31,118.61682829208672,interceptor,intercepted_in_big_circle,direct,31,intruder,entered_big_circle,-126.95898753643036,True,False
208,14,-122.67845331549644,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.16799758791923,False,False
209,9,-120.902468226552,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.93699110269546,False,False
210,17,-122.24835737287998,intruder,entered_big_circle,direct,391,intruder,entered_big_circle,-195.0305693553388,False,False
211,4,-120.4333198082447,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.42187556743622,False,False
212,23,-122.04196155458688,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-125.01273423075676,False,False
213,4,-120.34924282193184,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.34849262297153,False,False
214,37,117.97124162457884,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.21844896912575,True,False
215,34,119.14743235126136,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-121.98966518998147,True,False
216,39,118.99214988239108,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-126.25261899590492,True,False
217,40,117.84016776934266,interceptor,intercepted_before_small_circle,detour,372,intruder,entered_big_circle,-175.8946231748164,True,False
218,121,-126.1812232876569,intruder,active_collision,attack,20,intruder,entered_big_circle,-122.94072848200798,False,False
219,52,-120.13827048301695,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.89543387532234,False,False
220,6,-120.8184577524662,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.93911042809486,False,False
221,20,-122.6500960856676,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.26184369325638,False,False
222,16,-121.35434590220451,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.86265914082527,False,False
223,21,-122.01065919935704,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.6114425623417,False,False
224,18,-123.35443566679956,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-124.33537562131882,False,False
225,9,-121.2647783446312,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.38366815328598,False,False
226,4,-120.51400355815888,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.5389534664154,False,False
227,20,-122.2844408160448,intruder,entered_big_circle,direct,364,intruder,entered_big_circle,-155.59555083036423,False,False
228,30,-122.04246409028768,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-124.97799741268157,False,False
229,11,-121.28976035237312,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.28686525046825,False,False
230,60,118.24921007396654,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-125.39726930141448,True,False
231,31,119.79952622957528,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.75489549458027,True,False
232,36,119.06815416164696,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-121.94881495714188,True,False
233,154,-123.74095674045384,intruder,active_collision,attack,390,intruder,entered_big_circle,-159.5563340806961,False,False
234,44,-120.91869643703104,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.61778423547744,False,False
235,14,-122.36253406763076,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.96162667036056,False,False
236,28,-122.39074022769928,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.58475105166436,False,False
237,8,-121.05870514690876,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.39880798339844,False,False
238,7,-120.95668829321862,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.04975769758225,False,False
239,20,-121.7530542972684,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.43405733883381,False,False
240,19,-122.72729611456394,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.59116198182106,False,False
241,18,-121.44089800238608,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-163.54330767929554,False,False
242,12,-121.45354443728924,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.33150270521641,False,False
243,16,-121.88222133815287,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.25425199866295,False,False
244,4,-120.45686857104302,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.47200603485108,False,False
