episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
26,23,-121.63466042250394,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-125.18969047784805,False,False
27,6,-120.64304175496102,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.79027541995049,False,False
28,27,-121.5664707084,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-121.90123713731765,False,False
29,27,-126.58144534349442,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.05568075895309,False,False
30,7,-120.75756354033948,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.79430758357049,False,False
31,31,-123.27143556952475,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-128.3103511738777,False,False
32,72,95.93042368445546,interceptor,intercepted_before_small_circle,detour,349,intruder,entered_big_circle,-189.45353347480295,True,False
33,35,97.54971717655658,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-121.11280254542828,True,False
34,39,97.04310076057912,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-123.2465543192625,True,False
35,199,-137.12084255039693,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.61076852440834,False,False
36,28,-121.77268445789814,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-125.51870508790016,False,False
37,13,-120.65925299495458,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-120.93755461394787,False,False
38,7,-120.68803881525992,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.80942207992076,False,False
39,24,-122.7994228941202,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.64887832522392,False,False
40,16,-121.73516591191292,intruder,entered_big_circle,direct,368,intruder,entered_big_circle,-187.64271110326052,False,False
41,26,-123.20413294136524,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.0649082928896,False,False
42,19,-122.48443342268467,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.54784652113915,False,False
43,46,95.24603625506164,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-128.32920260071754,True,False
44,38,97.94630806848409,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-120.99734178006649,True,False
45,32,97.58512744992971,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-121.24796835303306,True,False
46,38,96.9675788077712,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.27684221029281,True,False
47,179,-143.99528851270676,intruder,entered_big_circle,direct,367,intruder,entered_big_circle,-189.5832684060931,False,False
48,22,-122.01295775175096,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.82820048928261,False,False
49,22,-122.53618282556532,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.2690209197998,False,False
50,13,-121.66697747945786,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.65093481481075,False,False
51,19,-123.5359702014923,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.15565439105033,False,False
52,23,-121.06046808838845,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.6443608212471,False,False
53,4,-120.3653123009205,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.3324148285389,False,False
54,24,-121.46581228852271,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.21888100385667,False,False
55,7,-121.00546571731569,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.15220454454422,False,False
56,16,-123.25751392364502,intruder,entered_big_circle,direct,353,intruder,entered_big_circle,-188.43969613492487,False,False
57,37,97.38200087457896,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-123.74402601599694,True,False
58,31,97.61311943382024,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.62744250059127,True,False
59,32,98.19834518224,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.74658577442169,True,False
60,36,96.76430407017467,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.64196861505508,True,False
61,203,-131.7071226501465,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.5979149711132,False,False
62,20,-122.22335418403148,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.74422823727132,False,False
63,14,-121.32154657304288,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.58789781093597,False,False
64,8,-120.9303575783968,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.87831577956676,False,False
65,26,-121.83137118428944,intruder,entered_big_circle,direct,357,intruder,entered_big_circle,-188.5680111271143,False,False
66,5,-120.71226475834848,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.77306292653084,False,False
67,12,-121.32684650599955,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.87673975110054,False,False
68,27,-122.84201958358288,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.04977599859238,False,False
69,12,-121.22848462581636,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.76948070049286,False,False
70,95,94.3129755173251,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-124.9029975092411,True,False
71,43,95.25020773589613,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-124.91127168416978,True,False
72,37,97.19970901697874,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-124.94938580751419,True,False
73,181,-138.43827470600604,intruder,entered_big_circle,direct,341,intruder,entered_big_circle,-191.99027718007562,False,False
74,13,-122.32152147293093,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.89991356134415,False,False
75,17,-121.53151145577432,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.78304675221443,False,False
76,28,-122.36903513491154,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-124.48586943268776,False,False
77,13,-121.36964879095554,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.27086927652358,False,False
78,29,-123.04774603962898,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-127.40006039261817,False,False
79,21,-123.32371420025824,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.23296729087829,False,False
80,16,-122.07689866781234,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.69370457887649,False,False
81,37,97.06438720494508,interceptor,intercepted_before_small_circle,detour,345,intruder,entered_big_circle,-195.84367783546446,True,False
82,40,96.62603599190712,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-125.52847491025925,True,False
83,35,97.25046813994646,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-121.94631448090077,True,False
84,36,96.68247445523738,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.5216817188263,True,False
85,198,-125.65445105925204,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.41179081201554,False,False
86,15,-121.55851273655892,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.69239461839199,False,False
87,5,-120.5857739663124,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.54829329907894,False,False
88,30,-122.8492757883668,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-124.30585588335991,False,False
89,31,-123.32074489176271,intruder,entered_big_circle,direct,349,intruder,entered_big_circle,-204.37121574550866,False,False
90,16,-122.72561796903612,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.27529075145722,False,False
91,18,-122.16498523294926,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.66829187512398,False,False
92,17,-121.45166677892207,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.63328280210494,False,False
93,36,97.3880656671524,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.1525578391552,True,False
94,37,97.16992023974656,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-123.55633796274662,True,False
95,32,97.67923488408329,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.66377369046211,True,False
96,35,97.50838529974222,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-122.38020144224167,True,False
97,210,-136.11185344338418,intruder,entered_big_circle,direct,88,intruder,entered_small_circle,-126.20935642868281,False,False
98,13,-122.15035660862922,intruder,entered_big_circle,direct,273,intruder,entered_big_circle,-167.89934140503405,False,False
99,15,-122.4911633360386,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.54518087983132,False,False
100,30,-122.51718767851592,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-122.77099327862263,False,False
101,5,-120.66753627061844,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.64181129336357,False,False
102,31,-123.35884099960327,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.96554586052895,False,False
103,27,-122.86386702388523,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.78765647292137,False,False
104,39,97.0205286964774,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-126.23696771860122,True,False
105,28,98.25262891978024,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.41152124524116,True,False
106,33,97.48249704420569,interceptor,intercepted_before_small_circle,detour,341,intruder,entered_big_circle,-189.0864849102497,True,False
107,37,97.3416237527132,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-122.5990605533123,True,False
108,30,97.98620457410811,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.12205896019935,True,False
109,189,-130.87064480125903,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-121.3259223818779,False,False
110,5,-120.40807739794256,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.52282145023347,False,False
111,24,-121.57537427037954,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.50963312625885,False,False
112,16,-121.617796767354,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.23530269026756,False,False
113,20,-121.87339248538018,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.12098946452141,False,False
114,24,-122.16796011179686,intruder,entered_big_circle,direct,359,intruder,entered_big_circle,-195.3006977391243,False,False
115,27,-122.84355320334434,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-127.12002234458923,False,False
116,18,-122.3186901205778,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.75559537053108,False,False
117,8,-120.85497916102408,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.05208850264549,False,False
118,31,98.175182929039,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.12027367591858,True,False
119,39,96.40403735756874,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-122.46856917381287,True,False
120,34,97.92691197365522,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-123.16097123622895,True,False
121,31,98.1274504467845,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-121.83804206550121,True,False
122,27,-221.80517011195423,intruder,active_collision,attack,8,intruder,entered_big_circle,-120.90599430263042,False,False
123,168,-146.6967074632645,intruder,entered_big_circle,direct,356,intruder,entered_big_circle,-180.17152462124824,False,False
124,7,-120.75616226494311,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.88911860585213,False,False
125,26,-123.7733228635788,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-122.70220564126969,False,False
126,5,-120.57002156674862,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.58739901781082,False,False
127,17,-121.85719300687312,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-121.92355817437172,False,False
128,4,-120.39610286414624,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.426769438982,False,False
129,29,-122.91346230655908,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-128.14047842025758,False,False
130,5,-120.38733489215376,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.35628689229489,False,False
131,19,-121.88372165977955,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.48641430854798,False,False
132,29,-122.78762234508991,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-184.1505993324518,False,False
133,5,-120.56172363460064,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.54596821963787,False,False
134,37,96.66157528012992,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.63768079817295,True,False
135,40,96.74740265071392,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-124.29268621563911,True,False
136,40,96.71076562315226,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-123.45229030430318,True,False
137,43,95.68411387085916,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-123.42236844539643,True,False
138,176,-136.15539646625518,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.9815811753273,False,False
139,21,-121.9781468874216,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-122.57181572079658,False,False
140,30,-121.70434669777752,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-204.76376502215862,False,False
141,9,-121.03812484145163,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.3244096159935,False,False
142,6,-120.7132042592764,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.68731884121895,False,False
143,22,-122.24993548572064,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-122.7579835730791,False,False
144,21,-121.69984856158494,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.03259014248847,False,False
145,24,-123.05107992768288,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.38700806975365,False,False
146,4,-120.40694822132588,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.42990734934807,False,False
147,4,-120.35334364414216,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.38551531076432,False,False
148,44,98.05677131652833,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-121.3387389650941,True,False
149,27,98.26815664410591,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.37072537362576,True,False
150,40,97.0054049512744,interceptor,intercepted_before_small_circle,detour,351,intruder,entered_big_circle,-201.21180419415236,True,False
151,39,97.32681212097408,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-127.06136893391609,True,False
152,186,-140.42104697585106,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-124.75472119569778,False,False
153,6,-120.78934528529643,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.93918356895446,False,False
154,7,-120.91700645923616,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.87384560346604,False,False
155,16,-120.73604126304387,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-121.82789946377278,False,False
156,15,-122.29242285072804,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.87316030740737,False,False
157,26,-122.1585739696026,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.63526539444923,False,False
158,9,-121.4192462360859,intruder,entered_big_circle,direct,348,intruder,entered_big_circle,-186.9886135840416,False,False
159,16,-122.15730160355568,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.64218136548996,False,False
160,13,-121.55132629394532,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.04313309907913,False,False
161,13,-121.74539621829986,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.70923652410507,False,False
162,18,-122.2181663620472,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.94331176161766,False,False
163,46,94.60510176599026,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.64771280765534,True,False
164,45,96.11924115180967,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-122.57102567732333,True,False
165,42,96.58835379719734,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-125.77545655250549,True,False
166,37,96.7952849188447,interceptor,intercepted_before_small_circle,detour,77,intruder,entered_small_circle,-118.52200876384973,True,False
167,171,-147.4218373692036,intruder,entered_big_circle,direct,269,intruder,entered_big_circle,-161.97624267995357,False,False
168,10,-121.18977891862392,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.13205532193184,False,False
169,7,-120.58605768442152,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.67349884569644,False,False
170,10,-121.46225653111937,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.46785318374634,False,False
171,23,-121.7777164620161,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-125.15198009133339,False,False
172,18,-121.67485601067544,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-121.77159306764602,False,False
173,22,-122.14941602259874,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-125.43891055941582,False,False
174,28,-122.42911350309848,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.5158970463276,False,False
175,30,-122.50634897232057,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-179.10209058403967,False,False
176,40,96.48805785387756,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-123.06934044539929,True,False
177,44,96.29968274503946,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-124.08814191639424,True,False
178,29,98.32504004210232,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.07026352405548,True,False
179,34,97.93490078270436,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.5331401014328,True,False
180,196,-133.757414252162,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.82654267072678,False,False
181,29,-124.95395008087158,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.22905674934387,False,False
182,13,-121.87749214828014,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.787915173769,False,False
183,14,-121.09923325002194,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.20603292703629,False,False
184,4,-120.43367350161076,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.449045971632,False,False
185,6,-120.5974992275238,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.60216950476169,False,False
186,18,-123.39112780213355,intruder,entered_big_circle,direct,349,intruder,entered_big_circle,-183.9339223754406,False,False
187,16,-121.46231972277164,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.96832097172737,False,False
188,26,-121.87041896551848,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.64971516251563,False,False
189,49,94.4881964495778,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-124.38829640090465,True,False
190,38,97.12355961382389,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-124.34565839409828,True,False
191,28,98.59878098398448,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.3214710843563,True,False
192,45,95.31785162746908,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-123.8767855644226,True,False
193,191,-127.21427243947984,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.09637241899968,False,False
194,9,-120.96601838886738,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.94847845554352,False,False
195,19,-121.44014812469484,intruder,entered_big_circle,direct,344,intruder,entered_big_circle,-193.4939870518446,False,False
196,10,-121.08564037203789,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.29415342330933,False,False
197,17,-121.61875001430512,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.14004779696465,False,False
198,13,-121.39290297985076,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.19390402197838,False,False
199,18,-121.31595027059316,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.3226168936491,False,False
200,25,-122.85785408139228,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-127.03233603954315,False,False
201,19,-122.36361287951468,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.26619230628013,False,False
202,36,96.74614138811828,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.15363372147084,True,False
203,40,96.65093926548958,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.9628236413002,True,False
204,33,97.89187147647142,interceptor,intercepted_before_small_circle,detour,352,intruder,entered_big_circle,-192.72732600331307,True,False
205,47,94.99343889594078,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-123.69322874605656,True,False
206,196,-127.200659660697,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.6460007250309,False,False
207,31,118.61682829208672,interceptor,intercepted_in_big_circle,direct,31,intruder,entered_big_circle,-128.13530817866325,True,False
208,14,-122.6465327334404,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.16743703603744,False,False
209,9,-120.902468226552,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.8908405226469,False,False
210,17,-122.01169285416604,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.15103626489639,False,False
211,4,-120.4333198082447,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.41997644424438,False,False
212,23,-122.04196155458688,intruder,entered_big_circle,direct,363,intruder,entered_big_circle,-203.89165722072124,False,False
213,4,-120.34924282193184,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.32563631296158,False,False
214,16,-121.80459159851074,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.14831866562366,False,False
215,14,-121.90202952384948,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.76981707870961,False,False
216,37,97.60035381257534,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-127.15710800647736,True,False
217,41,96.14700802117586,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-125.2370156621933,True,False
218,38,96.95882610410452,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-123.64638474225998,True,False
219,28,98.36306028395892,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.89543387532234,True,False
220,208,-131.3783764642477,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.84383434057236,False,False
221,20,-122.67956788539888,intruder,entered_big_circle,direct,73,intruder,entered_small_circle,-115.1693092751503,False,False
222,16,-121.47153632283212,intruder,entered_big_circle,direct,292,intruder,entered_big_circle,-179.65629705250262,False,False
223,21,-122.01065919935704,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.92707815408707,False,False
224,18,-123.34198965072632,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.9553221309185,False,False
225,9,-121.2647783446312,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.26624438047409,False,False
226,4,-120.53462739109992,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.5389534664154,False,False
227,20,-122.26693585574628,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.2775584167242,False,False
228,30,-122.00093288511036,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.53936578869819,False,False
229,34,97.29184754014015,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.50187021613121,True,False
230,55,96.84140006288888,interceptor,intercepted_before_small_circle,detour,364,intruder,entered_big_circle,-188.27661563038828,True,False
231,28,98.50181306928395,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.75489549458027,True,False
232,32,97.61884044200184,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-122.12058421850205,True,False
233,187,-135.7699356597662,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-124.93138287067413,False,False
234,15,-121.6152034586668,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.8203809595108,False,False
235,14,-122.29868113160131,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.93506543993949,False,False
236,28,-122.11661901772024,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.70952512025833,False,False
237,8,-121.1159189003706,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.4293453502655,False,False
238,7,-120.95668829321862,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.04975769758225,False,False
239,20,-121.76936884105206,intruder,entered_big_circle,direct,357,intruder,entered_big_circle,-190.47818351387977,False,False
240,19,-122.77051027178764,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-124.30670477509499,False,False
241,18,-121.44089800238608,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.84914657592773,False,False
242,12,-121.53558519423008,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.43692207276821,False,False
243,39,96.59687870889904,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-123.48762394189835,True,False
244,34,97.31131582081318,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.47556079626084,True,False
