episode,global_step,from_policy,to_policy,true_policy,normalized_error,running_error,best_candidate,best_candidate_error,current_candidate_error,switch_margin
8,382,direct,detour,attack,0.6716445684432983,0.0,detour,0.12321067601442337,0.6332948207855225,0.5100841447710991
105,4640,detour,direct,attack,0.6999736428260803,0.0,direct,0.0730528011918068,0.6432475447654724,0.5701947435736656
118,5076,direct,attack,detour,0.9858487844467163,0.0,attack,0.28037506341934204,0.9389187097549438,0.6585436463356018
163,6956,attack,detour,detour,0.5642540454864502,0.0,detour,0.10469700396060944,0.6096547842025757,0.5049577802419662
244,10209,detour,direct,direct,0.5472043752670288,0.0,direct,0.016706591472029686,0.5847607851028442,0.5680541936308146
246,10412,direct,attack,attack,0.7405797243118286,0.0,attack,0.2038005143404007,0.8190410137176514,0.6152404993772507
246,10560,attack,direct,direct,0.9196161031723022,0.0,direct,0.3089195191860199,0.9342199563980103,0.6253004372119904
254,10828,direct,detour,detour,1.0340994596481323,0.0,detour,0.6236095428466797,1.1853547096252441,0.5617451667785645
