episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
24,34,97.72677777677777,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.67935785114766,True,False
25,79,-157.36551990956067,intruder,entered_small_circle,attack,23,intruder,entered_big_circle,-124.17793247103691,False,False
26,156,-137.4406102359295,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.29255377829075,False,False
27,29,-125.06785111188888,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.82306452155113,False,False
28,20,-123.79724503517151,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-121.08376127690077,False,False
29,24,-122.7204858124256,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.68977854251861,False,False
30,22,-122.27778447508813,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.97440115451813,False,False
31,18,-122.25912635624408,intruder,entered_big_circle,direct,389,intruder,entered_big_circle,-137.65791556090116,False,False
32,34,97.85116530954838,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-122.49687184214592,True,False
33,32,97.66965714484454,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-122.25647521972657,True,False
34,37,96.84368500649929,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.09008904516696,True,False
35,41,95.7933693215251,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-123.74716983675957,True,False
36,222,-117.37626477092503,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.61173741102219,False,False
37,4,-120.54815069198608,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.57334161162376,False,False
38,19,-122.55028256773949,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.09255483746529,False,False
39,22,-125.79842685103416,intruder,entered_big_circle,direct,355,intruder,entered_big_circle,-136.4341570173204,False,False
40,29,-125.121545740366,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.45834253072738,False,False
41,14,-121.62584110796452,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.65565059781075,False,False
42,30,-127.21583589315416,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-121.32957840114832,False,False
43,45,95.15624479293824,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-123.00515194118023,True,False
44,50,94.51642683506012,interceptor,intercepted_before_small_circle,detour,99,intruder,entered_small_circle,-130.22451722919942,True,False
45,43,96.09213551014662,interceptor,intercepted_before_small_circle,detour,295,intruder,entered_big_circle,-127.84728608891368,True,False
46,219,-129.24513825803993,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.29866305112839,False,False
47,11,-121.19315918743612,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.3744600212574,False,False
48,27,-124.62681400537492,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.48225456237793,False,False
49,28,-122.17966303914784,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.45401652097702,False,False
50,31,-122.75604341685772,intruder,entered_big_circle,direct,392,intruder,entered_big_circle,-153.39660647556184,False,False
51,10,-120.86372049450874,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-120.88025236427784,False,False
52,61,92.19122871905566,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-123.19754222154617,True,False
53,47,94.751272187531,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-124.4435338318348,True,False
54,32,97.96379807382822,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.79046093463897,True,False
55,39,-223.9533958552778,intruder,active_collision,attack,17,intruder,entered_big_circle,-122.38930194675922,False,False
56,223,-120.01830318808555,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-122.42314032703638,False,False
57,7,-120.8660820120573,intruder,entered_big_circle,direct,371,intruder,entered_big_circle,-164.08063205271958,False,False
58,20,-121.16605388253927,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-121.60389986515045,False,False
59,26,-123.43764972031116,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.90970505118369,False,False
60,26,-122.63797625243664,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.12297596871852,False,False
61,36,98.36837253674864,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-125.47869751453399,True,False
62,33,97.4666879850626,interceptor,intercepted_before_small_circle,detour,74,intruder,entered_small_circle,-104.18594704300165,True,False
63,34,97.25269760906696,interceptor,intercepted_before_small_circle,detour,74,intruder,entered_small_circle,-113.09781703084707,True,False
64,30,97.83872590571642,interceptor,intercepted_before_small_circle,detour,241,intruder,entered_big_circle,-121.64794664591551,True,False
65,39,96.79952634096144,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-124.33487563729287,True,False
66,210,-157.4603585219383,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.03778114199639,False,False
67,4,-120.40122792124748,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.38073480129242,False,False
68,20,-123.05498682737353,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-122.48494064092637,False,False
69,18,-124.5121321427822,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.49249266564846,False,False
70,9,-121.0161122661829,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-120.92342556834221,False,False
71,15,-121.7603623753786,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-123.0484836435318,False,False
72,6,-120.64948957800866,intruder,entered_big_circle,direct,372,intruder,entered_big_circle,-170.29254536986352,False,False
73,6,-120.40180133283138,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.46086324751377,False,False
74,26,-122.65491332948208,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-122.62280101418494,False,False
75,7,-120.765076110363,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.88253697216511,False,False
76,39,96.82076306253671,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-122.71580926656723,True,False
77,31,97.63414494246244,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-120.84513308048248,True,False
78,34,97.37101462304592,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-121.50691536366939,True,False
79,35,97.935069193542,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-120.6846757774055,True,False
80,230,-150.88649103164673,intruder,entered_big_circle,direct,381,intruder,entered_big_circle,-151.81618357360364,False,False
81,22,-121.0520051509142,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-122.75183070600033,False,False
82,12,-121.05881349742413,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.76789799332619,False,False
83,28,-123.01046637564896,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-125.40835306167602,False,False
84,24,-122.67825901329518,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.06484760165215,False,False
85,79,86.52907368212938,interceptor,intercepted_before_small_circle,detour,373,intruder,entered_big_circle,-152.93522994935512,True,False
86,40,96.34796097636224,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-123.43502181529999,True,False
87,27,98.31533452212813,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.77330207705498,True,False
88,32,97.73958248138428,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-123.52957761049271,True,False
89,202,-132.50016435012222,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.71567098736763,False,False
90,7,-120.71771759033204,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.82290366530418,False,False
91,15,-120.9939223471284,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.17819746017456,False,False
92,29,-127.94467863559724,intruder,entered_big_circle,direct,386,intruder,entered_big_circle,-134.2389031997323,False,False
93,12,-121.81783711075782,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.15716642796993,False,False
94,16,-122.12606249332428,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.76854760527611,False,False
95,30,-122.55836443960666,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-127.3303115105629,False,False
96,62,89.43360283136367,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-122.95236918449402,True,False
97,40,96.6331083407998,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-125.18985764265061,True,False
98,39,96.7050335471332,interceptor,intercepted_before_small_circle,detour,375,intruder,entered_big_circle,-168.4836814776063,True,False
99,33,97.4340381923318,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.73536152601243,True,False
100,213,-124.00551110997796,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-122.52906317263842,False,False
101,28,-123.00245197474956,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-123.87430644392967,False,False
102,32,-127.06994151115416,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-126.96542724013328,False,False
103,29,-124.56470713496208,intruder,entered_big_circle,direct,314,intruder,active_collision,-270.42823158085343,False,False
104,62,93.50937581390144,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-124.55953172683715,True,False
105,32,97.96230253517628,interceptor,intercepted_before_small_circle,detour,5,intruder,entered_big_circle,-120.60091549396515,True,False
106,43,95.84179167628288,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-125.81603477120399,True,False
107,38,97.60862449400128,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-122.8110329246521,True,False
108,203,-122.1490210995078,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.795422924757,False,False
109,18,-123.41817303657533,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.088760099411,False,False
110,8,-120.76309367895126,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.99272484958172,False,False
111,24,-125.872557400465,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.41759987056255,False,False
112,21,-121.87086829543114,intruder,entered_big_circle,direct,313,intruder,active_collision,-252.16955291733146,False,False
113,8,-120.9799900561571,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-125.09994748711586,False,False
114,17,-121.72700494945047,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-121.70096351623535,False,False
115,8,-120.92467157304289,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.27455878019333,False,False
116,43,99.41611166134476,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-124.01660353899003,True,False
117,35,97.37429757028818,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-122.7044953906536,True,False
118,29,98.25312723189592,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.79856522381306,True,False
119,37,97.0746850723028,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-122.67922375500203,True,False
120,31,97.93623660057784,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-121.3498928976059,True,False
121,61,-168.52569579720495,intruder,entered_small_circle,attack,15,intruder,entered_big_circle,-121.73174839794636,False,False
122,143,-122.4522168248892,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.65173951148986,False,False
123,13,-120.98790883243085,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.83950973272323,False,False
124,21,-122.37469942808151,intruder,entered_big_circle,direct,71,intruder,entered_small_circle,-107.12937258571387,False,False
125,29,-123.28626836657524,intruder,entered_big_circle,direct,313,intruder,entered_big_circle,-133.80015588581563,False,False
126,26,-121.98935632735493,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.62681753516198,False,False
127,7,-121.0373883497715,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.26520645141602,False,False
128,12,-121.4988492369652,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.82732918262482,False,False
129,60,90.7618757522106,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-122.23486346900464,True,False
130,33,97.403451846838,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-121.99173099339008,True,False
131,33,97.9326492446661,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-121.5257641029358,True,False
132,31,97.98441355526448,interceptor,intercepted_before_small_circle,detour,377,intruder,entered_big_circle,-153.3744756695628,True,False
133,209,-121.50693588420748,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-122.0490928170085,False,False
134,8,-121.09329641103744,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.44435647368431,False,False
135,19,-121.7428213572502,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-121.44123744130134,False,False
136,16,-122.54324508070944,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.27031010746956,False,False
137,16,-121.74327722728252,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.10569862067699,False,False
138,29,-126.18148646235466,intruder,entered_big_circle,direct,414,intruder,entered_big_circle,-155.2203827572614,False,False
139,17,-123.49877824306488,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-121.91453402161598,False,False
140,10,-121.34994947314264,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.34269475340844,False,False
141,36,97.78632351219656,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-123.95152056336403,True,False
142,31,98.33007512539623,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-120.67238070964814,True,False
143,43,95.47473733454945,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-125.98600676417351,True,False
144,36,97.35780775099992,interceptor,intercepted_before_small_circle,detour,241,intruder,active_collision,-250.0973758868873,True,False
145,235,-116.90708813123403,intruder,entered_big_circle,direct,64,intruder,entered_small_circle,-176.187720310688,False,False
146,21,-121.7449222189188,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.82873463690281,False,False
147,4,-120.46620130181311,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.41215148210526,False,False
148,20,-124.5132264971733,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-121.94075529575348,False,False
149,21,-122.15468116700649,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.67563108205795,False,False
150,25,-124.04754786193372,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-126.36926546692848,False,False
151,40,97.41081044644118,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-123.21032341599464,True,False
152,35,97.10665982127188,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-121.9804490172863,True,False
153,46,95.14110899716616,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-124.89781983792781,True,False
154,35,96.955736451447,interceptor,intercepted_before_small_circle,detour,380,intruder,entered_big_circle,-157.5489412754774,True,False
155,218,-126.70548993065954,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.22948214828968,False,False
156,15,-121.57581552624704,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.73802260816097,False,False
157,26,-123.19881111264228,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.89544814705849,False,False
158,14,-121.62924657940864,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.37743345081806,False,False
159,24,-120.83782830670476,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-123.65488372206688,False,False
160,26,-123.12936922609806,intruder,entered_big_circle,direct,388,intruder,entered_big_circle,-152.62880100667476,False,False
161,37,97.472800848186,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-126.54988563299179,True,False
162,34,97.25863207250832,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.45258207559586,True,False
163,32,97.84556498467924,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-121.35485271811486,True,False
164,34,97.6727161732316,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-121.6315803861618,True,False
165,42,96.16591364830732,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-122.60337731063366,True,False
166,103,-225.88787389457227,intruder,active_collision,attack,383,intruder,entered_big_circle,-136.67682038992643,False,False
167,66,-124.01149286121132,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.26620537161827,False,False
168,23,-122.99363810956478,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.88991306364537,False,False
169,18,-121.48732165515425,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.55591076135636,False,False
170,9,-120.92191641569136,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.01322550117969,False,False
171,13,-121.19877319216728,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.83694695115089,False,False
172,19,-122.94142559587956,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.25381569981575,False,False
173,13,-122.4597821009159,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.62381532013416,False,False
174,20,-121.89099809408188,intruder,entered_big_circle,direct,384,intruder,entered_big_circle,-152.8002860739827,False,False
175,13,-121.77089841365814,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-120.89269441068173,False,False
176,19,-124.84103595256803,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.72722466826438,False,False
177,42,95.78923293054105,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-123.6555389201641,True,False
178,51,97.24611189886927,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-124.0631299239397,True,False
179,24,98.66162135720252,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.59918576061726,True,False
180,41,95.39624724239113,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-123.86723730564117,True,False
181,197,-146.75110337123274,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.54395567655564,False,False
182,18,-122.26022193014622,intruder,entered_big_circle,direct,262,intruder,active_collision,-273.0409950251877,False,False
183,14,-121.57729895532133,intruder,entered_big_circle,direct,60,intruder,entered_big_circle,-133.91801296830178,False,False
184,12,-121.8198968541622,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.3640906137228,False,False
185,7,-120.76986419856549,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.76726849079132,False,False
186,17,-121.61509895205498,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.14490830779076,False,False
187,27,-122.98121899008753,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-124.17507293462754,False,False
188,17,-123.45710864067078,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.10755495131016,False,False
189,69,88.38391356289385,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-121.98890779703855,True,False
190,33,97.41672245293856,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.03615727186202,True,False
191,31,97.97487021237612,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.41890847444535,True,False
192,34,97.87188134536149,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-123.15117306947708,True,False
193,228,-121.97091504842042,intruder,entered_big_circle,direct,388,intruder,entered_big_circle,-173.71912123411894,False,False
194,8,-120.65198812544344,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.99425213694572,False,False
195,29,-126.78073970913889,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-123.13643406271935,False,False
196,14,-121.43609188854694,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.471951816082,False,False
197,21,-122.3900896346569,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-122.96883228778839,False,False
198,6,-120.86089322090147,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.67010231435299,False,False
199,8,-121.04495345175266,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-120.95846325278282,False,False
200,13,-121.2796533036232,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.59134743392468,False,False
201,41,96.53193435668943,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.04644031167031,True,False
202,45,95.46870896279812,interceptor,intercepted_before_small_circle,detour,371,intruder,entered_big_circle,-175.99966924756765,True,False
203,34,97.45119912445546,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-121.90211693644524,True,False
204,38,97.18645831525326,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-122.80830023765564,True,False
205,71,-170.43883501052855,intruder,entered_small_circle,attack,20,intruder,entered_big_circle,-123.10352761507035,False,False
206,121,-144.20721403658388,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.40681267797947,False,False
207,11,-121.13753433942794,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.53922529935836,False,False
208,23,-124.40705181002618,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-122.06366162091494,False,False
209,31,-123.30637588918208,intruder,entered_big_circle,direct,385,intruder,entered_big_circle,-151.73339253127574,False,False
210,26,-123.6009447479248,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-123.23910965561866,False,False
211,29,-124.91205128788948,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.36325818061829,False,False
212,60,92.51178426474333,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-124.95427641153336,True,False
213,46,96.60375844836236,interceptor,intercepted_before_small_circle,detour,394,intruder,entered_big_circle,-155.52141303598881,True,False
214,47,94.90175852417946,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-124.41983107328414,True,False
215,215,-123.34788228496907,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-122.96825417518616,False,False
216,29,-125.57181633591652,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.85637719511986,False,False
217,9,-121.18021402597428,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.18822253584862,False,False
218,14,-121.71668352782726,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-121.64450286924838,False,False
219,13,-121.82720349669457,intruder,entered_big_circle,direct,65,intruder,entered_small_circle,-103.90314434289932,False,False
220,21,-123.66475369930268,intruder,entered_big_circle,direct,73,intruder,entered_small_circle,-107.38943196505308,False,False
221,14,-122.314663490057,intruder,entered_big_circle,direct,126,intruder,active_collision,-232.1678563348949,False,False
222,23,-123.58916802406311,intruder,entered_big_circle,direct,62,intruder,entered_big_circle,-135.4160976099968,False,False
223,46,94.51009370565414,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.91619945883751,True,False
224,28,98.14808064728976,interceptor,intercepted_before_small_circle,detour,9,intruder,entered_big_circle,-120.77834711253644,True,False
225,38,96.52434494227172,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-122.02724708914756,True,False
226,40,96.20547259956598,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-122.94558787882328,True,False
227,206,-124.838135112226,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.8987615275383,False,False
228,31,-120.2921159365028,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-123.56240027070045,False,False
229,8,-120.93258852422235,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.04621925115585,False,False
230,27,-125.33469550967216,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-125.78102477550506,False,False
231,11,-121.13873213589191,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-120.86466504693031,False,False
232,24,-121.9155435988307,intruder,entered_big_circle,direct,392,intruder,entered_big_circle,-173.34721758067607,False,False
233,25,-124.295581086874,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-121.97217693865299,False,False
234,33,97.83780721455813,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-120.78708142638206,True,False
235,40,96.6835823497176,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-122.09708367228508,True,False
236,33,97.46172184675932,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.72407108664513,True,False
237,35,97.4236296018958,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.918763794899,True,False
238,153,-223.04727667838333,intruder,active_collision,attack,8,intruder,entered_big_circle,-121.03411890983581,False,False
239,28,-125.85343299150466,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-122.56997361004352,False,False
240,16,-121.69849915146828,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-169.9002451017499,False,False
241,17,-121.5057591176033,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.02859958767891,False,False
242,9,-120.95904440402984,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.407111890316,False,False
243,29,-124.80606134891512,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.39502789735793,False,False
244,15,-121.7036828929186,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.49630672574044,False,False
