episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
44,64,95.35875812590122,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.79598045825958,True,False
45,39,97.62321927070616,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.36001260876655,True,False
46,40,97.09318497538568,interceptor,intercepted_before_small_circle,detour,15,intruder,entered_big_circle,-122.66246549367905,True,False
47,48,-221.3226280581951,intruder,active_collision,attack,12,intruder,entered_big_circle,-121.72535994410515,False,False
48,173,-117.23064653024078,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.07160607218742,False,False
49,7,-121.21866277694704,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.20780978441239,False,False
50,18,-122.50040099561214,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.10663508415222,False,False
51,24,-124.36691995859148,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.91532590389252,False,False
52,16,-122.4988140785694,intruder,entered_big_circle,direct,379,intruder,entered_big_circle,-174.2270898067951,False,False
53,31,-124.7827645790577,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.81128867983819,False,False
54,16,-122.47975275278093,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.19451085090637,False,False
55,280,-273.4103117085993,intruder,active_collision,attack,27,intruder,entered_big_circle,-125.38075566411018,False,False
56,47,-128.04190460562705,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.78923600196839,False,False
57,6,-120.93033405542374,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-121.08502604961396,False,False
58,19,-123.37130588173866,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.185328810215,False,False
59,23,-124.66621963977812,intruder,entered_big_circle,direct,284,intruder,active_collision,-277.7289728190005,False,False
60,31,-127.50423964858057,intruder,entered_big_circle,direct,44,intruder,entered_big_circle,-128.31684103012086,False,False
61,13,-121.6282247030735,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.28554642438888,False,False
62,13,-122.3938111782074,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-122.27352992892266,False,False
63,18,-123.33603080034256,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.47297321677208,False,False
64,9,-121.17973343014717,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.0166511285305,False,False
65,24,-123.79483780264854,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.9283322095871,False,False
66,82,-126.17293666094542,intruder,entered_small_circle,detour,22,intruder,entered_big_circle,-124.98014483451843,False,False
67,85,-158.1907580819726,intruder,entered_small_circle,attack,21,intruder,entered_big_circle,-124.4001696574688,False,False
68,190,-127.52539838314055,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-126.9982166659832,False,False
69,15,-121.78506050348282,intruder,entered_big_circle,direct,298,intruder,active_collision,-261.2514830239117,False,False
70,26,-123.22216822385788,intruder,entered_big_circle,direct,32,intruder,entered_big_circle,-124.14288270235062,False,False
71,13,-121.81171488702296,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.87627072572708,False,False
72,29,-124.1427421051264,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-125.76848023414611,False,False
73,5,-120.75169045448304,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.79910276055335,False,False
74,15,-122.38411199212076,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.81379463434219,False,False
75,11,-121.0085664010048,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.16691421627998,False,False
76,75,89.6195845746994,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-126.99915281772613,True,False
77,47,96.46280197292566,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-124.3885017645359,True,False
78,36,97.87482021898032,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.93307536244393,True,False
79,60,-221.91146415799852,intruder,active_collision,attack,21,intruder,entered_big_circle,-123.62226990938187,False,False
80,153,-120.7518460083008,intruder,entered_big_circle,direct,284,intruder,active_collision,-289.1767254064977,False,False
81,16,-122.58108979821203,intruder,entered_big_circle,direct,40,intruder,entered_big_circle,-127.1776299405098,False,False
82,17,-122.35968261480332,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.92042228102684,False,False
83,9,-121.11999715328216,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.20470909237862,False,False
84,5,-120.57910568356516,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.60316095590592,False,False
85,19,-123.4283806359768,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.98766126990319,False,False
86,11,-121.87261909604072,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.5707539653778,False,False
87,4,-120.46687983989716,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.48578884720803,False,False
88,20,-123.7871445930004,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-123.97147407293319,False,False
89,296,-273.97420528396964,intruder,active_collision,attack,24,intruder,entered_big_circle,-123.85145241856576,False,False
90,45,-127.91680775642396,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-124.7332276403904,False,False
91,23,-125.47533817768095,intruder,entered_big_circle,direct,305,intruder,active_collision,-302.4703647017479,False,False
92,20,-122.3311062538624,intruder,entered_big_circle,direct,38,intruder,entered_big_circle,-125.96739170074463,False,False
93,12,-121.75486669659614,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.72744248032569,False,False
94,26,-123.09056136608125,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.291579580307,False,False
95,4,-120.39364645719527,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.35329229474068,False,False
96,26,-123.5555422770977,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.4418306517601,False,False
97,6,-120.55251618623734,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.65802819430829,False,False
98,12,-122.11819355607032,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.32074644088745,False,False
99,29,-124.52679654359818,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.7418462574482,False,False
100,64,-113.81474850922822,intruder,entered_small_circle,detour,15,intruder,entered_big_circle,-121.69250322401524,False,False
101,61,-111.33637035638094,intruder,entered_small_circle,detour,9,intruder,entered_big_circle,-121.35985058546066,False,False
102,48,-223.0983187375963,intruder,active_collision,attack,17,intruder,entered_big_circle,-123.60708237290382,False,False
103,66,-223.60736788004635,intruder,active_collision,attack,355,intruder,entered_big_circle,-167.6049763968587,False,False
104,83,-119.54373086690904,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.55425369501114,False,False
105,23,-122.88854442596435,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.26395778417587,False,False
106,17,-121.94882390081882,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.0327221918106,False,False
107,31,-125.2971422457695,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-128.07897088766097,False,False
108,24,-123.62644280016424,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-125.45083885908127,False,False
109,19,-122.67194778978823,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.71659749507904,False,False
110,18,-122.549496088624,intruder,entered_big_circle,direct,279,intruder,active_collision,-263.587537342906,False,False
111,20,-122.92265063941478,intruder,entered_big_circle,direct,51,intruder,entered_big_circle,-131.24600837945937,False,False
112,6,-120.94973217368126,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.99312694787979,False,False
113,45,95.74944599926472,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-123.76276116132736,True,False
114,34,98.0562181827426,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.36078933179378,True,False
115,48,95.42381787627936,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-126.87684125900269,True,False
116,49,-222.5668609283865,intruder,active_collision,attack,5,intruder,entered_big_circle,-120.67899119257928,False,False
117,121,-217.2555915901065,intruder,active_collision,attack,23,intruder,entered_big_circle,-123.536995408535,False,False
118,25,-121.44871105849742,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.83933220505715,False,False
119,27,-124.23735140740872,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.01038736581802,False,False
120,6,-120.6542840987444,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.73622264862061,False,False
121,17,-123.03089200496672,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-123.87877215981483,False,False
122,26,-123.98740041553974,intruder,entered_big_circle,direct,334,intruder,active_collision,-267.52877087965607,False,False
123,15,-121.80107026219368,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.3946998345852,False,False
124,16,-122.45006760835648,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-122.63852083563805,False,False
125,8,-120.9098389941454,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.13483220815658,False,False
126,22,-122.95622186541556,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-123.84305595040321,False,False
127,64,93.22838701188564,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-125.2536352610588,True,False
128,44,95.75694675415754,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-122.56137759923935,True,False
129,53,96.70454377301036,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-125.75476610302925,True,False
130,59,-222.3828114411235,intruder,active_collision,attack,29,intruder,entered_big_circle,-126.61939949750901,False,False
131,39,-221.3065868385136,intruder,active_collision,attack,307,intruder,active_collision,-255.53369493708016,False,False
132,61,-222.975486445874,intruder,active_collision,attack,20,intruder,entered_big_circle,-123.0384931564331,False,False
133,23,-122.40303334832193,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.1357160282135,False,False
134,23,-122.92286540687084,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-123.95452803492546,False,False
135,27,-125.3924737882614,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-127.12557605028152,False,False
136,10,-121.15523804068566,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.22764653801919,False,False
137,6,-120.71017715930938,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.75162134170532,False,False
138,23,-123.64350657224657,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.75990746974945,False,False
139,4,-120.47582220196723,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.4639717555046,False,False
140,19,-122.84585497736931,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.51161349773407,False,False
141,23,-123.77416616678238,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-124.66240465641022,False,False
142,13,-122.06986156344414,intruder,entered_big_circle,direct,304,intruder,active_collision,-280.55070661753416,False,False
143,56,95.44286679685116,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-124.26606723308564,True,False
144,32,98.11977342754602,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-120.85058682441712,True,False
145,46,96.30303246229887,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-124.38294734954835,True,False
146,70,-223.2004820509255,intruder,active_collision,attack,31,intruder,entered_big_circle,-126.81008774638175,False,False
147,56,-222.33293000921608,intruder,active_collision,attack,21,intruder,entered_big_circle,-123.37341908693314,False,False
148,65,-144.67908217608928,intruder,entered_small_circle,attack,20,intruder,entered_big_circle,-123.22737195491791,False,False
149,27,-123.74471749067308,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.91996812820435,False,False
150,17,-121.682116265893,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-122.78053317546845,False,False
151,19,-122.98598105192184,intruder,entered_big_circle,direct,328,intruder,active_collision,-263.03139994338153,False,False
152,11,-121.27784152686596,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.31188249588013,False,False
153,5,-120.38377812683582,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.43906980931759,False,False
154,27,-122.13028848052024,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-122.8161624211073,False,False
155,26,-123.50644734740256,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-125.19199419260025,False,False
156,9,-120.91826280236243,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.10251825332642,False,False
157,18,-122.75708249747753,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.68476863741874,False,False
158,242,-240.9475733566284,intruder,active_collision,attack,19,intruder,entered_big_circle,-123.60294884562492,False,False
159,86,-143.95116588830948,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-126.36605095386506,False,False
160,5,-120.62704343557358,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.69393036723137,False,False
161,22,-124.68257791280746,intruder,entered_big_circle,direct,298,intruder,active_collision,-275.01141354709864,False,False
162,21,-122.77982938468456,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-125.04594588756561,False,False
163,5,-120.50139289677143,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.5873623597622,False,False
164,21,-122.28260956346988,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-123.98600044488907,False,False
165,27,-124.9481792140007,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-126.8906462776661,False,False
166,25,-124.9587205207348,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-124.46347527265549,False,False
167,18,-122.66927565574646,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.59579373836517,False,False
168,7,-121.1958073604107,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-121.17128913879395,False,False
169,87,93.64356059640646,interceptor,intercepted_before_small_circle,detour,11,intruder,entered_big_circle,-121.61552182555198,True,False
170,43,97.58536665022372,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-123.14127036094665,True,False
171,43,-223.63689770787957,intruder,active_collision,attack,105,intruder,entered_small_circle,-123.0570507133007,False,False
172,50,-222.3767836003005,intruder,active_collision,attack,225,intruder,active_collision,-246.74348258450627,False,False
173,118,-123.2894666454196,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-122.8830154466629,False,False
174,8,-120.97925192117692,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.03918653726578,False,False
175,24,-125.22818749547004,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.7238432109356,False,False
176,12,-121.28005318582058,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-121.69742888450622,False,False
177,11,-121.10490320980549,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-121.33561477422714,False,False
178,30,-125.33991589307784,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-127.07102682352065,False,False
179,18,-123.20846810460093,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.55198695778847,False,False
180,25,-125.1825429582596,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-125.07811734914779,False,False
181,5,-120.50800764799118,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.50803704798221,False,False
182,75,-120.99509837001564,intruder,entered_small_circle,detour,23,intruder,entered_big_circle,-123.9713227403164,False,False
183,86,-115.77307642102242,intruder,entered_small_circle,detour,289,intruder,active_collision,-284.8832199807465,False,False
184,136,-227.8140442687273,intruder,active_collision,attack,35,intruder,entered_big_circle,-125.75880495786667,False,False
185,38,-125.2638938498497,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.73041897773743,False,False
186,13,-121.6907725572586,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-121.66487569510937,False,False
187,15,-121.62505518615244,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-121.84286157011985,False,False
188,27,-123.5326763778925,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-123.44287613928319,False,False
189,30,-123.42508754372597,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-124.63944912195205,False,False
190,16,-122.5074074792862,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-123.36887919187545,False,False
191,18,-122.0658480077982,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-123.1155823469162,False,False
192,14,-122.78124955534936,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.60692343354225,False,False
193,23,-124.5977358663082,intruder,entered_big_circle,direct,371,intruder,entered_big_circle,-174.03768005996943,False,False
194,53,96.07355046883224,interceptor,intercepted_before_small_circle,detour,24,intruder,entered_big_circle,-125.52506041646004,True,False
195,46,96.90448176711796,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-122.2085326242447,True,False
196,39,96.76098362624646,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.59236546039581,True,False
197,46,-222.2318488813937,intruder,active_collision,attack,19,intruder,entered_big_circle,-124.03701129078866,False,False
198,161,-125.30241976469756,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.42856760382652,False,False
199,26,-122.30103592932224,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-124.27431461572647,False,False
200,6,-120.9411608850956,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-120.9711884534359,False,False
201,15,-121.97113417863848,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.16190325498582,False,False
202,29,-127.19040473222732,intruder,entered_big_circle,direct,286,intruder,active_collision,-291.59762278422716,False,False
203,14,-122.09955077409744,intruder,entered_big_circle,direct,41,intruder,entered_big_circle,-126.99745054483414,False,False
204,31,-124.35910935282708,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-126.05004028558731,False,False
205,12,-121.72611255645752,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-122.33613173365593,False,False
206,37,97.65190870851278,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-121.0762641620636,True,False
207,45,96.63679785043,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-125.02000289916992,True,False
208,41,96.74620101898908,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-122.34827467679978,True,False
209,32,98.18911601096391,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-120.35294321954251,True,False
210,53,-222.29074394717813,intruder,active_collision,attack,18,intruder,entered_big_circle,-123.27972167372704,False,False
211,59,-222.1773453131318,intruder,active_collision,attack,25,intruder,entered_big_circle,-125.8766499876976,False,False
212,52,-144.10368509650232,intruder,entered_small_circle,attack,8,intruder,entered_big_circle,-120.98373381376267,False,False
213,10,-120.9550831592083,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-121.40099709391593,False,False
214,24,-122.643906853199,intruder,entered_big_circle,direct,274,intruder,active_collision,-225.46184988826514,False,False
215,8,-121.04034851312636,intruder,entered_big_circle,direct,54,intruder,entered_big_circle,-125.86208469629287,False,False
216,4,-120.41379718780516,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.4244029700756,False,False
217,19,-122.45934782326222,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-123.76148729920388,False,False
218,14,-122.3970230782032,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-123.01600357532502,False,False
219,15,-121.82344734668732,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.52149084210396,False,False
220,29,-124.68435292243956,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-126.6553312420845,False,False
221,5,-120.52496718406675,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.59455167293548,False,False
222,20,-123.73743259310724,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-124.5211953163147,False,False
223,8,-121.4334634745121,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-121.5440593266487,False,False
224,50,95.58899089545012,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-124.43167647719383,True,False
225,38,97.2428264695406,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-121.06310627460479,True,False
226,51,95.58500111177564,interceptor,intercepted_before_small_circle,detour,368,intruder,entered_big_circle,-176.11186599195003,True,False
227,49,-222.6359290970862,intruder,active_collision,attack,17,intruder,entered_big_circle,-123.1614674127102,False,False
228,166,-120.54195806205271,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.92903487205506,False,False
229,21,-123.5792284142971,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-124.83381838917732,False,False
230,7,-120.69308159649373,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-120.82262393236161,False,False
231,15,-122.43007623791696,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-122.8880797290802,False,False
232,5,-120.4875245296955,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.54046324431896,False,False
233,28,-125.7266327559948,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-126.946737241745,False,False
234,9,-121.53922765374185,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-121.48263688802719,False,False
235,16,-122.42453163862228,intruder,entered_big_circle,direct,308,intruder,active_collision,-273.7340030284226,False,False
236,21,-122.60695810735226,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-123.99985659837722,False,False
237,109,-115.57235632359982,intruder,entered_small_circle,detour,27,intruder,entered_big_circle,-125.53140291452408,False,False
238,78,-154.47773161530495,intruder,entered_small_circle,attack,21,intruder,entered_big_circle,-122.94820991039276,False,False
239,188,-116.73105703022333,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-120.56451952934265,False,False
240,5,-120.43115484237671,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-120.53243658959866,False,False
241,14,-122.05841030657292,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-122.66617614507675,False,False
242,22,-122.96872326791286,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-124.59756673932075,False,False
243,28,-123.4272482520342,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-125.2852121269703,False,False
244,29,-124.69251418471336,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-124.61002794265747,False,False
245,68,96.5861930245161,interceptor,intercepted_before_small_circle,detour,312,intruder,active_collision,-272.0994658082724,True,False
246,49,96.33927114725113,interceptor,intercepted_before_small_circle,detour,23,intruder,entered_big_circle,-124.05592800736427,True,False
247,38,97.74675461679698,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-121.45497747778893,True,False
248,60,-224.34019779190425,intruder,active_collision,attack,27,intruder,entered_big_circle,-126.50018979668617,False,False
249,50,-221.80020430400967,intruder,active_collision,attack,7,intruder,entered_big_circle,-121.00621294260026,False,False
250,77,-120.68864490553736,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-124.78291554808617,False,False
