episode,global_step,from_policy,to_policy,true_policy,normalized_error,running_error,best_candidate,best_candidate_error,current_candidate_error,switch_margin
19,820,direct,detour,attack,0.892988920211792,0.0,detour,0.1839015632867813,1.0123729705810547,0.8284714072942734
