episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
135,265,-143.57078591674562,intruder,active_collision,attack,27,intruder,entered_big_circle,-104.38580735087395,False,False
136,22,-101.37858192533254,intruder,active_collision,attack,10,intruder,entered_big_circle,-101.03146411418915,False,False
137,25,-101.89736031979322,intruder,active_collision,attack,6,intruder,entered_big_circle,-100.83336648344994,False,False
138,27,97.96370555698871,interceptor,intercepted_in_big_circle,direct,23,intruder,entered_big_circle,-102.09028599381446,True,False
139,4,-100.46700259923936,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-100.46700259923935,False,False
140,19,-102.48350345373154,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.48011950731278,False,False
141,23,-103.1496796619892,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-103.25438729643821,False,False
142,13,-101.79016971707344,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-101.79016971707344,False,False
143,22,-101.85420865178108,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-101.83859109640122,False,False
144,6,-100.75516777038574,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-100.75516777038574,False,False
145,25,-103.17130033612251,intruder,entered_big_circle,direct,90,interceptor,intercepted_before_small_circle,96.31359867662191,False,True
146,31,-103.92296475172044,intruder,entered_big_circle,direct,54,interceptor,intercepted_before_small_circle,95.66767419546842,False,True
147,67,-110.6089438802004,intruder,entered_small_circle,detour,120,intruder,active_collision,-103.06518339753151,False,False
148,202,-120.89887619152668,intruder,active_collision,attack,63,intruder,entered_big_circle,-105.9314911198616,False,False
149,68,-115.2024425905943,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.19371432423591,False,False
150,17,-102.07077663898468,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.07099753379822,False,False
151,19,-102.5330027627945,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-102.5330027627945,False,False
152,11,-101.28520877957344,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.28520877957344,False,False
153,5,-100.50425844430924,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.50425844430923,False,False
154,27,-102.43683742046356,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-102.55233649969101,False,False
155,26,-102.55575631260872,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-102.63032224178315,False,False
156,9,-100.90513211369516,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-100.90513211369515,False,False
157,18,-103.65383108973504,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.70654066920281,False,False
158,19,-102.41356865644455,intruder,entered_big_circle,direct,50,interceptor,intercepted_before_small_circle,97.52142776682973,False,True
159,82,-113.13789239883424,intruder,entered_small_circle,detour,48,interceptor,intercepted_before_small_circle,95.28655244886875,False,True
160,200,-129.10963236033916,intruder,active_collision,attack,35,interceptor,intercepted_before_small_circle,97.5562139248848,False,True
161,47,-107.3825442826748,intruder,entered_big_circle,direct,188,intruder,entered_big_circle,-104.52925164371729,False,False
162,21,-102.48732652664184,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-102.48732652664185,False,False
163,5,-100.5647681438923,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-100.5647681438923,False,False
164,21,-103.18957768678663,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-103.24745141267776,False,False
165,27,-104.66854231119156,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-104.34538287878037,False,False
166,25,-102.76764397263528,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-102.76764397263527,False,False
167,18,-102.16987908005714,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-102.16987908005714,False,False
168,7,-101.1796649134159,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-101.07865184903144,False,False
169,11,-101.43904494643212,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-101.52917081713676,False,False
170,17,-102.11777889490128,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-102.11777889490128,False,False
171,294,-168.9498471397161,intruder,active_collision,attack,46,interceptor,intercepted_before_small_circle,96.54591864868999,False,True
172,34,-104.257604085207,intruder,entered_big_circle,direct,31,interceptor,intercepted_before_small_circle,97.97635281085968,False,True
173,8,-101.25152301311492,intruder,entered_big_circle,direct,37,interceptor,intercepted_before_small_circle,97.00157043278217,False,True
174,8,-101.09409127950669,intruder,entered_big_circle,direct,34,interceptor,intercepted_before_small_circle,97.68966135203839,False,True
