episode,global_step,episode_step,reward,episode_reward_so_far,intruder_policy,response_policy,response_policy_correct,winner,reason,collision,intruder_distance,agent_distance,interceptor_action_x,interceptor_action_y
35,1190,38,-0.012788218855857854,-4.530080785155295,detour,detour,True,,running,False,0.8505252003669739,0.22657239437103271,-0.026000000536441803,-0.026000000536441803
35,1191,39,-0.008860469460487373,-4.538941254615783,detour,detour,True,,running,False,0.849054753780365,0.20656603574752808,-0.026000000536441803,0.026000000536441803
35,1192,40,-0.003782770633697509,-4.5427240252494805,detour,detour,True,,running,False,0.8474854230880737,0.18078520894050598,-0.026000000536441803,-0.026000000536441803
35,1193,41,-0.0017028367519378654,-4.544426862001418,detour,detour,True,,running,False,0.8485589623451233,0.17065392434597015,-0.026000000536441803,0.026000000536441803
35,1194,42,0.0031712824106216453,-4.541255579590796,detour,detour,True,,running,False,0.8472817540168762,0.14596402645111084,-0.026000000536441803,-0.026000000536441803
35,1195,43,0.007772305011749268,-4.533483274579047,detour,detour,True,,running,False,0.8474224805831909,0.12299409508705139,-0.026000000536441803,-0.026000000536441803
35,1196,44,0.012116522490978242,-4.521366752088069,detour,detour,True,,running,False,0.8483559489250183,0.10150637477636337,-0.026000000536441803,-0.026000000536441803
35,1197,45,0.01616076916456223,-4.505205982923506,detour,detour,True,,running,False,0.8492648005485535,0.08151235431432724,-0.026000000536441803,-0.026000000536441803
35,1198,46,0.012735993564128877,-4.492469989359377,detour,detour,True,,running,False,0.8490084409713745,0.09857214242219925,-0.026000000536441803,0.026000000536441803
35,1199,47,0.014831429123878477,-4.477638560235499,detour,detour,True,,running,False,0.8424600958824158,0.08645787835121155,-0.026000000536441803,-0.026000000536441803
35,1200,48,100.0,95.5223614397645,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.8331202864646912,0.07467813044786453,0.026000000536441803,-0.026000000536441803
36,1201,1,-0.1652417874336243,-0.1652417874336243,detour,detour,True,,running,False,1.1583845615386963,1.0658050775527954,-0.026000000536441803,0.026000000536441803
36,1202,2,-0.1602148449420929,-0.3254566323757172,detour,detour,True,,running,False,1.14653480052948,1.0377079248428345,-0.026000000536441803,-0.026000000536441803
36,1203,3,-0.15484459161758424,-0.48030122399330144,detour,detour,True,,running,False,1.134774923324585,1.0079166889190674,-0.026000000536441803,0.026000000536441803
36,1204,4,-0.14973847627639772,-0.6300397002696991,detour,detour,True,,running,False,1.122910499572754,0.979420006275177,-0.026000000536441803,-0.026000000536441803
36,1205,5,-0.14445595502853395,-0.774495655298233,detour,detour,True,,running,False,1.1111369132995605,0.9500640034675598,-0.026000000536441803,0.026000000536441803
36,1206,6,-0.13932392358779908,-0.9138195788860322,detour,detour,True,,running,False,1.0992481708526611,0.9214316606521606,-0.026000000536441803,0.026000000536441803
36,1207,7,-0.13404856681823735,-1.0478681457042696,detour,detour,True,,running,False,1.0872361660003662,0.8920518755912781,-0.026000000536441803,-0.026000000536441803
36,1208,8,-0.12903439164161684,-1.1769025373458863,detour,detour,True,,running,False,1.0753110647201538,0.8639997243881226,-0.026000000536441803,0.026000000536441803
36,1209,9,-0.12367018818855288,-1.3005727255344393,detour,detour,True,,running,False,1.0632497072219849,0.8341633677482605,-0.026000000536441803,-0.026000000536441803
36,1210,10,-0.11879408717155457,-1.4193668127059937,detour,detour,True,,running,False,1.0512741804122925,0.806788980960846,-0.026000000536441803,0.026000000536441803
36,1211,11,-0.11333719849586488,-1.5327040112018586,detour,detour,True,,running,False,1.0391467809677124,0.7764726877212524,-0.026000000536441803,-0.026000000536441803
36,1212,12,-0.10787667989730837,-1.640580691099167,detour,detour,True,,running,False,1.0271031856536865,0.7461591958999634,-0.026000000536441803,-0.026000000536441803
36,1213,13,-0.10241346120834352,-1.7429941523075105,detour,detour,True,,running,False,1.0151481628417969,0.7158543467521667,-0.026000000536441803,-0.026000000536441803
36,1214,14,-0.09694865703582764,-1.839942809343338,detour,detour,True,,running,False,1.003286361694336,0.6855648756027222,-0.026000000536441803,-0.026000000536441803
36,1215,15,-0.09209141194820405,-1.9320342212915422,detour,detour,True,,running,False,0.9915235638618469,0.6583379507064819,-0.026000000536441803,0.026000000536441803
36,1216,16,-0.08651924192905427,-2.0185534632205964,detour,detour,True,,running,False,0.9795631766319275,0.6274870038032532,-0.026000000536441803,-0.026000000536441803
36,1217,17,-0.08094379961490632,-2.0994972628355026,detour,detour,True,,running,False,0.9676975607872009,0.5966433882713318,-0.026000000536441803,-0.026000000536441803
36,1218,18,-0.07536648571491242,-2.174863748550415,detour,detour,True,,running,False,0.9559330344200134,0.5658156871795654,-0.026000000536441803,-0.026000000536441803
36,1219,19,-0.07061747372150422,-2.2454812222719194,detour,detour,True,,running,False,0.944276750087738,0.5391565561294556,-0.026000000536441803,0.026000000536441803
36,1220,20,-0.06491743981838226,-2.3103986620903014,detour,detour,True,,running,False,0.932364284992218,0.5076782703399658,-0.026000000536441803,-0.026000000536441803
36,1221,21,-0.0592127239704132,-2.3696113860607144,detour,detour,True,,running,False,0.9205515384674072,0.47620150446891785,-0.026000000536441803,-0.026000000536441803
36,1222,22,-0.053505048751831055,-2.4231164348125454,detour,detour,True,,running,False,0.908846378326416,0.4447368383407593,-0.026000000536441803,-0.026000000536441803
36,1223,23,-0.047796676158905024,-2.47091311097145,detour,detour,True,,running,False,0.8972580432891846,0.4132978916168213,-0.026000000536441803,-0.026000000536441803
36,1224,24,-0.04209055066108703,-2.513003661632537,detour,detour,True,,running,False,0.885797381401062,0.3819020986557007,-0.026000000536441803,-0.026000000536441803
36,1225,25,-0.03639056742191314,-2.54939422905445,detour,detour,True,,running,False,0.8744776844978333,0.35057225823402405,-0.026000000536441803,-0.026000000536441803
36,1226,26,-0.030701968669891354,-2.5800961977243415,detour,detour,True,,running,False,0.8633153438568115,0.31933867931365967,-0.026000000536441803,-0.026000000536441803
36,1227,27,-0.025185153484344476,-2.605281351208686,detour,detour,True,,running,False,0.8534543514251709,0.28928935527801514,-0.026000000536441803,-0.026000000536441803
36,1228,28,-0.01987653434276581,-2.6251578855514515,detour,detour,True,,running,False,0.8452451825141907,0.2606939673423767,-0.026000000536441803,-0.026000000536441803
36,1229,29,-0.014817271232604984,-2.6399751567840566,detour,detour,True,,running,False,0.8390673398971558,0.23385319113731384,-0.026000000536441803,-0.026000000536441803
36,1230,30,-0.010053939223289496,-2.650029096007346,detour,detour,True,,running,False,0.8353105187416077,0.20909732580184937,-0.026000000536441803,-0.026000000536441803
36,1231,31,-0.005632120966911312,-2.6556612169742575,detour,detour,True,,running,False,0.8342985510826111,0.18673524260520935,-0.026000000536441803,-0.026000000536441803
36,1232,32,-0.0008412963151931754,-2.6565025132894506,detour,detour,True,,running,False,0.8361977934837341,0.16325592994689941,-0.026000000536441803,-0.01626426726579666
36,1233,33,0.0020706409215927105,-2.6544318723678577,detour,detour,True,,running,False,0.8408007025718689,0.14984697103500366,-0.026000000536441803,0.026000000536441803
36,1234,34,0.006256961226463319,-2.6481749111413944,detour,detour,True,,running,False,0.8426460027694702,0.12937669456005096,-0.026000000536441803,-0.026000000536441803
36,1235,35,0.0072579914331436166,-2.6409169197082507,detour,detour,True,,running,False,0.8462619185447693,0.12527552247047424,-0.026000000536441803,0.026000000536441803
36,1236,36,0.011509546041488648,-2.629407373666762,detour,detour,True,,running,False,0.8452910780906677,0.1037750393152237,-0.026000000536441803,-0.026000000536441803
36,1237,37,0.015514446198940282,-2.6138929274678215,detour,detour,True,,running,False,0.844527542591095,0.08355965465307236,-0.026000000536441803,-0.026000000536441803
36,1238,38,100.0,97.38610707253218,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.8430440425872803,0.0651761144399643,-0.026000000536441803,-0.026000000536441803
37,1239,1,-0.1964224672317505,-0.1964224672317505,detour,detour,True,,running,False,1.0491414070129395,1.1943976879119873,-0.026000000536441803,0.026000000536441803
37,1240,2,-0.18963494658470156,-0.3860574138164521,detour,detour,True,,running,False,1.038535714149475,1.1578086614608765,-0.026000000536441803,0.026000000536441803
37,1241,3,-0.182881156206131,-0.5689385700225831,detour,detour,True,,running,False,1.0279039144515991,1.1213817596435547,-0.026000000536441803,0.026000000536441803
37,1242,4,-0.17616520881652833,-0.7451037788391114,detour,detour,True,,running,False,1.0172414779663086,1.0851364135742188,-0.026000000536441803,0.026000000536441803
37,1243,5,-0.16949180722236634,-0.9145955860614777,detour,detour,True,,running,False,1.0065430402755737,1.049094796180725,-0.026000000536441803,0.026000000536441803
37,1244,6,-0.16286615788936618,-1.0774617439508438,detour,detour,True,,running,False,0.99580317735672,1.0132815837860107,-0.026000000536441803,0.026000000536441803
37,1245,7,-0.15629425406455996,-1.2337559980154038,detour,detour,True,,running,False,0.9850155115127563,0.9777251482009888,-0.026000000536441803,0.026000000536441803
37,1246,8,-0.149782789349556,-1.3835387873649598,detour,detour,True,,running,False,0.9741732478141785,0.9424572587013245,-0.026000000536441803,0.026000000536441803
37,1247,9,-0.14333936333656314,-1.526878150701523,detour,detour,True,,running,False,0.9632688760757446,0.9075140357017517,-0.026000000536441803,0.026000000536441803
37,1248,10,-0.13697269618511201,-1.663850846886635,detour,detour,True,,running,False,0.9522941708564758,0.872937023639679,-0.026000000536441803,0.026000000536441803
37,1249,11,-0.13069266140460972,-1.7945435082912449,detour,detour,True,,running,False,0.9412402510643005,0.8387733697891235,-0.026000000536441803,0.026000000536441803
37,1250,12,-0.12451057493686676,-1.9190540832281116,detour,detour,True,,running,False,0.9300970435142517,0.8050771355628967,-0.026000000536441803,0.026000000536441803
37,1251,13,-0.11843940675258638,-2.037493489980698,detour,detour,True,,running,False,0.9188538193702698,0.7719104886054993,-0.026000000536441803,0.026000000536441803
37,1252,14,-0.11394937098026278,-2.1514428609609606,detour,detour,True,,running,False,0.9074987769126892,0.7466215491294861,-0.026000000536441803,-0.026000000536441803
37,1253,15,-0.1079276239871979,-2.2593704849481586,detour,detour,True,,running,False,0.8962944746017456,0.7137117385864258,-0.026000000536441803,0.026000000536441803
37,1254,16,-0.10204904437065127,-2.36141952931881,detour,detour,True,,running,False,0.8849622011184692,0.6814857721328735,-0.026000000536441803,0.026000000536441803
37,1255,17,-0.0973347193002701,-2.45875424861908,detour,detour,True,,running,False,0.8734866976737976,0.6550452709197998,-0.026000000536441803,-0.026000000536441803
37,1256,18,-0.09153848648071289,-2.550292735099793,detour,detour,True,,running,False,0.8621647357940674,0.6232336163520813,-0.026000000536441803,0.026000000536441803
37,1257,19,-0.0867106205224991,-2.637003355622292,detour,detour,True,,running,False,0.850676953792572,0.5962223410606384,-0.026000000536441803,-0.026000000536441803
37,1258,20,-0.08190626263618468,-2.718909618258477,detour,detour,True,,running,False,0.8393479585647583,0.569368302822113,-0.026000000536441803,-0.026000000536441803
37,1259,21,-0.07713011860847473,-2.7960397368669514,detour,detour,True,,running,False,0.8281904458999634,0.5426982045173645,-0.026000000536441803,-0.026000000536441803
37,1260,22,-0.07124901473522186,-2.8672887516021732,detour,detour,True,,running,False,0.8172183632850647,0.5105496644973755,-0.026000000536441803,0.026000000536441803
37,1261,23,-0.06634299516677857,-2.9336317467689517,detour,detour,True,,running,False,0.8060331344604492,0.4832232594490051,-0.026000000536441803,-0.026000000536441803
37,1262,24,-0.06059062838554383,-2.9942223751544956,detour,detour,True,,running,False,0.7950413227081299,0.4517134726047516,-0.026000000536441803,0.026000000536441803
37,1263,25,-0.055538514852523806,-3.049760890007019,detour,detour,True,,running,False,0.7837917804718018,0.42364051938056946,-0.026000000536441803,-0.026000000536441803
37,1264,26,-0.05052101075649261,-3.1002819007635116,detour,detour,True,,running,False,0.7727420926094055,0.39579057693481445,-0.026000000536441803,-0.026000000536441803
37,1265,27,-0.04554770946502685,-3.1458296102285384,detour,detour,True,,running,False,0.7619147300720215,0.36821722984313965,-0.026000000536441803,-0.026000000536441803
37,1266,28,-0.04063076436519622,-3.1864603745937345,detour,detour,True,,running,False,0.7513362765312195,0.340987890958786,-0.026000000536441803,-0.026000000536441803
37,1267,29,-0.03582154870033264,-3.222281923294067,detour,detour,True,,running,False,0.7413568496704102,0.31444695591926575,-0.026000000536441803,-0.026000000536441803
37,1268,30,-0.03122003436088562,-3.2535019576549526,detour,detour,True,,running,False,0.7328271865844727,0.28930696845054626,-0.026000000536441803,-0.026000000536441803
37,1269,31,-0.026859826445579528,-3.280361784100532,detour,detour,True,,running,False,0.7260851263999939,0.2658204138278961,-0.026000000536441803,-0.026000000536441803
37,1270,32,-0.02278673708438874,-3.3031485211849207,detour,detour,True,,running,False,0.7215523719787598,0.2443217784166336,-0.026000000536441803,-0.026000000536441803
37,1271,33,-0.016969353556633003,-3.3201178747415536,detour,detour,True,,running,False,0.7197372317314148,0.21478107571601868,-0.026000000536441803,0.026000000536441803
37,1272,34,-0.013226131200790407,-3.333344005942344,detour,detour,True,,running,False,0.7197702527046204,0.19607321918010712,-0.026000000536441803,-0.026000000536441803
37,1273,35,-0.008650857806205753,-3.3419948637485497,detour,detour,True,,running,False,0.7230267524719238,0.1740109771490097,-0.026000000536441803,0.026000000536441803
37,1274,36,-0.005215481519699104,-3.3472103452682487,detour,detour,True,,running,False,0.7259554862976074,0.15756627917289734,-0.026000000536441803,0.026000000536441803
37,1275,37,-0.0011900609731674214,-3.348400406241416,detour,detour,True,,running,False,0.727080762386322,0.1377204954624176,-0.026000000536441803,-0.026000000536441803
37,1276,38,0.00259264796972275,-3.345807758271693,detour,detour,True,,running,False,0.7302760481834412,0.11960577219724655,-0.026000000536441803,-0.026000000536441803
37,1277,39,0.003922512531280523,-3.3418852457404125,detour,detour,True,,running,False,0.7353630065917969,0.11422818899154663,-0.026000000536441803,0.026000000536441803
37,1278,40,0.007997533082962034,-3.33388771265745,detour,detour,True,,running,False,0.735466480255127,0.09387895464897156,-0.026000000536441803,-0.026000000536441803
37,1279,41,100.0,96.66611228734254,detour,detour,True,interceptor,intercepted_before_small_circle,True,0.7359376549720764,0.0744302049279213,-0.026000000536441803,-0.026000000536441803
38,1280,1,-0.1657963013648987,-0.1657963013648987,attack,detour,False,,running,False,1.2833225727081299,1.0998121500015259,0.026000000536441803,0.026000000536441803
38,1281,2,-0.16855520963668824,-0.33435151100158694,attack,attack,True,,running,False,1.2673304080963135,1.1096086502075195,-0.026000000536441803,-0.026000000536441803
38,1282,3,-0.17131606101989746,-0.5056675720214844,attack,attack,True,,running,False,1.2513370513916016,1.1194145679473877,-0.026000000536441803,-0.026000000536441803
38,1283,4,-0.16375463366508486,-0.6694222056865693,attack,attack,True,,running,False,1.2353426218032837,1.0776088237762451,0.026000000536441803,0.026000000536441803
38,1284,5,-0.16651544332504273,-0.835937649011612,attack,attack,True,,running,False,1.2193496227264404,1.0874146223068237,-0.026000000536441803,-0.026000000536441803
38,1285,6,-0.16355083346366883,-0.9994884824752809,attack,attack,True,,running,False,1.2033554315567017,1.0685930252075195,-0.026000000536441803,0.026000000536441803
38,1286,7,-0.1663271522521973,-1.1658156347274782,attack,attack,True,,running,False,1.1873555183410645,1.0784746408462524,-0.026000000536441803,-0.026000000536441803
38,1287,8,-0.16910459160804753,-1.3349202263355258,attack,attack,True,,running,False,1.1713556051254272,1.0883618593215942,-0.026000000536441803,-0.026000000536441803
38,1288,9,-0.17188308596611024,-1.506803312301636,attack,attack,True,,running,False,1.1553555727005005,1.0982543230056763,-0.026000000536441803,-0.026000000536441803
38,1289,10,-0.16907833576202397,-1.67588164806366,attack,attack,True,,running,False,1.1393556594848633,1.0802305936813354,-0.026000000536441803,0.026000000536441803
38,1290,11,-0.16639880895614625,-1.8422804570198064,attack,attack,True,,running,False,1.1233618259429932,1.0628345012664795,-0.026000000536441803,0.026000000536441803
38,1291,12,-0.16919331908226015,-2.0114737761020667,attack,attack,True,,running,False,1.1073843240737915,1.0728126764297485,-0.026000000536441803,-0.026000000536441803
38,1292,13,-0.1719879484176636,-2.1834617245197303,attack,attack,True,,running,False,1.0914082527160645,1.082791805267334,-0.026000000536441803,-0.026000000536441803
38,1293,14,-0.1694445049762726,-2.352906229496003,attack,attack,True,,running,False,1.075433611869812,1.066080927848816,-0.026000000536441803,0.026000000536441803
38,1294,15,-0.17224122643470768,-2.5251474559307105,attack,attack,True,,running,False,1.059487223625183,1.076077938079834,-0.026000000536441803,-0.026000000536441803
38,1295,16,-0.17503788828849792,-2.7001853442192085,attack,attack,True,,running,False,1.0435429811477661,1.0860751867294312,-0.026000000536441803,-0.026000000536441803
38,1296,17,-0.17783446073532105,-2.87801980495453,attack,attack,True,,running,False,1.0276010036468506,1.0960725545883179,-0.026000000536441803,-0.026000000536441803
38,1297,18,-0.17542073488235477,-3.0534405398368847,attack,attack,True,,running,False,1.0116612911224365,1.0800189971923828,-0.026000000536441803,0.026000000536441803
38,1298,19,-0.17821542084217074,-3.2316559606790554,attack,attack,True,,running,False,0.995762288570404,1.0900176763534546,-0.026000000536441803,-0.026000000536441803
38,1299,20,-0.17592377424240116,-3.4075797349214567,attack,attack,True,,running,False,0.9798662662506104,1.0745854377746582,-0.026000000536441803,0.026000000536441803
38,1300,21,-0.1787130004167557,-3.5862927353382124,attack,attack,True,,running,False,0.9640235304832458,1.0845708847045898,-0.026000000536441803,-0.026000000536441803
38,1301,22,-0.17654030382633212,-3.7628330391645446,attack,attack,True,,running,False,0.9481841921806335,1.0697475671768188,-0.026000000536441803,0.026000000536441803
38,1302,23,-0.1744911676645279,-3.9373242068290724,attack,attack,True,,running,False,0.9324113726615906,1.055558681488037,-0.026000000536441803,0.026000000536441803
38,1303,24,-0.17725873351097107,-4.114582940340044,attack,attack,True,,running,False,0.9167190790176392,1.0654734373092651,-0.026000000536441803,-0.026000000536441803
38,1304,25,-0.17532260179519654,-4.28990554213524,attack,attack,True,,running,False,0.9010312557220459,1.0518708229064941,-0.026000000536441803,0.026000000536441803
38,1305,26,-0.17807445883750916,-4.467980000972749,attack,attack,True,,running,False,0.8854390382766724,1.0617320537567139,-0.026000000536441803,-0.026000000536441803
38,1306,27,-0.1762475734949112,-4.64422757446766,attack,attack,True,,running,False,0.8698522448539734,1.0487009286880493,-0.026000000536441803,0.026000000536441803
38,1307,28,-0.178980610370636,-4.823208184838296,attack,attack,True,,running,False,0.854377031326294,1.0584973096847534,-0.026000000536441803,-0.026000000536441803
38,1308,29,-0.17139476597309117,-4.994602950811387,attack,attack,True,,running,False,0.8389086127281189,1.0167009830474854,0.026000000536441803,0.026000000536441803
38,1309,30,-0.1741258031129837,-5.168728753924371,attack,attack,True,,running,False,0.8234738707542419,1.026497483253479,-0.026000000536441803,-0.026000000536441803
38,1310,31,-0.17240389049053195,-5.341132644414903,attack,attack,True,,running,False,0.808047354221344,1.0140312910079956,-0.026000000536441803,0.026000000536441803
38,1311,32,-0.17080644726753236,-5.511939091682435,attack,attack,True,,running,False,0.7927597761154175,1.0022221803665161,-0.026000000536441803,0.026000000536441803
38,1312,33,-0.1734857714176178,-5.685424863100053,attack,attack,True,,running,False,0.7776306867599487,1.0118365287780762,-0.026000000536441803,-0.026000000536441803
38,1313,34,-0.1719882732629776,-5.85741313636303,attack,attack,True,,running,False,0.7625133395195007,1.0005697011947632,-0.026000000536441803,0.026000000536441803
38,1314,35,-0.17463823914527893,-6.032051375508309,attack,attack,True,,running,False,0.747576117515564,1.0100852251052856,-0.026000000536441803,-0.026000000536441803
38,1315,36,-0.173235941529274,-6.205287317037583,attack,attack,True,,running,False,0.7326542735099792,0.9993432760238647,-0.026000000536441803,0.026000000536441803
38,1316,37,-0.17585367321968082,-6.381140990257264,attack,attack,True,,running,False,0.7179359197616577,1.0087523460388184,-0.026000000536441803,-0.026000000536441803
38,1317,38,-0.17454169750213627,-6.5556826877594006,attack,attack,True,,running,False,0.7032380104064941,0.9985179901123047,-0.026000000536441803,0.026000000536441803
38,1318,39,-0.1733472353219986,-6.7290299230813995,attack,attack,True,,running,False,0.6887690424919128,0.9889284372329712,-0.026000000536441803,0.026000000536441803
38,1319,40,-0.17588522493839268,-6.904915148019792,attack,attack,True,,running,False,0.6745542883872986,0.9980646967887878,-0.026000000536441803,-0.026000000536441803
38,1320,41,-0.17477081775665287,-7.079685965776445,attack,attack,True,,running,False,0.6603703498840332,0.9889466762542725,-0.026000000536441803,0.026000000536441803
38,1321,42,-0.1737694537639618,-7.253455419540407,attack,attack,True,,running,False,0.6464704275131226,0.9804648756980896,-0.026000000536441803,0.026000000536441803
38,1322,43,-0.17287885904312136,-7.426334278583528,attack,attack,True,,running,False,0.632882833480835,0.9726150035858154,-0.026000000536441803,0.026000000536441803
38,1323,44,-0.17209645271301272,-7.59843073129654,attack,attack,True,,running,False,0.6196372509002686,0.9653915762901306,-0.026000000536441803,0.026000000536441803
38,1324,45,-0.17141932904720308,-7.769850060343743,attack,attack,True,,running,False,0.6067648530006409,0.9587878584861755,-0.026000000536441803,0.026000000536441803
38,1325,46,-0.17367674171924594,-7.943526802062989,attack,attack,True,,running,False,0.5942978262901306,0.9669581651687622,-0.026000000536441803,-0.026000000536441803
38,1326,47,-0.17304972767829896,-8.116576529741288,attack,attack,True,,running,False,0.5819004774093628,0.9607237577438354,-0.026000000536441803,0.026000000536441803
38,1327,48,-0.17525205373764038,-8.291828583478928,attack,attack,True,,running,False,0.5699498653411865,0.9687477350234985,-0.026000000536441803,-0.026000000536441803
38,1328,49,-0.17466892659664157,-8.46649751007557,attack,attack,True,,running,False,0.5580886006355286,0.9628667831420898,-0.026000000536441803,0.026000000536441803
38,1329,50,-0.17418006718158724,-8.640677577257158,attack,attack,True,,running,False,0.5467192530632019,0.9575801491737366,-0.026000000536441803,0.026000000536441803
38,1330,51,-0.1737815773487091,-8.814459154605867,attack,attack,True,,running,False,0.5358787775039673,0.9528775811195374,-0.026000000536441803,0.026000000536441803
38,1331,52,-0.17346945166587832,-8.987928606271746,attack,attack,True,,running,False,0.5256050825119019,0.9487485289573669,-0.026000000536441803,0.026000000536441803
38,1332,53,-0.17323937177658083,-9.161167978048327,attack,attack,True,,running,False,0.5159358978271484,0.9451808333396912,-0.026000000536441803,0.026000000536441803
38,1333,54,-0.17308695673942567,-9.334254934787753,attack,attack,True,,running,False,0.5069090127944946,0.942162036895752,-0.026000000536441803,0.026000000536441803
38,1334,55,-0.17300773173570633,-9.50726266652346,attack,attack,True,,running,False,0.49856147170066833,0.9396790266036987,-0.026000000536441803,0.026000000536441803
38,1335,56,-0.174619080722332,-9.681881747245791,attack,attack,True,,running,False,0.4909290373325348,0.9458276629447937,-0.026000000536441803,-0.026000000536441803
38,1336,57,-0.17453450024127964,-9.85641624748707,attack,attack,True,,running,False,0.48349684476852417,0.943546712398529,-0.026000000536441803,0.026000000536441803
38,1337,58,-0.17451439261436463,-10.030930640101435,attack,attack,True,,running,False,0.4768296480178833,0.941779375076294,-0.026000000536441803,0.026000000536441803
38,1338,59,-0.1745543083548546,-10.20548494845629,attack,attack,True,,running,False,0.47095921635627747,0.9405113458633423,-0.026000000536441803,0.026000000536441803
38,1339,60,-0.17588101387023927,-10.381365962326528,attack,attack,True,,running,False,0.4659140110015869,0.945883572101593,-0.026000000536441803,-0.026000000536441803
38,1340,61,-0.17589683592319488,-10.557262798249724,attack,attack,True,,running,False,0.46112531423568726,0.9447655081748962,-0.026000000536441803,0.026000000536441803
38,1341,62,-0.17596497148275375,-10.733227769732478,attack,attack,True,,running,False,0.4572003185749054,0.9441249370574951,-0.026000000536441803,0.026000000536441803
38,1342,63,-0.1760814478993416,-10.90930921763182,attack,attack,True,,running,False,0.45415815711021423,0.9439467787742615,-0.026000000536441803,0.026000000536441803
38,1343,64,-0.17624252498149873,-11.085551742613319,attack,attack,True,,running,False,0.4520123600959778,0.944215714931488,-0.026000000536441803,0.026000000536441803
38,1344,65,-0.17644471734762193,-11.26199645996094,attack,attack,True,,running,False,0.45077088475227356,0.944916307926178,-0.026000000536441803,0.026000000536441803
38,1345,66,-0.1766848599910736,-11.438681319952014,attack,attack,True,,running,False,0.4504355192184448,0.9460331797599792,-0.026000000536441803,0.026000000536441803
38,1346,67,-0.1773664748668671,-11.616047794818881,attack,attack,True,,running,False,0.45100200176239014,0.9495828747749329,-0.026000000536441803,-0.026000000536441803
38,1347,68,-0.17755780428647996,-11.79360559910536,attack,attack,True,,running,False,0.45184341073036194,0.9507498741149902,-0.026000000536441803,0.026000000536441803
38,1348,69,-0.17778392344713212,-11.971389522552492,attack,attack,True,,running,False,0.45357784628868103,0.9523140788078308,-0.026000000536441803,0.026000000536441803
38,1349,70,-0.17804262548685074,-12.149432148039343,attack,attack,True,,running,False,0.4561879336833954,0.9542601108551025,-0.026000000536441803,0.026000000536441803
38,1350,71,-0.17833207607269289,-12.327764224112036,attack,attack,True,,running,False,0.45965123176574707,0.9565731883049011,-0.026000000536441803,0.026000000536441803
38,1351,72,-0.17865065544843675,-12.506414879560472,attack,attack,True,,running,False,0.4639407694339752,0.9592384696006775,-0.026000000536441803,0.026000000536441803
38,1352,73,-0.17899699866771698,-12.685411878228189,attack,attack,True,,running,False,0.4690259099006653,0.9622414708137512,-0.026000000536441803,0.026000000536441803
38,1353,74,-0.1793699210882187,-12.864781799316408,attack,attack,True,,running,False,0.474872887134552,0.9655678272247314,-0.026000000536441803,0.026000000536441803
38,1354,75,-0.17976847648620609,-13.044550275802614,attack,attack,True,,running,False,0.4814457893371582,0.9692038297653198,-0.026000000536441803,0.026000000536441803
38,1355,76,-0.18019181400537493,-13.22474208980799,attack,attack,True,,running,False,0.488707035779953,0.9731358289718628,-0.026000000536441803,0.026000000536441803
38,1356,77,-0.18063921838998795,-13.405381308197978,attack,attack,True,,running,False,0.49661824107170105,0.977350652217865,-0.026000000536441803,0.026000000536441803
38,1357,78,-0.1811100995540619,-13.586491407752039,attack,attack,True,,running,False,0.5051409006118774,0.9818357229232788,-0.026000000536441803,0.026000000536441803
38,1358,79,-0.1816038525104523,-13.768095260262491,attack,attack,True,,running,False,0.514236569404602,0.9865784049034119,-0.026000000536441803,0.026000000536441803
38,1359,80,-0.18212001681327822,-13.95021527707577,attack,attack,True,,running,False,0.5238677263259888,0.9915670156478882,-0.026000000536441803,0.026000000536441803
38,1360,81,-0.17542358100414276,-14.125638858079913,attack,attack,True,,running,False,0.5339978337287903,0.9606173634529114,0.026000000536441803,0.026000000536441803
38,1361,82,-0.17599946320056917,-14.301638321280482,attack,attack,True,,running,False,0.5446717143058777,0.9661652445793152,-0.026000000536441803,0.026000000536441803
38,1362,83,-0.17659702658653262,-14.478235347867015,attack,attack,True,,running,False,0.5557762384414673,0.9719291925430298,-0.026000000536441803,0.026000000536441803
38,1363,84,-0.1772157108783722,-14.655451058745387,attack,attack,True,,running,False,0.5672789812088013,0.9778982996940613,-0.026000000536441803,0.026000000536441803
38,1364,85,-0.17785500347614291,-14.83330606222153,attack,attack,True,,running,False,0.5791491866111755,0.9840623140335083,-0.026000000536441803,0.026000000536441803
38,1365,86,-0.17851436197757722,-15.011820424199106,attack,attack,True,,running,False,0.5913583636283875,0.9904114007949829,-0.026000000536441803,0.026000000536441803
38,1366,87,-0.17919323801994327,-15.19101366221905,attack,attack,True,,running,False,0.6038795709609985,0.9969360828399658,-0.026000000536441803,0.026000000536441803
38,1367,88,-0.1798911190032959,-15.370904781222345,attack,attack,True,,running,False,0.6166877746582031,1.0036275386810303,-0.026000000536441803,0.026000000536441803
38,1368,89,-0.18060744464397432,-15.55151222586632,attack,attack,True,,running,False,0.6297598481178284,1.0104771852493286,-0.026000000536441803,0.026000000536441803
38,1369,90,-0.18134163677692414,-15.732853862643244,attack,attack,True,,running,False,0.6430744528770447,1.0174767971038818,-0.026000000536441803,0.026000000536441803
38,1370,91,-0.18209319174289706,-15.914947054386142,attack,attack,True,,running,False,0.6566116213798523,1.0246188640594482,-0.026000000536441803,0.026000000536441803
