episode,global_step,from_policy,to_policy,true_policy,normalized_error,running_error,best_candidate,best_candidate_error,current_candidate_error,switch_margin
109,4796,direct,detour,attack,1.3749363422393799,0.0,detour,0.12557590007781982,1.3847798109054565,1.2592039108276367
