episode,ops_episode_len,ops_episode_reward,ops_winner,ops_reason,ops_final_intruder_policy,baseline_episode_len,baseline_winner,baseline_reason,baseline_episode_reward,ops_interceptor_win,baseline_interceptor_win
19,22,-141.9899308538437,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-140.08049232721328,False,False
20,15,-139.8370303964615,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-141.00525458812714,False,False
21,31,97.97068847209216,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-140.20192899227143,True,False
22,32,98.01086528539658,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-139.94957156658174,True,False
23,34,97.4699574571848,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-140.53394033670426,True,False
24,34,97.72333797186612,interceptor,intercepted_before_small_circle,detour,6,intruder,entered_big_circle,-140.1521407866478,True,False
25,223,-134.32170304343106,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-142.64132324695586,False,False
26,24,-139.7546656179428,intruder,entered_big_circle,direct,355,intruder,entered_big_circle,-205.0537908422947,False,False
27,29,-141.23103029727935,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-141.91628906726837,False,False
28,20,-141.2393598508835,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-139.8657500934601,False,False
29,24,-140.3356297826767,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-142.26012769699096,False,False
30,22,-139.9695839691162,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-142.4712121772766,False,False
31,38,98.16689684987068,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-141.01276483774186,True,False
32,33,98.5098594839871,interceptor,intercepted_before_small_circle,detour,358,intruder,entered_big_circle,-189.8199160462618,True,False
33,32,97.66965627014638,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-140.82492654800416,True,False
34,37,96.86222703099251,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-141.09138789176941,True,False
35,224,-146.65379033103585,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-141.50647898197175,False,False
36,11,-140.09926431894303,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-140.40325319290162,False,False
37,4,-140.22926914691925,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.20568647384644,False,False
38,19,-140.34148404359817,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-139.97530185937882,False,False
39,22,-142.61555481433868,intruder,entered_big_circle,direct,22,intruder,entered_big_circle,-140.646341984272,False,False
40,29,-141.25979262113572,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-141.52923005342484,False,False
41,14,-140.22982436180115,intruder,entered_big_circle,direct,351,intruder,entered_big_circle,-218.32405861109496,False,False
42,75,91.08548833727836,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-139.86346605300903,True,False
43,46,95.85559154748915,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-139.10377811193467,True,False
44,48,94.54045590639114,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-143.67231050252914,True,False
45,214,-138.44151139985772,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-143.19117213010787,False,False
46,22,-139.78464379310608,intruder,entered_big_circle,direct,366,intruder,entered_big_circle,-209.31284531831741,False,False
47,11,-140.04915786027908,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-140.53803558588027,False,False
48,27,-141.11517840385437,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-141.1957088804245,False,False
49,28,-139.0317853629589,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-143.51766488552093,False,False
50,31,-138.9207845175266,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-142.99894448757172,False,False
51,29,98.72993190020324,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-140.28609707832337,True,False
52,40,96.59806703537704,interceptor,intercepted_before_small_circle,detour,365,intruder,entered_big_circle,-191.37507999300956,True,False
53,47,94.75278531998396,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-140.9000646829605,True,False
54,33,97.975981913805,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-140.11532538414002,True,False
55,126,-297.0783084093034,intruder,active_collision,attack,17,intruder,entered_big_circle,-140.65079577684403,False,False
56,51,-142.0509560993314,intruder,entered_big_circle,direct,30,intruder,entered_big_circle,-139.8549892807007,False,False
57,7,-140.213987057209,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.4314121890068,False,False
58,20,-139.1223252236843,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-140.75149538517,False,False
59,26,-140.60442929029466,intruder,entered_big_circle,direct,78,intruder,entered_small_circle,-122.79545649319887,False,False
60,26,-139.6391878938675,intruder,entered_big_circle,direct,307,intruder,entered_big_circle,-186.68784040808677,False,False
61,28,-138.17031877279285,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-142.6499358677864,False,False
62,16,-141.3571161174774,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-140.61296993732452,False,False
63,11,-140.1728925204277,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-140.49342636823656,False,False
64,7,-140.08850578308105,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.26781207561493,False,False
65,61,94.83609810173512,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-140.88796411275862,True,False
66,33,97.58395261645316,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-140.36532089471817,True,False
67,29,98.3483134803176,interceptor,intercepted_before_small_circle,detour,4,intruder,entered_big_circle,-140.06005865097046,True,False
68,40,96.86278869271278,interceptor,intercepted_before_small_circle,detour,370,intruder,entered_big_circle,-197.3217033699155,True,False
69,239,-122.6804127319902,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-140.9738332605362,False,False
70,9,-140.11678862810135,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-140.2798158788681,False,False
71,15,-140.18788988113403,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-141.30115501403807,False,False
72,6,-140.1318098640442,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-140.23279069423677,False,False
73,6,-139.8918687224388,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-140.0155177116394,False,False
74,26,-139.6478178834915,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-141.99252593278885,False,False
75,7,-140.1122145152092,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.25314348697663,False,False
76,17,-140.19227943658828,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-141.4554611825943,False,False
77,8,-140.3148394227028,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.0780886530876,False,False
78,37,96.93315125346184,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-139.9488951897621,True,False
79,35,97.92564903110264,interceptor,intercepted_before_small_circle,detour,72,intruder,entered_small_circle,-117.91331068962812,True,False
80,39,96.5459537100792,interceptor,intercepted_before_small_circle,detour,285,intruder,entered_big_circle,-170.61111308932306,True,False
81,34,97.88912791877983,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-141.0772654604912,True,False
82,61,-185.8463730341196,intruder,entered_small_circle,attack,12,intruder,entered_big_circle,-140.65955060243607,False,False
83,72,-204.74119857430455,intruder,entered_small_circle,attack,28,intruder,entered_big_circle,-143.8112412405014,False,False
84,45,-141.40987146928907,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-140.2092845225334,False,False
85,31,-142.5950108718872,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-141.52063462257385,False,False
86,26,-139.48182685613634,intruder,entered_big_circle,direct,362,intruder,entered_big_circle,-207.08071490705015,False,False
87,6,-140.0379738640785,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-140.20187346458434,False,False
88,20,-139.19784268856048,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-141.35031265735626,False,False
89,26,-139.70149584770203,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-142.28773523330688,False,False
90,7,-140.0580424952507,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.25090903520584,False,False
91,15,-139.58231283426284,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-140.7615763783455,False,False
92,78,88.46060666263102,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-141.20510138511656,True,False
93,32,97.76614588439465,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-140.3603012061119,True,False
94,41,96.0651766076684,interceptor,intercepted_before_small_circle,detour,365,intruder,entered_big_circle,-190.5502430307865,True,False
95,39,-303.8429412423819,intruder,active_collision,attack,30,intruder,entered_big_circle,-143.28875610351562,False,False
96,201,-142.16802617922426,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-142.14443605422974,False,False
97,28,-141.5154082632065,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-141.66923173427583,False,False
98,23,-139.91531969547273,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-142.64433874130248,False,False
99,12,-140.15001358747483,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-140.70220513105392,False,False
100,29,-143.37721394062044,intruder,entered_big_circle,direct,324,intruder,entered_big_circle,-176.00080747008323,False,False
101,46,99.66521789431572,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-143.02672400951386,True,False
102,44,95.55097478449343,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-142.62756845235825,True,False
103,42,97.3018936009705,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-141.4442394185066,True,False
104,36,98.0750007264316,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-140.2371370267868,True,False
105,54,-184.4708312144876,intruder,entered_small_circle,attack,5,intruder,entered_big_circle,-140.18696952104568,False,False
106,124,-170.85559643030166,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-143.5293303179741,False,False
107,26,-140.19702825784682,intruder,entered_big_circle,direct,363,intruder,entered_big_circle,-195.726803047359,False,False
108,27,-140.19158029556274,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-143.00582087039948,False,False
109,18,-141.15055925130844,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-140.887028901577,False,False
110,8,-140.0036376094818,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.29551609516145,False,False
111,24,-142.46919974565506,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-139.86323996067048,False,False
112,21,-139.5890051484108,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-140.53189202547074,False,False
113,8,-140.1824809217453,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.41455376386642,False,False
114,17,-139.90785011053086,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-140.87531509399415,False,False
115,8,-140.19126185655594,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.44738005876542,False,False
116,40,98.48075788155198,interceptor,intercepted_before_small_circle,detour,348,intruder,entered_big_circle,-218.23591743916273,True,False
117,35,97.35438620060684,interceptor,intercepted_before_small_circle,detour,18,intruder,entered_big_circle,-140.5771608233452,True,False
118,29,98.2469384548068,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-140.14379353046417,True,False
119,37,97.05889532208442,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-141.0782275557518,True,False
120,245,-123.78364228248596,intruder,entered_big_circle,direct,10,intruder,entered_big_circle,-140.29055710792542,False,False
121,15,-140.317589533329,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-140.86843351125717,False,False
122,20,-139.44536603212356,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-141.3022144985199,False,False
123,13,-140.02011380910872,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.65078377246857,False,False
124,21,-140.5136890745163,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-140.90717698097228,False,False
125,41,100.81257926225662,interceptor,intercepted_before_small_circle,detour,358,intruder,entered_big_circle,-213.6543303436041,True,False
126,38,96.5448903593421,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-142.45233456611632,True,False
127,37,96.3693359145522,interceptor,intercepted_before_small_circle,detour,7,intruder,entered_big_circle,-140.49953399896623,True,False
128,31,97.53537441194058,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-140.48568924188615,True,False
129,38,96.55294067293406,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-140.99302423477172,True,False
130,200,-153.49628755971787,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-140.92866978168487,False,False
131,14,-140.3086495542526,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-140.04299410820008,False,False
132,12,-139.80165852308272,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-140.27966088056564,False,False
133,22,-142.23108596801757,intruder,entered_big_circle,direct,69,intruder,entered_small_circle,-116.70918723076582,False,False
134,8,-140.32336728572847,intruder,entered_big_circle,direct,74,intruder,entered_small_circle,-126.47769618064166,False,False
135,19,-139.69419943094255,intruder,entered_big_circle,direct,240,intruder,entered_big_circle,-170.19294342279434,False,False
136,16,-140.64872070789335,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-140.43037272930144,False,False
137,16,-140.0569212770462,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-141.03381197214128,False,False
138,60,94.074018484354,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-140.31589943647384,True,False
139,36,96.78817747831344,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-140.20832612514496,True,False
140,32,97.81438167929647,interceptor,intercepted_before_small_circle,detour,10,intruder,entered_big_circle,-140.27594014883041,True,False
141,38,96.99492039561272,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-142.03531556129457,True,False
142,222,-121.58281292930243,intruder,entered_big_circle,direct,67,intruder,entered_small_circle,-113.56234982728958,False,False
143,25,-140.97770465135574,intruder,entered_big_circle,direct,96,intruder,entered_small_circle,-137.57409551143647,False,False
144,20,-139.2596102297306,intruder,entered_big_circle,direct,182,intruder,entered_big_circle,-176.50828941106795,False,False
145,19,-140.21086126327515,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-141.68046706676483,False,False
146,21,-139.4772686767578,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-141.80464498281478,False,False
147,4,-140.1196101021767,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.08379008293153,False,False
148,60,93.00788470238447,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-140.49714091300964,True,False
149,40,96.4635694271326,interceptor,intercepted_before_small_circle,detour,21,intruder,entered_big_circle,-142.00862822532653,True,False
150,45,94.96271774977446,interceptor,intercepted_before_small_circle,detour,25,intruder,entered_big_circle,-142.74967194080352,True,False
151,225,-131.73325498640537,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-142.27189024209977,False,False
152,16,-140.1407345509529,intruder,entered_big_circle,direct,357,intruder,entered_big_circle,-210.57252753674985,False,False
153,31,-139.3436513006687,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-143.72631540298462,False,False
154,13,-140.1389696931839,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.75688425064087,False,False
155,17,-139.8731363296509,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-141.0388215661049,False,False
156,15,-139.97716657638549,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-140.8368343305588,False,False
157,26,-140.29106486558914,intruder,entered_big_circle,direct,26,intruder,entered_big_circle,-143.3033297252655,False,False
158,37,98.5125335085392,interceptor,intercepted_before_small_circle,detour,14,intruder,entered_big_circle,-140.57181418418884,True,False
159,34,97.74871066778898,interceptor,intercepted_before_small_circle,detour,361,intruder,entered_big_circle,-217.44119807362557,True,False
160,45,95.6973668536544,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-142.6048015475273,True,False
161,44,96.36205086380244,interceptor,intercepted_before_small_circle,detour,28,intruder,entered_big_circle,-143.69464151859285,True,False
162,52,-188.1777066701651,intruder,entered_small_circle,attack,4,intruder,entered_big_circle,-140.15675156831742,False,False
163,54,-192.5421491754055,intruder,entered_small_circle,attack,10,intruder,entered_big_circle,-140.49035873889923,False,False
164,65,-153.43174366474153,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-140.59588218688964,False,False
165,29,-142.99065118074418,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-139.37568555116653,False,False
166,24,-143.47317405223848,intruder,entered_big_circle,direct,70,intruder,entered_small_circle,-113.85574766337871,False,False
167,15,-140.8569973921776,intruder,entered_big_circle,direct,273,intruder,entered_big_circle,-165.39020925462245,False,False
168,23,-140.25568920373917,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-142.05772054195404,False,False
169,18,-139.61077097177505,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-141.30077399730683,False,False
170,9,-140.03523867845536,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-140.108285946846,False,False
171,13,-139.87373304128647,intruder,entered_big_circle,direct,13,intruder,entered_big_circle,-140.77143604516982,False,False
172,19,-141.13677426815033,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-142.1094194316864,False,False
173,48,95.17911840587854,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-140.20543299436568,True,False
174,37,96.81392287999392,interceptor,intercepted_before_small_circle,detour,20,intruder,entered_big_circle,-141.29606931209565,True,False
175,31,98.009080414474,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-139.63186501502992,True,False
176,41,95.56794912666082,interceptor,intercepted_before_small_circle,detour,19,intruder,entered_big_circle,-140.83422978639604,True,False
177,218,-142.96759591266513,intruder,entered_big_circle,direct,70,intruder,entered_small_circle,-120.79871148735285,False,False
178,29,-138.73193433523178,intruder,entered_big_circle,direct,294,intruder,entered_big_circle,-187.64485767185687,False,False
179,6,-139.89529945373536,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-140.04925062179566,False,False
180,16,-140.6534106850624,intruder,entered_big_circle,direct,16,intruder,entered_big_circle,-141.75811139345168,False,False
181,5,-140.10817523002623,intruder,entered_big_circle,direct,5,intruder,entered_big_circle,-140.09759339094163,False,False
182,18,-140.66916405916214,intruder,entered_big_circle,direct,18,intruder,entered_big_circle,-141.07624530553818,False,False
183,14,-140.07459758758546,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-140.0089971089363,False,False
184,12,-140.4708198070526,intruder,entered_big_circle,direct,12,intruder,entered_big_circle,-140.06302120685578,False,False
185,7,-140.10149772882465,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.22615463256835,False,False
186,35,98.29420677006244,interceptor,intercepted_before_small_circle,detour,17,intruder,entered_big_circle,-141.07324468135835,True,False
187,42,95.45217484027148,interceptor,intercepted_before_small_circle,detour,27,intruder,entered_big_circle,-142.7115920352936,True,False
188,38,96.36351043313742,interceptor,intercepted_before_small_circle,detour,327,intruder,entered_big_circle,-190.1625874173641,True,False
189,44,96.69128846384584,interceptor,intercepted_before_small_circle,detour,30,intruder,entered_big_circle,-141.254264523983,True,False
190,56,-189.8720216095448,intruder,entered_small_circle,attack,8,intruder,entered_big_circle,-140.39052339076997,False,False
191,143,-147.76819252341986,intruder,entered_big_circle,direct,4,intruder,entered_big_circle,-140.10488797426223,False,False
192,21,-140.33397854328155,intruder,entered_big_circle,direct,21,intruder,entered_big_circle,-140.6103457903862,False,False
193,28,-140.0275887942314,intruder,entered_big_circle,direct,28,intruder,entered_big_circle,-144.0910697555542,False,False
194,8,-139.9127605843544,intruder,entered_big_circle,direct,8,intruder,entered_big_circle,-140.2406033563614,False,False
195,29,-142.58420620679854,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-139.11521699547768,False,False
196,14,-139.97291870117186,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-140.64449886083602,False,False
197,21,-140.0550442838669,intruder,entered_big_circle,direct,370,intruder,entered_big_circle,-209.22544430196285,False,False
198,6,-140.2631120967865,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-140.15572413682938,False,False
199,32,97.6252571555972,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-140.39112548351287,True,False
200,32,97.59595366209746,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-140.60152468442917,True,False
201,33,97.77042231589556,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-140.2778221130371,True,False
202,45,95.49817533999682,interceptor,intercepted_before_small_circle,detour,32,intruder,entered_big_circle,-143.55557156801223,True,False
203,212,-129.045702098459,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-140.98424622297287,False,False
204,19,-139.59091803312302,intruder,entered_big_circle,direct,19,intruder,entered_big_circle,-141.39479984521867,False,False
205,20,-140.1662534546852,intruder,entered_big_circle,direct,20,intruder,entered_big_circle,-141.25261947631836,False,False
206,4,-140.05655155420305,intruder,entered_big_circle,direct,356,intruder,entered_big_circle,-195.8218891209364,False,False
207,11,-140.02606230258942,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-140.5874185848236,False,False
208,23,-142.56518905162812,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-141.37431919574738,False,False
209,31,-140.45868186235427,intruder,entered_big_circle,direct,31,intruder,entered_big_circle,-143.4782827425003,False,False
210,51,98.01486912965774,interceptor,intercepted_before_small_circle,detour,26,intruder,entered_big_circle,-142.5708024954796,True,False
211,51,96.97506888937204,interceptor,intercepted_before_small_circle,detour,29,intruder,entered_big_circle,-142.28105858564376,True,False
212,42,96.69639999359846,interceptor,intercepted_before_small_circle,detour,351,intruder,entered_big_circle,-177.9055666255951,True,False
213,38,-303.57712594300506,intruder,active_collision,attack,29,intruder,entered_big_circle,-142.9456314301491,False,False
214,78,-207.976662003994,intruder,entered_small_circle,attack,28,intruder,entered_big_circle,-143.17807785511016,False,False
215,81,-164.68249365448952,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-141.55455142974853,False,False
216,29,-141.6327508378029,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-141.2605130839348,False,False
217,9,-140.24114547491072,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-140.2475522828102,False,False
218,14,-140.18972207069396,intruder,entered_big_circle,direct,14,intruder,entered_big_circle,-140.78780605554581,False,False
219,13,-140.79557567834854,intruder,entered_big_circle,direct,66,intruder,entered_small_circle,-116.75943294107914,False,False
220,21,-142.3396120429039,intruder,entered_big_circle,direct,77,intruder,entered_small_circle,-126.02232225596904,False,False
221,14,-140.66807575941087,intruder,entered_big_circle,direct,197,intruder,entered_big_circle,-168.18313155651092,False,False
222,23,-140.74568528175354,intruder,entered_big_circle,direct,23,intruder,entered_big_circle,-140.50946029663086,False,False
223,6,-140.42945956468583,intruder,entered_big_circle,direct,6,intruder,entered_big_circle,-140.30186354398728,False,False
224,9,-140.277321164608,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-139.93939297676087,False,False
225,11,-140.50533013343812,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-140.735649561882,False,False
226,39,98.1901214426756,interceptor,intercepted_before_small_circle,detour,22,intruder,entered_big_circle,-141.8857672023773,True,False
227,42,95.84322357267142,interceptor,intercepted_before_small_circle,detour,12,intruder,entered_big_circle,-140.5312034511566,True,False
228,51,98.1371484477073,interceptor,intercepted_before_small_circle,detour,31,intruder,entered_big_circle,-142.44302515268325,True,False
229,29,97.9266137045622,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-140.2347471880913,True,False
230,213,-130.8158382025361,intruder,entered_big_circle,direct,365,intruder,entered_big_circle,-201.28927834630014,False,False
231,11,-140.02717530965805,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-139.86238894701003,False,False
232,24,-139.2816573512554,intruder,entered_big_circle,direct,24,intruder,entered_big_circle,-142.52511815547942,False,False
233,25,-142.7596244597435,intruder,entered_big_circle,direct,25,intruder,entered_big_circle,-141.40244498491288,False,False
234,7,-140.0448761534691,intruder,entered_big_circle,direct,7,intruder,entered_big_circle,-140.2273485851288,False,False
235,27,-142.26710359334945,intruder,entered_big_circle,direct,27,intruder,entered_big_circle,-138.9838070499897,False,False
236,11,-140.56954929113388,intruder,entered_big_circle,direct,11,intruder,entered_big_circle,-140.4984690594673,False,False
237,33,99.26079465180636,interceptor,intercepted_before_small_circle,detour,13,intruder,entered_big_circle,-140.81114481687547,True,False
238,35,96.94907792568206,interceptor,intercepted_before_small_circle,detour,8,intruder,entered_big_circle,-140.22493091344833,True,False
239,36,96.67964681088924,interceptor,intercepted_before_small_circle,detour,363,intruder,entered_big_circle,-205.31515335738658,True,False
240,34,96.99263455539942,interceptor,intercepted_before_small_circle,detour,16,intruder,entered_big_circle,-141.19911987543105,True,False
241,224,-128.35620376892388,intruder,entered_big_circle,direct,17,intruder,entered_big_circle,-141.01439232587813,False,False
242,9,-140.128427901268,intruder,entered_big_circle,direct,9,intruder,entered_big_circle,-140.45352277994155,False,False
243,29,-141.0065211892128,intruder,entered_big_circle,direct,29,intruder,entered_big_circle,-141.47769442796707,False,False
244,15,-140.38468547105788,intruder,entered_big_circle,direct,15,intruder,entered_big_circle,-140.71992886304855,False,False
