episode,global_step,from_policy,to_policy,true_policy,normalized_error,running_error,best_candidate,best_candidate_error,current_candidate_error,switch_margin
10,348,direct,detour,attack,0.6619298458099365,0.0,detour,0.15591131150722504,0.7179803848266602,0.5620690733194351
244,7553,detour,direct,attack,0.7221890687942505,0.0,direct,0.27494311332702637,0.820219099521637,0.5452759861946106
275,8949,direct,detour,detour,0.7062783241271973,0.0,detour,0.227040097117424,0.7656487822532654,0.5386086851358414
